0,45.5257365405,-73.5591310062,242961307
1,45.5251925342,-73.5579648421,242961307
2,45.5249571869,-73.5567177143,37625505
3,45.5256269146,-73.5558925704,48809472
4,45.5256982312,-73.554518901,453266450
5,45.5251568205,-73.552891133,420427004
6,45.5246756324,-73.5511089733,420427004
7,45.5239325428,-73.549512146,420427004
8,45.5231267839,-73.5479344771,455449059
9,45.5225874725,-73.546210481,420427004
10,45.522242129,-73.5442999119,420427004
11,45.5219148142,-73.5425209699,420427004
12,45.5215567476,-73.5405437438,420427004
13,45.5211602913,-73.5382931818,420427004
14,45.5207806641,-73.5360386468,426646175
15,45.5207551855,-73.5338983583,426646174
16,45.5209449559,-73.5316688333,26287309
17,45.5211573458,-73.5292007455,426646174
18,45.5213267739,-73.5272216655,426646174
19,45.5214931203,-73.5252785822,426646174
20,45.5216872454,-73.5230110173,426646174
21,45.5218902525,-73.5206397028,426646174
26,45.5220069461,-73.5202134362,727475395
27,45.5217788693,-73.521940763,426646174
28,45.5216161165,-73.5238418697,426646174
29,45.5214357595,-73.5259486097,426646174
30,45.5212699714,-73.5278851724,426646174
31,45.5210802877,-73.5301008571,426646174
32,45.5209700504,-73.5324710413,727475395
33,45.5207287232,-73.5347652155,544901382
34,45.5209138189,-73.5368901809,433280028
35,45.5214482678,-73.5391828742,727475395
36,45.5218075047,-73.5411924407,727475395
37,45.5220426244,-73.5432156129,420427004
38,45.5224318889,-73.5453426533,420427004
39,45.522999728,-73.5474522587,95213669
40,45.5239028979,-73.5494489299,420427004
41,45.5247021237,-73.5511849462,420427004
42,45.5252470787,-73.5528766486,727475395
43,45.5258050605,-73.5544644513,426646171
44,45.5265888241,-73.5551240516,398606110
45,45.527416747,-73.5560498197,37625479
46,45.5279217051,-73.5571637345,37625479
47,45.5280955153,-73.5573398239,463433446
48,45.5285670291,-73.5584107192,341093394
49,45.529107958,-73.5591845862,19940216
50,45.5296482725,-73.5586681464,19940216
51,45.530318136,-73.5580278819,19940216
52,45.529813304,-73.5569228754,393866982
53,45.5293513312,-73.5559440367,393866982
54,45.5288291754,-73.5548048976,393866982
55,45.5282462375,-73.553559612,393866982
56,45.5276719273,-73.5523327572,393866982
57,45.527204862,-73.5513279772,728796868
58,45.5269282457,-73.5507298729,728796868
59,45.5261034904,-73.5511330119,393867357
60,45.525637458,-73.551561803,393867357
61,45.5254708882,-73.5517151021,728798319
62,45.5250699968,-73.5509190015,393850368
63,45.524867153,-73.5504928793,393850368
64,45.5242508381,-73.5491834862,95213678
65,45.5237117201,-73.5481805619,95213677
66,45.5232426156,-73.547231814,453266452
67,45.5225873586,-73.5466560826,426366140
68,45.5215494176,-73.5472125087,457889654
69,45.5209149023,-73.5476687008,457889654
70,45.5207280704,-73.5478030258,457889654
71,45.5198555508,-73.5484405353,15914788
72,45.518633967,-73.5493101441,15914788
73,45.5172843666,-73.5502913151,4813607
74,45.5158773939,-73.5515466056,4813607
75,45.514315695,-73.5530005435,374956190
76,45.5117197297,-73.554793855,4320463
77,45.5086784274,-73.5572390524,19652259
78,45.507006,-73.558666,548252184
79,45.5049483416,-73.5604146275,19652361
80,45.497460948,-73.5632389937,24263070
81,45.4975422816,-73.5634234376,19914256
82,45.4976057648,-73.5638456336,19914256
83,45.4978768705,-73.5637240702,464718640
84,45.4987444656,-73.5629102988,356391598
85,45.4983868168,-73.5619293914,19895495
86,45.4976246541,-73.5607270864,352392847
87,45.4969872217,-73.5593098796,352392847
88,45.4963362183,-73.5598735914,366840862
89,45.4960185058,-73.5602237919,366840862
90,45.4954300813,-73.5608404195,366840862
91,45.4948408193,-73.5613102525,366840862
92,45.4946646589,-73.561431112,366840862
93,45.4939123063,-73.5619403572,366840862
94,45.4931309129,-73.5625072294,366840862
95,45.4933186668,-73.5632861877,164976438
96,45.4930638822,-73.5636393845,165264485
97,45.4928280956,-73.5632614562,704194126

