1,45.50495,-73.55672,4320804
2,45.50495,-73.55672,4320804
3,45.50495,-73.55671,4320804
4,45.50495,-73.55671,4320804
5,45.50495,-73.55671,4320804
6,45.50495,-73.55671,4320804
7,45.50495,-73.55671,4320804
8,45.504948,-73.5567,4320804
9,45.504948,-73.5567,4320804
10,45.504944,-73.556694,4320804
11,45.504944,-73.556694,4320804
12,45.504944,-73.55669,4320804
13,45.50494,-73.55668,4320804
14,45.50494,-73.55668,4320804
15,45.50494,-73.55668,4320804
16,45.50494,-73.55668,4320804
17,45.504936,-73.55666,4320804
18,45.504936,-73.556656,4320804
19,45.504932,-73.55665,4320791
20,45.50493,-73.55663,4320791
21,45.504917,-73.556595,4320791
22,45.50491,-73.55656,4320791
23,45.504898,-73.55652,4320791
24,45.504887,-73.55647,4320791
25,45.504875,-73.556435,4320791
26,45.504868,-73.55641,4320791
27,45.50486,-73.55638,4320791
28,45.504856,-73.55636,4320791
29,45.504845,-73.55632,4320791
30,45.504837,-73.55629,4320791
31,45.50483,-73.55626,4320791
32,45.50483,-73.55626,4320791
33,45.504826,-73.55625,4320791
34,45.504826,-73.556244,4320791
35,45.50482,-73.55624,4320791
36,45.504818,-73.55622,4320791
37,45.50481,-73.55619,4320791
38,45.504807,-73.556175,4320791
39,45.5048,-73.55615,4320791
40,45.504787,-73.5561,4320791
41,45.50477,-73.556046,4320791
42,45.50476,-73.556,4320791
43,45.50475,-73.55596,4320791
44,45.504734,-73.555916,4320791
45,45.50473,-73.55589,4320791
46,45.504723,-73.55587,4320791
47,45.504723,-73.55586,4320791
48,45.504723,-73.55586,4320791
49,45.504723,-73.55587,4320791
50,45.50473,-73.55589,4320791
51,45.504726,-73.55588,4320791
52,45.504726,-73.55588,4320791
53,45.504726,-73.55588,4320791
54,45.504726,-73.55588,4320791
55,45.50473,-73.55589,4320791
56,45.50473,-73.5559,4320791
57,45.50473,-73.5559,4320791
58,45.50473,-73.5559,4320791
59,45.50473,-73.5559,4320791
60,45.50473,-73.55589,4320791
61,45.504726,-73.555885,4320791
62,45.504723,-73.55586,4320791
63,45.50472,-73.55585,4320791
64,45.50471,-73.55582,4320791
65,45.5047,-73.55578,4320791
66,45.504692,-73.55575,4320791
67,45.50468,-73.55571,4320791
68,45.50467,-73.555664,4320791
69,45.50466,-73.55563,4320791
70,45.504646,-73.55558,4320791
71,45.50464,-73.55555,4320791
72,45.504627,-73.55551,4320791
73,45.50462,-73.55548,4320791
74,45.504612,-73.55545,4320791
75,45.5046,-73.555405,4320791
76,45.50459,-73.55537,4320791
77,45.50458,-73.555336,4320791
78,45.504566,-73.55528,4320791
79,45.504555,-73.55524,4320791
80,45.504547,-73.55521,4320791
81,45.50454,-73.555176,4320791
82,45.50453,-73.55515,4320791
83,45.504528,-73.55513,4320791
