0,45.4930065211,-73.5636851558,165264485
1,45.4928310743,-73.5638251536,165264485
2,45.4925982807,-73.564071612,704194121
3,45.4928508796,-73.5646395383,573448690
4,45.49283207,-73.5649092045,607184015
5,45.4919069251,-73.5656697475,607184015
6,45.4909295588,-73.5664921068,607184015
7,45.4901617856,-73.5671478869,607184015
8,45.4905896914,-73.568196854,329988460
9,45.4911493256,-73.5693700285,329988460
10,45.4913991088,-73.5698936549,329988460
11,45.4918956276,-73.5709413725,111771067
12,45.4925785582,-73.5723879856,118119100
13,45.4932880903,-73.5738740031,41258976
14,45.4937077647,-73.5747540959,41258976
15,45.4941044969,-73.5757076796,455083994
16,45.4945113981,-73.5766871653,455083994
17,45.4949696634,-73.5776889013,455083994
18,45.4954993626,-73.5788544921,48680975
19,45.4961275662,-73.5803850087,165217827
20,45.4965403368,-73.5816811294,165217827
21,45.4965145895,-73.5824584491,41258974
22,45.4964564961,-73.5833844442,41258974
23,45.4964000751,-73.5841254794,143920958
24,45.4963029859,-73.5855719991,143920958
25,45.4963514737,-73.5865369045,4872827
26,45.4963811881,-73.5877332551,165217806
27,45.4957685542,-73.5888724905,727849147
28,45.4951309708,-73.5901943182,453745827
29,45.4950832,-73.5918771,546026783
30,45.4951665726,-73.593596327,329694548
31,45.4953798968,-73.5951812656,329694548
32,45.4954099542,-73.5968086242,453745823
33,45.49550858,-73.5983756055,453745823
34,45.4955696271,-73.599893471,453745828
35,45.4955139507,-73.6016895621,453745828
36,45.495199432,-73.6034112301,453745828
37,45.495264157,-73.6052743542,41590834
38,45.4954467095,-73.6067092758,433808920
39,45.4955281371,-73.6069800494,433808920
40,45.49583589,-73.6080384048,393798979
41,45.4959969148,-73.609503954,433241183
42,45.4957419478,-73.6111533889,455707566
43,45.4953663173,-73.6128802045,463670133
44,45.4953231972,-73.6144771628,463670133
45,45.4954799828,-73.6150159114,393798974
46,45.4957664752,-73.615750248,20187992
47,45.4964008479,-73.6170333655,463673422
48,45.4967989032,-73.6177140586,235378698
49,45.4973236928,-73.6188824251,455735492
50,45.4979886145,-73.6201674085,455735490
51,45.498640417,-73.6213656472,553532894
52,45.4991826089,-73.6223501089,455735491
53,45.4993100349,-73.6226193921,463684962
54,45.4998401505,-73.623806573,500990449
55,45.5003824301,-73.6250208071,464694084
56,45.5007443887,-73.6255590218,464694087
57,45.5013698382,-73.6249874435,464694087
58,45.5022508852,-73.6241902343,464694087
59,45.5032279505,-73.6233298619,455716117
60,45.5039149423,-73.6227063274,455716117
61,45.5041564489,-73.6230012893,4685592
62,45.5042629024,-73.6232403719,4685592
63,45.5040998126,-73.6228740908,4685592
64,45.5039404977,-73.6226831271,455716117
65,45.5032953591,-73.6232686828,455716117
66,45.5025497101,-73.6239416053,464695105
67,45.5019396825,-73.6244697061,464694087
68,45.5014085875,-73.6249521681,464694087
69,45.5009578436,-73.6253625023,464694087
70,45.5005721543,-73.6254439274,464694084
71,45.500174531,-73.6245552578,500990449
72,45.4996485734,-73.6233776003,4872825
73,45.4990599334,-73.6221286062,455735491
74,45.4985525707,-73.6212034035,553532894
75,45.498028089,-73.620239637,455735490
76,45.4979096333,-73.6200196084,455735490
77,45.4973733102,-73.618979058,455735492
78,45.4968022089,-73.6178503807,463673423
79,45.4962150621,-73.6166524397,463673422
80,45.4954896348,-73.6157959158,20187993
81,45.4953165977,-73.6147279105,463670133
82,45.4953519027,-73.6133867636,463670133
83,45.4954384648,-73.6119795513,463670133
84,45.4957523575,-73.6102993514,165217778
85,45.4958794668,-73.609042944,393872214
86,45.4959226031,-73.6087438707,500990866
87,45.4963653069,-73.608655647,496967083
88,45.4967183606,-73.6083775261,41590825
89,45.4971520708,-73.6083267296,41590825
90,45.4973568916,-73.6084135515,41590820
91,45.4975538327,-73.6081829677,41590820
92,45.497794904,-73.6076314891,41590820
93,45.497996115,-73.6072188761,41590820
94,45.4983334915,-73.6070144835,41590777
95,45.4987539182,-73.6071616875,41590776
96,45.4990830897,-73.6073327516,41590776
98,45.499366697,-73.6083571296,206665741

