"1",45.499222,-73.608097,206665741
"2",45.499233,-73.608259,206665741
"3",45.499298,-73.608336,206665741
"4",45.499371,-73.608246,206665741
"5",45.499416,-73.608165,206665741
"6",45.499475,-73.608055,206665741
"7",45.499562,-73.607909,206665741
"8",45.499669,-73.607749,41590800
"9",45.499813,-73.607541,41590776
"10",45.499979,-73.6073,41590800
"11",45.500093,-73.607117,41590819
"12",45.500179,-73.607067,41590819
"13",45.500261,-73.60713,41590819
"14",45.50032,-73.607255,41590819
"15",45.500391,-73.607399,41590819
"16",45.500463,-73.607551,41590819
"17",45.500527,-73.607703,41590819
"18",45.50057,-73.607821,41590819
"19",45.500506,-73.607928,41590819
"20",45.500413,-73.608021,41590819
"21",45.500287,-73.608143,41590798
"22",45.500228,-73.608266,41590798
"23",45.500295,-73.60837,41590798
"24",45.500422,-73.608433,41590798
"25",45.500535,-73.608423,41590798
"26",45.500667,-73.60838,41590798
"27",45.500787,-73.608318,41590798
"28",45.500875,-73.608323,41590798
"29",45.500981,-73.608474,444465857
"30",45.501047,-73.608645,41590819
"31",45.501104,-73.60883,41590819
"32",45.501127,-73.609014,41590819
"33",45.501175,-73.609104,41590819
"34",45.501263,-73.60911,41590819
"35",45.501372,-73.609089,41590819
"36",45.501487,-73.609041,41590819
"37",45.501632,-73.608948,206665741
"38",45.501706,-73.608876,206665741
"39",45.501682,-73.608763,206665741
"40",45.501623,-73.608622,206665741
"41",45.501543,-73.608445,206665741
"42",45.501456,-73.608261,206665741
"43",45.501398,-73.608102,41590797
"44",45.501466,-73.608008,444465857
"45",45.501664,-73.607959,41590798
"46",45.501814,-73.607944,41590798
"47",45.501952,-73.607928,41590801
"48",45.502039,-73.607839,41590801
"49",45.502056,-73.607687,41590801
"50",45.502086,-73.607459,41590790
"51",45.502157,-73.607319,41590790
"52",45.502285,-73.607155,41590790
"53",45.502376,-73.607058,41590790
"54",45.502487,-73.607006,41590790
"55",45.502554,-73.606837,41590790
"56",45.502559,-73.606626,41590790
"57",45.502562,-73.606403,206666537
"58",45.502568,-73.606239,206666537
"59",45.502614,-73.606045,206666537
"60",45.502673,-73.6059,41590799
"61",45.502652,-73.605717,206666537
"62",45.502599,-73.605577,206666537
"63",45.502514,-73.605488,206666537
"64",45.502355,-73.605436,41590816
"65",45.502175,-73.605375,41590816
"66",45.502092,-73.605295,41590816
"67",45.502159,-73.605152,41590816
"68",45.502393,-73.60496,41590808
"69",45.50258,-73.604797,41590808
"70",45.502765,-73.604629,41590808
"71",45.502845,-73.604524,41590808
"72",45.502865,-73.604385,41590808
"73",45.502811,-73.604233,41590804
"74",45.502739,-73.604067,41590804
"75",45.502772,-73.603896,41590804
"76",45.502787,-73.603677,41590814
"77",45.502802,-73.603449,41590756
"78",45.502804,-73.603267,41590755
"79",45.502737,-73.603205,41590755
"80",45.50266,-73.603158,41590755
"81",45.502606,-73.60306,41590755
"82",45.502627,-73.602922,41590756
"83",45.502666,-73.60282,41590756
"84",45.502703,-73.602698,41590755
"85",45.502742,-73.602546,41590755
"86",45.502783,-73.602418,41590755
"87",45.502762,-73.602274,41590755
"88",45.502711,-73.602175,41590755
"89",45.502632,-73.602039,41590755
"90",45.502564,-73.601942,41590755
"91",45.502496,-73.601813,41590755
"92",45.502429,-73.601692,41590755
"93",45.5023,-73.601467,41590755
"94",45.502186,-73.601246,41590755
"95",45.502089,-73.601062,41590755
"96",45.501992,-73.600865,41590759
"97",45.50189,-73.600664,41590759
"98",45.501774,-73.600425,41590759
"99",45.501674,-73.600224,41590759
"100",45.50162,-73.600102,41590759
"101",45.501568,-73.599995,41590759
"102",45.501474,-73.599805,409262338
"103",45.501365,-73.599603,41590759
"104",45.501295,-73.599456,41590759
"105",45.501237,-73.599344,41590759
"106",45.501186,-73.599232,41590759
"107",45.501118,-73.599084,28754802
"108",45.501039,-73.599029,28754802
"109",45.500921,-73.599153,28754802
"110",45.500808,-73.599292,636899611
"111",45.50071,-73.599415,636899611
"112",45.500642,-73.599498,636899611
"113",45.500581,-73.599576,636899611
"114",45.500453,-73.5997,28754802
"115",45.500295,-73.599891,636899611
"116",45.500136,-73.600081,636899611
"117",45.49999,-73.600296,28754802
"118",45.499821,-73.600642,28754802
"119",45.49975,-73.600954,28754802
"120",45.499752,-73.601314,28754802
"121",45.499782,-73.601607,41590810
"122",45.499827,-73.601896,41590809
"123",45.499878,-73.602142,41590829
"124",45.499794,-73.602313,41590829
"125",45.499687,-73.602402,41590829
"126",45.499559,-73.60249,41590829
"127",45.499433,-73.602601,41590829
"128",45.4993,-73.602701,41590829
"129",45.499205,-73.602787,41590829
"130",45.499111,-73.602862,41590829
"131",45.498993,-73.602945,41590829
"132",45.498939,-73.603016,41590829
"133",45.498971,-73.603266,41590809
"134",45.499068,-73.603627,41590809
"135",45.499128,-73.603918,41590809
"136",45.499185,-73.604305,41590809
"137",45.499219,-73.60462,206666538
"138",45.499249,-73.60482,206666538
"139",45.499341,-73.60515,206666534
"140",45.499465,-73.605382,206666534
"141",45.499441,-73.605581,206666534
"142",45.499336,-73.605763,206666533
"143",45.499259,-73.606046,206666533
"144",45.499259,-73.606258,206666533
"145",45.499228,-73.606412,206666533
"146",45.499134,-73.60654,206666533
"147",45.499029,-73.606682,206666533
"148",45.498897,-73.606765,206666533
"149",45.498791,-73.60667,206666533
"150",45.49874,-73.606497,206666533
"151",45.498725,-73.606274,41590776
"152",45.498729,-73.606026,41590776
"153",45.498768,-73.6057,41590776
"154",45.498913,-73.605432,41590776
"155",45.498991,-73.6052,41590776
"156",45.498964,-73.605058,41590776
"157",45.498866,-73.605134,41590776
"158",45.498747,-73.605279,41590776
"159",45.498567,-73.605509,41590776
"160",45.49846,-73.605842,41590776
"161",45.498399,-73.60622,41590776
"162",45.498404,-73.606695,41590776
"163",45.498421,-73.606928,41590776
"164",45.498272,-73.607048,41590776
"165",45.49814,-73.60714,41590777
"166",45.497936,-73.607413,28754802
