0,45.5478426927,-73.6367404093,22909919
1,45.546940147,-73.6375466404,21022027
2,45.5460813554,-73.6382837424,22909919
3,45.545403266,-73.6388661313,22909919
4,45.5447619474,-73.6394169388,22909919
5,45.5441119493,-73.6399726736,22909919
6,45.5434282104,-73.6405006179,22909919
7,45.5427031825,-73.6409811802,22909919
8,45.5420046524,-73.6414419247,22909919
9,45.5411296587,-73.642019063,22909919
10,45.5404254774,-73.6424640218,22909919
11,45.5396837254,-73.6429319999,22909919
12,45.5389514962,-73.6434079452,26134850
13,45.5382258749,-73.643885597,26134850
14,45.5373014193,-73.6444941347,26134850
15,45.5363566331,-73.6451160553,26134850
16,45.535581228,-73.6456264781,26134850
17,45.5347739191,-73.64614376,37764780
18,45.5338711112,-73.6467710014,37764780
19,45.5329900801,-73.6473737257,37764780
20,45.5322743866,-73.6478310352,37764780
21,45.5315279669,-73.648296235,37764780
22,45.5307942084,-73.6487718357,37764780
23,45.5300922705,-73.6492863449,37764780
24,45.5292554993,-73.6500439345,37764780
25,45.5284576515,-73.6508795376,37764780
26,45.5277753182,-73.6514508834,37764780
27,45.5270650373,-73.651829641,38080677
28,45.5262846329,-73.6519990054,38080657
29,45.5255040415,-73.6521444931,38080657
30,45.5245804101,-73.6524213029,38080657
31,45.52380366,-73.6527976213,38080657
32,45.522985976,-73.6532258021,128169248
33,45.5222530004,-73.653653219,128169248
34,45.5215873187,-73.6540719663,128169248
35,45.5208965549,-73.6545099162,128169248
36,45.520300828,-73.6548936497,37891138
37,45.5196908969,-73.6552881256,37891138
38,45.5188225314,-73.6558497453,37891138
39,45.5181114633,-73.6563155144,37891139
40,45.517437607,-73.6567691327,37891139
41,45.5167964513,-73.6572141127,37891139
42,45.5161318316,-73.6576738715,37891139
43,45.5152956552,-73.6582185004,37891139
44,45.5144968772,-73.6587387705,37891139
45,45.5138529575,-73.6591581764,37891139
46,45.5132151231,-73.6595612685,37891139
47,45.5123988868,-73.6600702859,37891139
48,45.5117630798,-73.6604667848,37891139
49,45.5111019165,-73.6608794773,37891139
50,45.5101841399,-73.6614675083,37891139
51,45.5095639984,-73.6618635396,26134905
52,45.5088972409,-73.6622789042,409068388
53,45.5083721417,-73.6626237643,26134905
54,45.5076799658,-73.6630591784,26134905
55,45.5069507622,-73.6634899126,26134905
56,45.5063941198,-73.6638228779,26134905
57,45.5058611169,-73.6641751356,26134905
58,45.5052277795,-73.6645937037,26134905
59,45.5047838344,-73.6648998782,11040123
60,45.5043260815,-73.6654186587,11040123
61,45.5038924409,-73.665763683,11040123
62,45.5034764719,-73.6658436332,26134969
63,45.5031216049,-73.6656764101,26134961
64,45.50275662,-73.665327219,26134969
65,45.5025512218,-73.664862925,26134969
66,45.502340137,-73.6644437603,26134969
67,45.5019755024,-73.6640857354,26134969
68,45.5014393117,-73.6636257368,272953305
69,45.5009746348,-73.6631896145,272953305
70,45.5004126312,-73.6625771395,272953305
71,45.5001000765,-73.66218895,272953305
72,45.4998345423,-73.6618591595,272953305
73,45.4995528109,-73.6614806022,272953305
74,45.4991558616,-73.6608876417,272953305
75,45.4986347,-73.660091,272953305
76,45.4979449987,-73.6590098531,272953305
77,45.4974106784,-73.658158608,272953305
78,45.4967872764,-73.6571700526,272953305
79,45.4962980193,-73.6563956878,272953305
80,45.4956932453,-73.6554384904,272953305
81,45.4952154058,-73.6546808443,272953305
82,45.4945864756,-73.6536590654,272953305
83,45.4939326263,-73.6525258415,272953305
84,45.4933636209,-73.6513615972,272953305
85,45.4929642975,-73.6504381364,177235879
86,45.4924857758,-73.6493233024,177235873
87,45.4920183341,-73.648216766,177235873
88,45.4916248144,-73.6472631552,177235873
89,45.4912369588,-73.6463232703,177235873
90,45.4907283099,-73.645149462,177235873
91,45.4902179384,-73.6439795168,177235873
92,45.4897828475,-73.6429821404,177235873
93,45.4893323341,-73.6419695357,177235873
94,45.4888930468,-73.6410082368,177235873
95,45.4884709863,-73.6400846353,177235873
96,45.4879391409,-73.6389207902,177235873
97,45.4875244357,-73.6380132846,177235873
98,45.4870483503,-73.6369566179,177235873
99,45.4866667147,-73.636072418,177235873
100,45.486282946,-73.6351832755,177235873
101,45.4858190701,-73.6341331927,177235873
102,45.4852768077,-73.6329327317,177235873
103,45.4847576604,-73.6317834431,177235873
104,45.4842434276,-73.6306450342,177235873
105,45.4838576499,-73.6297909992,177235873
106,45.4833473485,-73.628661099,177235873
107,45.4829183519,-73.6277104514,177235873
108,45.4824810244,-73.6267413428,177235873
109,45.4820599836,-73.6258083252,177235873
110,45.4815828227,-73.6247509465,177235873
111,45.4811652888,-73.6238257001,177235873
112,45.4808324974,-73.6230882414,177235873
113,45.4803761633,-73.6221112278,177235873
114,45.4799189107,-73.6213461005,177235873
115,45.4793452895,-73.6206715512,177235873
116,45.4787416245,-73.6201085221,177235873
117,45.4779410073,-73.6194024963,177235873
118,45.4771750341,-73.6185494775,548718289
119,45.4767858703,-73.6179143048,176209973
120,45.4746062375,-73.6139051748,548718292
121,45.4742205323,-73.6130671016,548718292
122,45.4737926898,-73.6121381087,548718292
123,45.4734603672,-73.6114167066,548718292
124,45.473215849,-73.6106660826,68520852
125,45.472740606,-73.6098049018,400819501
126,45.4722692041,-73.6087387735,400819501
127,45.4718254253,-73.6077351179,400819501
128,45.471479955,-73.6069754119,484638766
129,45.4711053575,-73.6061449193,484638766
130,45.47069272,-73.6052128215,484638766
131,45.4703280775,-73.6043801029,484638766
132,45.4699535839,-73.6035248875,484638766
133,45.4696961025,-73.6026624598,653814223
