0,45.4926760473,-73.5612878968,165325649
1,45.4926603998,-73.5612429052,165325649
2,45.4926438078,-73.5611951978,165325649
3,45.4926272158,-73.5611474904,165325649
4,45.4926126474,-73.5611056014,165325649
5,45.4925991579,-73.561066815,165325649
6,45.4925814869,-73.561016005,165325649
7,45.4925638158,-73.560965195,165325649
8,45.4925503264,-73.5609264086,165325649
9,45.4925399396,-73.5608965431,165325649
10,45.4925253712,-73.5608546541,165325649
11,45.4925149843,-73.5608247886,165325649
12,45.4925045975,-73.5607949232,165325649
13,45.4925004159,-73.5607828996,165325649
14,45.4924973133,-73.5607739787,165325649
15,45.4924931317,-73.5607619551,165325649
16,45.4924869265,-73.5607441132,165325649
17,45.4924776187,-73.5607173503,165325649
18,45.4924652083,-73.5606816665,165325649
19,45.4924689349,-73.5606219202,20112458
20,45.4925137317,-73.5605883143,20112458
21,45.492542529,-73.560566711,20112458
22,45.4925761265,-73.5605415066,20112458
23,45.4926225218,-73.5605067015,20112458
24,45.4926625183,-73.5604766968,20112458
25,45.4927137139,-73.5604382906,20112458
26,45.4927473115,-73.5604130862,20112458
27,45.4927809091,-73.5603878817,20112458
28,45.4928209055,-73.560357877,20112458
29,45.4928433039,-73.5603410741,20112458
30,45.4928881007,-73.5603074682,20112458
31,45.4929168979,-73.5602858649,20112458
32,45.4929328974,-73.5602738623,20112458
33,45.4929440966,-73.5602654608,20112458
34,45.4929504955,-73.5602606605,20112458
35,45.4929728939,-73.5602438575,20112458
36,45.4929968262,-73.560225824,20112458
37,45.4930366332,-73.5601955701,20112458
38,45.4930589454,-73.5601786125,20112458
39,45.4930875964,-73.5601568374,20112458
40,45.4931147261,-73.5601362184,20112458
41,45.4931608717,-73.560101147,20112458
42,45.4931943401,-73.5600757106,20112458
43,45.493222991,-73.5600539355,20112458
44,45.4932516419,-73.5600321604,20112458
45,45.4932802928,-73.5600103853,20112458
46,45.4933137612,-73.5599849489,20112458
47,45.4933472296,-73.5599595124,20112458
48,45.4933870366,-73.5599292585,20112458
49,45.493420505,-73.5599038221,20112458
50,45.4934331823,-73.5598941871,20112458
51,45.4934554945,-73.5598772295,20112458
52,45.4934762856,-73.559861428,20112458
53,45.4934874417,-73.5598529492,20112458
54,45.4934985978,-73.5598444704,20112458
55,45.4935209101,-73.5598275128,20112458
56,45.4935381331,-73.559773058,20112466
57,45.4935733208,-73.5597859131,20112458
58,45.4936008043,-73.5597629069,20112458
59,45.4936292456,-73.5597390988,20112458
60,45.4936616511,-73.5597119724,20112458
61,45.4936950144,-73.5596840442,20112458
62,45.4937116961,-73.5596700801,20112458
63,45.4937441015,-73.5596429536,20112458
64,45.4937774649,-73.5596150254,20112458
65,45.4938049484,-73.5595920192,20112458
66,45.4938324318,-73.5595690129,20112458
67,45.4938432337,-73.5595599708,20112458
68,45.4938540355,-73.5595509286,20112458
69,45.4938648373,-73.5595418865,20112458
70,45.4938648373,-73.5595418865,20112458
71,45.4938589575,-73.5595468085,20112458
72,45.4938481556,-73.5595558506,20112458
73,45.4938422758,-73.5595607726,20112458
74,45.4938422758,-73.5595607726,20112458
75,45.493836396,-73.5595656946,20112458
76,45.493836396,-73.5595656946,20112458
77,45.4938305161,-73.5595706165,20112458
78,45.4938305161,-73.5595706165,20112458
79,45.493836396,-73.5595656946,20112458
80,45.493836396,-73.5595656946,20112458
81,45.493836396,-73.5595656946,20112458
82,45.493836396,-73.5595656946,20112458
83,45.493836396,-73.5595656946,20112458
84,45.493836396,-73.5595656946,20112458
85,45.493836396,-73.5595656946,20112458
86,45.493836396,-73.5595656946,20112458
87,45.493836396,-73.5595656946,20112458
88,45.493836396,-73.5595656946,20112458
89,45.493836396,-73.5595656946,20112458
90,45.493836396,-73.5595656946,20112458
91,45.493836396,-73.5595656946,20112458
92,45.493836396,-73.5595656946,20112458
93,45.4938521198,-73.5595525323,20112458
94,45.4938796032,-73.559529526,20112458
95,45.4939237684,-73.5594925557,20112458
96,45.4939561738,-73.5594654292,20112458
97,45.4939944592,-73.5594333809,20112458
98,45.4940373838,-73.5594109877,455712867
99,45.4940779951,-73.5593673269,20112458
100,45.4941179943,-73.5593373259,20112458
101,45.4941627936,-73.5593037246,20112458
102,45.4942043925,-73.5592725237,20112458
103,45.4942379919,-73.5592473227,20112458
104,45.4942843909,-73.5592125216,20112458
105,45.4943291902,-73.5591789203,20112458
106,45.4943579896,-73.5591573196,20112458
107,45.4944027889,-73.5591237183,20112458
108,45.4944363883,-73.5590985173,20112458
109,45.4944699878,-73.5590733164,20112458
110,45.4945003869,-73.5590505158,20112458
111,45.4945067866,-73.5590457158,20112458
112,45.4945291863,-73.5590289151,20112458
113,45.4945531856,-73.5590109146,20112458
114,45.4945627858,-73.5590037141,20112458
115,45.4945851854,-73.5589869135,20112458
116,45.4945915851,-73.5589821134,20112458
117,45.4946203845,-73.5589605127,20112458
118,45.4946433137,-73.5589287487,20112461
119,45.4946872902,-73.5589094361,20112458
120,45.4947268532,-73.5588788705,20112458
121,45.4947789406,-73.5588386287,20112458
122,45.4948185036,-73.5588080631,20112458
123,45.4948691669,-73.5587689216,20112458
124,45.4949024677,-73.558743194,20112458
125,45.4949420307,-73.5587126284,20112458
126,45.4949864317,-73.558678325,20112458
127,45.4950100564,-73.558660073,20112458
128,45.4950496194,-73.5586295074,20112458
129,45.495076658,-73.5586086179,20112458
130,45.4951002827,-73.5585903659,20112458
131,45.4951190693,-73.5585758517,20112458
132,45.4951253315,-73.5585710136,20112458
133,45.4951350076,-73.558563538,20112458
134,45.495155784,-73.5585474866,20112458
135,45.4951717223,-73.5585351729,20112458
136,45.4951943008,-73.5584709704,361815165
137,45.495181241,-73.5584358231,361815165
138,45.4951714461,-73.5584094627,361815165
139,45.4951539081,-73.5583622636,361815165
140,45.495135157,-73.5583117995,361815165
141,45.4951131409,-73.5582525487,361815165
142,45.4950878598,-73.558184511,361815165
143,45.4950646305,-73.5581219952,361815165
144,45.4950393494,-73.5580539575,361815165
145,45.4950128551,-73.5579826549,361815165
146,45.4949884127,-73.5579168741,361815165
147,45.4949684483,-73.5578631451,361815165
148,45.4949383145,-73.5577820475,361815165
149,45.4949126589,-73.5577130018,361815165
150,45.4948870032,-73.5576439561,361815165
151,45.4948637739,-73.5575814402,361815165
152,45.4948360665,-73.5575068726,361815165
153,45.4948128372,-73.5574443568,361815165
154,45.4947943711,-73.5573946601,361815165
155,45.494771891,-73.5573341604,361815165
156,45.4947409186,-73.5572508059,361815165
157,45.4947103207,-73.5571684596,361815165
158,45.4946804408,-73.5570886295,361815165
159,45.4946536711,-73.5570174152,361815165
160,45.4946269015,-73.5569462009,361815165
161,45.4946001318,-73.5568749866,361815165
162,45.494583243,-73.556830058,361815165
163,45.4945655368,-73.5567829548,361815165
164,45.4945577115,-73.5567621373,361815165
165,45.4945577115,-73.5567621373,361815165
166,45.4945564734,-73.5567588437,361815165
167,45.4945531798,-73.5567500818,361815165
168,45.494548648,-73.5567380263,361815165
169,45.4945420608,-73.5567205024,361815165
170,45.4945342354,-73.556699685,361815165
171,45.4945259895,-73.5566777485,361815165
172,45.4945235133,-73.5566711613,361815165
173,45.4945197991,-73.5566612804,361815165
174,45.4943814268,-73.5566466829,37722301
175,45.4943522361,-73.5566678015,37722301
176,45.4943004188,-73.5567052895,37722301
177,45.4942599148,-73.5567345929,37722301
178,45.4942194107,-73.5567638962,37722301
179,45.4941675935,-73.5568013843,37722301
180,45.4941270894,-73.5568306876,37722301
181,45.4940978987,-73.5568518062,37722301
182,45.4940508304,-73.5568858585,37722301
183,45.4940150754,-73.5569117261,37722301
184,45.4939745714,-73.5569410294,37722301
185,45.4939453806,-73.556962148,37722301
186,45.4939246302,-73.5570258052,20112461
187,45.4938721117,-73.5570160598,37722301
188,45.4938416481,-73.5570388225,37722301
189,45.4938080117,-73.5570639559,37722301
190,45.4937743753,-73.5570890892,37722301
191,45.4937519511,-73.5571058448,37722301
192,45.4937183147,-73.5571309782,37722301
193,45.4936894732,-73.5571525287,37722301
194,45.4936494197,-73.557182457,37722301
195,45.4936109883,-73.5572111732,37722301
196,45.4935661398,-73.5572446844,37722301
197,45.4935148741,-73.5572829905,37722301
198,45.4934636085,-73.5573212966,37722301
199,45.4934059256,-73.5573643977,37722301
200,45.4933546599,-73.5574027038,37722301
201,45.4933249945,-73.55750561,455712869
202,45.4933319835,-73.5575243039,455712869
203,45.4932502023,-73.5575765385,704196235
204,45.4932158007,-73.5576575719,704196233
205,45.4931610282,-73.5576951843,704196233
206,45.4931015891,-73.5577360012,704196233
207,45.4930421501,-73.5577768181,704196233
208,45.4929895066,-73.5578129685,704196233
209,45.492923272,-73.5578584519,704196233
210,45.4928067753,-73.5578627244,20112466
211,45.4927876,-73.5579373,704196232
212,45.4926882859,-73.5579105992,492899793
213,45.4926238766,-73.5579581689,492899793
214,45.4925482178,-73.5580140469,492899793
215,45.4924838084,-73.5580616166,492899793
216,45.4924129284,-73.5581139651,492899793
217,45.4923454319,-73.5581638148,492899793
218,45.4922779354,-73.5582136645,492899793
219,45.4922098867,-73.5582597666,492899793
220,45.4921532336,-73.5582872646,492899793
221,45.4920880071,-73.5583121058,492899793
222,45.4919792253,-73.5583356731,492899793
223,45.491899757,-73.5583343252,492899793
224,45.4918025971,-73.5583239451,492899793
225,45.4916941361,-73.5582905808,129587031
226,45.4916064616,-73.5583106244,704194133
227,45.4915447628,-73.5582027129,129587031
228,45.4914647767,-73.5581344066,129587031
229,45.4914174129,-73.558083637,129587031
230,45.4913531212,-73.5580087372,129587031
231,45.4912930718,-73.5579387796,129587031
232,45.4912164898,-73.5578540454,129587031
233,45.4911021109,-73.5578196496,704194133
234,45.4910626111,-73.5577208025,129587031
235,45.4909861794,-73.5576705934,129587031
236,45.4909259109,-73.5576310021,129587031
237,45.4908794244,-73.5575939493,129587031
238,45.4907855155,-73.557611485,704194133
239,45.4907301383,-73.5575875078,704194133
240,45.4906895187,-73.5574726871,352905266
241,45.4906037216,-73.5575449674,704194133
242,45.4905421356,-73.5574859716,187659378
243,45.4904696206,-73.5575112051,704194134
244,45.4903990599,-73.5574934312,704194134
245,45.4903190958,-73.5574732886,704194134
246,45.4902297284,-73.5574507774,704194134
247,45.4901815492,-73.5573422821,352905264
248,45.4900792035,-73.5574128609,704194134
249,45.4900307043,-73.5573057731,352905264
250,45.4899310474,-73.5573755411,704194134
251,45.4898466609,-73.557308066,440244312
252,45.4897593133,-73.5573323399,704194134
253,45.4897080048,-73.5572734613,704160400
254,45.4896126273,-73.5572027951,41651789
255,45.489542309,-73.557183985,41651789
256,45.4894906552,-73.5571701676,41651789
257,45.4894533263,-73.5571601821,41651789
258,45.4894253296,-73.557152693,41651789
259,45.4893948366,-73.5571445361,41651789
260,45.4893668399,-73.557137047,41651789
261,45.4893481754,-73.5571320543,41651789
262,45.4893363469,-73.5571288902,41651789
263,45.4893431827,-73.5571307188,41651789
264,45.4893431827,-73.5571307188,41651789
265,45.4893525149,-73.5571332151,41651789
266,45.4893525149,-73.5571332151,41651789
267,45.4893618472,-73.5571357115,41651789
268,45.4893593508,-73.5571350437,41651789
269,45.4893593508,-73.5571350437,41651789
270,45.4893313541,-73.5571275546,41651789
271,45.4892685249,-73.5571107478,41651789
272,45.4892193674,-73.5570975982,41651789
273,45.4891583814,-73.5570812845,41651789
274,45.4890585772,-73.5571399433,561782606
275,45.4889747112,-73.5571037012,561782607
276,45.4889429527,-73.5571455699,561782607
277,45.4888189506,-73.557058209,41651789
278,45.4887208557,-73.5570653107,41651789
279,45.4886316768,-73.5570802219,41651789
280,45.48853277,-73.5570967596,41651789
281,45.4884225085,-73.5571151959,41651789
282,45.4883333297,-73.5571301071,41651789
283,45.4882425243,-73.5571452903,41651789
284,45.4881419909,-73.5571621,41651789
285,45.4880511199,-73.5572316978,48432114
286,45.4879808642,-73.5571900738,37722304
