 2.84483373332, 2.00426290648, 8.08745782831, 13.9144984197, 5.13989586364, 0.0, 9.70205571706, 0.0, 0.0, 0.0
,, 34.3775453088, 28.4763299884, 20.5245199117,, 19.2600387073,, 23.3854316317, 80.8877325868
 7.87696395781, 9.11399530036, 7.69665799543, 11.0033080166, 11.8829940078, 5.53814185528, 7.08373105346, 11.0015969544, 8.14560073118, 8.04062595101
 7.09934140906, 6.6613521688, 7.12779561786, 8.76709414329,, 5.93713218775, 7.89818842625, 7.12779561786, 84.1316718512, 15.7223045429
 15.3152718663, 8.2345411766, 6.11739716681, 11.424725724, 6.18840297182, 6.48569324409, 7.77171735222, 6.51732094895, 6.3793029924, 6.62633415102
 3.90755310422, 4.37489594086, 3.60966395331, 5.13168967824, 4.10043712406, 4.10043712406, 4.85723086144, 4.36614740526, 4.97463227392, 4.37489594086
 26.6041182122, 39.0825553092, 20.1717232987, 21.3738476938, 28.2714223291, 35.8794275686, 26.1821920136, 10.4929471214, 26.1821920136,
 46.2485709933, 33.5424559592, 10.7547118586, 21.2920039205, 10.1240709884, 11.458928557, 33.3003528268, 17.6625936319, 20.2726402672, 18.702268921
 4.9884575314, 3.60199021421, 6.30274568197, 44.5382896737, 5.36421617488, 15.5923340203, 28.717034565, 9.28601976128, 10.0451938373, 20.5776486996
 19.428752141, 17.4144548575, 18.0191647809, 17.5774191998, 23.0109482557, 35.054969962, 25.743099433, 19.2624565408, 16.6481319043, 16.5052293571
 28.5717168626, 32.3830101074, 35.9705033089, 43.5393121044, 9.60090552799, 8.36357877911, 35.9705033089, 39.0955324579, 40.0949151653, 11.896443093
 4.87681498308, 2.3528963202, 13.1051015583, 1.94295341255, 6.62818003457, 1.03040705791, 4.06516516302, 7.99231907952, 4.61544597786, 7.99231907952
