 2.84483373332, 4.84909663981, 2.84483373332, 12.7142077195, 6.79952851253, 2.84483373332, 2.84483373332, 2.84483373332, 2.84483373332, 2.84483373332
 20.3689678036, 100.0, 20.7640139011, 21.5252876722, 9.65333773123, 8.92453482096, 10.2178986209, 8.92453482096, 9.68639683232, 73.1844753991
 0.282391936141, 0.138273829292, 0.0, 0.420665765433, 0.0, 0.420665765433, 0.0, 0.138273829292, 0.138273829292, 0.616760165849
 6.38273260255, 6.38273260255, 6.38273260255, 6.38273260255, 31.8717158965, 6.38273260255, 7.48487635961, 6.38273260255, 84.5361082931, 6.38273260255
 7.40686495495, 6.72506707984, 6.17600741601, 6.07811213908, 6.07811213908, 6.07811213908, 6.07811213908, 6.13253412881, 6.07811213908, 6.07811213908
 0.297889150908, 1.03125255418, 0.0, 2.37053529535, 0.148944575454, 0.0, 0.0, 0.0, 1.48822731662, 1.03125255418
 7.75697446033, 10.0710209228, 10.0710209228, 10.0710209228, 10.0710209228, 10.0710209228, 10.0710209228, 6.16730530891, 8.88461424499, 10.0710209228
 0.0, 0.0, 0.114242469812, 0.519263714337, 0.405021244525, 0.0, 0.0, 0.0, 0.0, 0.114242469812
 0.128011746003, 0.0, 0.0, 44.5382896737, 0.177314455435, 8.63758426616, 11.6945400708, 0.0, 0.0945798135112, 0.0
 0.0, 0.0, 0.0, 0.0, 0.0, 16.3771516498, 8.78210648254, 3.73306299161, 0.0, 7.50155215332
 1.20836843768, 1.625456785, 1.20836843768, 5.92479244623, 1.20836843768, 1.20836843768, 1.20836843768, 1.20836843768, 1.20836843768, 1.20836843768
 0.0, 0.0, 10.1317410878, 0.0, 0.0378050398346, 0.0378050398346, 0.0, 0.0, 0.475044662776, 0.0
