 8.80379141901, 8.80379141901, 8.80379141901, 16.585828582, 8.80379141901, 6.71645459574,, 6.79952851253, 10.4164805974, 6.79952851253
 10.8405936884, 10.8405936884, 23.1848470599, 31.9721668251, 10.8405936884, 6.16902505545,, 11.6584187365, 25.4591388815, 6.16902505545
 2.87664007817, 2.87664007817, 2.87664007817, 0.0, 2.87664007817, 2.87664007817, 4.76037517595, 4.76037517595, 2.87664007817, 4.76037517595
 11.1220633348, 11.1220633348, 9.23352127686, 11.1220633348, 11.1220633348,, 100.0, 10.6514349634, 11.1220633348, 11.1220633348
 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336
 17.8585234651, 17.8585234651, 17.8585234651, 17.8585234651, 17.8585234651, 16.519240724, 17.5504932782, 16.519240724, 17.5504932782, 16.519240724
 5.01619963647, 56.0726584262, 2.00262109539, 2.00262109539, 2.00262109539, 5.01619963647, 56.0726584262, 5.01619963647, 5.01619963647, 30.6722312722
 0.578267209008, 0.983288453533, 0.578267209008, 0.983288453533, 0.983288453533, 0.578267209008, 0.578267209008, 0.983288453533, 0.578267209008, 0.578267209008
 4.82214305824, 5.27615997067, 4.82214305824, 10.4147982505, 71.4670226228, 5.80906121819,, 5.80906121819, 5.27615997067, 0.532901247518
 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014
 0.706455114352, 1.12354346167, 1.12354346167, 1.12354346167, 1.12354346167, 0.706455114352, 1.12354346167, 1.12354346167, 1.12354346167, 1.12354346167
 0.0, 0.0, 0.475044662776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.475044662776, 10.1317410878
