 10.2564102564, 15.3846153846, 7.69230769231, 15.3846153846, 12.8205128205, 7.69230769231, 5.12820512821, 15.3846153846, 12.8205128205, 5.12820512821
 25.9259259259, 16.6666666667, 27.7777777778, 29.6296296296, 22.2222222222, 16.6666666667, 16.6666666667, 14.8148148148, 16.6666666667, 29.6296296296
 24.6153846154, 26.1538461538, 23.0769230769, 27.6923076923, 16.9230769231, 16.9230769231, 16.9230769231, 21.5384615385, 15.3846153846, 21.5384615385
 15.3846153846, 10.2564102564, 10.2564102564, 20.5128205128, 30.7692307692, 10.2564102564, 15.3846153846, 5.12820512821, 10.2564102564, 17.9487179487
 38.4615384615, 40.0, 41.5384615385, 36.9230769231, 29.2307692308, 26.1538461538, 26.1538461538, 23.0769230769, 21.5384615385, 18.4615384615
 47.3684210526, 55.2631578947, 47.3684210526, 52.6315789474, 50.0, 34.2105263158, 34.2105263158, 42.1052631579, 50.0, 44.7368421053
 45.4545454545, 31.8181818182, 50.0, 40.9090909091, 45.4545454545, 22.7272727273, 22.7272727273, 27.2727272727, 22.7272727273, 40.9090909091
 27.9069767442, 37.2093023256, 34.8837209302, 39.5348837209, 37.2093023256, 23.2558139535, 20.9302325581, 32.5581395349, 23.2558139535, 13.9534883721
 25.6756756757, 24.3243243243, 24.3243243243, 28.3783783784, 29.7297297297, 13.5135135135, 13.5135135135, 10.8108108108, 8.10810810811, 10.8108108108
 45.4545454545, 48.4848484848, 51.5151515152, 46.9696969697, 50.0, 31.8181818182, 31.8181818182, 30.303030303, 31.8181818182, 31.8181818182
 40.0, 41.6666666667, 41.6666666667, 41.6666666667, 46.6666666667, 26.6666666667, 25.0, 28.3333333333, 30.0, 26.6666666667
 28.5714285714, 26.5306122449, 26.5306122449, 30.612244898, 34.693877551, 18.3673469388, 16.3265306122, 12.2448979592, 16.3265306122, 16.3265306122
