1,45.49939,-73.60832,206665741
2,45.49938,-73.60834,206665741
3,45.499367,-73.60836,206665741
4,45.49935,-73.608376,206665741
5,45.499344,-73.60839,206665741
6,45.499332,-73.608406,206665741
7,45.49932,-73.60842,206665741
8,45.499317,-73.60843,206665741
9,45.499313,-73.60844,206665741
10,45.499313,-73.60844,206665741
11,45.499317,-73.60843,206665741
12,45.499325,-73.60841,206665741
13,45.499336,-73.6084,206665741
14,45.49935,-73.608376,206665741
15,45.499367,-73.60835,206665741
16,45.499382,-73.60834,206665741
17,45.49939,-73.60832,206665741
18,45.4994,-73.60831,206665741
19,45.499413,-73.608284,206665741
20,45.499424,-73.60828,206665741
21,45.49943,-73.60826,206665741
22,45.499447,-73.60824,206665741
23,45.49946,-73.60822,206665741
24,45.499474,-73.6082,206665741
25,45.499504,-73.608154,41590800
26,45.49952,-73.608116,41590800
27,45.499535,-73.608086,41590800
28,45.49955,-73.60804,41590800
29,45.49957,-73.608,41590800
30,45.499588,-73.607956,41590800
31,45.499603,-73.60792,41590800
32,45.499622,-73.60787,41590800
33,45.499645,-73.60782,41590800
34,45.499664,-73.60777,41590800
35,45.499687,-73.60773,41590800
36,45.499706,-73.60768,41590800
37,45.499725,-73.607635,41590800
38,45.499798,-73.60754,41590800
39,45.499836,-73.6075,41590800
40,45.49987,-73.60746,41590800
41,45.49991,-73.60742,41590800
42,45.499947,-73.60738,41590800
43,45.49998,-73.60733,41590800
44,45.500008,-73.60728,41590800
45,45.500034,-73.60722,41590800
46,45.50006,-73.60718,41590800
47,45.50008,-73.60713,41590800
48,45.5001,-73.6071,41590800
49,45.50011,-73.60708,41590800
50,45.500187,-73.60707,41590819
51,45.50019,-73.60708,41590819
52,45.500202,-73.6071,41590819
53,45.500214,-73.607124,41590819
54,45.50023,-73.607155,41590819
55,45.500248,-73.60719,41590819
56,45.50026,-73.607216,41590819
57,45.500275,-73.60725,41590819
58,45.50029,-73.60728,41590819
59,45.500305,-73.60731,41590819
60,45.500324,-73.607346,41590819
61,45.50034,-73.607376,41590819
62,45.500355,-73.60741,41590819
63,45.500378,-73.60745,41590819
64,45.500397,-73.60749,41590819
65,45.50042,-73.60753,41590819
66,45.50044,-73.60757,41590819
67,45.500458,-73.607605,41590819
68,45.50048,-73.60764,41590819
69,45.5005,-73.60768,41590819
70,45.50052,-73.60772,41590819
71,45.500534,-73.60774,41590819
72,45.50055,-73.60777,41590819
73,45.500565,-73.6078,41590819
74,45.500576,-73.60783,41590819
75,45.500587,-73.60784,41590819
76,45.50058,-73.60789,41590799
77,45.500565,-73.6079,41590799
78,45.50055,-73.60792,41590799
79,45.50053,-73.60793,41590799
80,45.500507,-73.607956,41590799
81,45.50049,-73.60798,41590799
82,45.500465,-73.608,41590799
83,45.50044,-73.60802,41590799
84,45.500412,-73.60805,41590799
85,45.500385,-73.60807,41590799
86,45.500336,-73.60812,41590799
87,45.50031,-73.60815,41590799
88,45.500282,-73.60818,41590799
89,45.500263,-73.6082,41590799
90,45.500244,-73.60822,41590799
91,45.500225,-73.608246,41590799
92,45.50023,-73.60834,41590798
93,45.50024,-73.608345,41590798
94,45.50026,-73.60835,41590798
95,45.500286,-73.608376,41590798
96,45.500313,-73.60839,41590798
97,45.500343,-73.608406,41590798
98,45.500374,-73.60843,41590798
99,45.500397,-73.60844,41590798
100,45.500423,-73.60845,41590798
101,45.500435,-73.60846,41590798
102,45.50046,-73.60846,41590798
103,45.500484,-73.60845,41590798
104,45.50052,-73.60845,41590798
105,45.50055,-73.608444,41590798
106,45.50057,-73.60844,41590798
107,45.500595,-73.60842,41590798
108,45.50062,-73.608406,41590798
109,45.50065,-73.60839,41590798
110,45.500675,-73.608376,41590798
111,45.5007,-73.60836,41590798
112,45.500725,-73.60835,41590798
113,45.500748,-73.60834,41590798
114,45.500767,-73.60833,41590798
115,45.500786,-73.608315,41590798
116,45.50081,-73.60831,41590798
117,45.500824,-73.6083,41590798
118,45.500896,-73.60832,41590819
119,45.500908,-73.608345,41590819
120,45.500927,-73.608376,41590819
121,45.50094,-73.608406,41590819
122,45.500957,-73.60844,41590819
123,45.500977,-73.60847,41590819
124,45.500996,-73.608505,41590819
125,45.50102,-73.60854,41590819
126,45.501038,-73.608574,41590819
127,45.501057,-73.60862,41590819
128,45.50108,-73.60866,41590819
129,45.50109,-73.60874,41590819
130,45.501083,-73.608765,41590819
131,45.501072,-73.60881,41590819
132,45.50106,-73.60884,41590819
133,45.50105,-73.60888,41590819
134,45.501038,-73.60892,41590819
135,45.501125,-73.60909,206665741
136,45.501125,-73.60909,206665741
137,45.501133,-73.60909,206665741
138,45.501137,-73.60909,206665741
139,45.50115,-73.60909,206665741
140,45.50117,-73.60909,206665741
141,45.50119,-73.60909,206665741
142,45.501213,-73.60909,206665741
143,45.501236,-73.60909,206665741
144,45.501263,-73.609085,206665741
145,45.501293,-73.609085,206665741
146,45.50132,-73.609085,206665741
147,45.501347,-73.609085,206665741
148,45.50137,-73.609085,206665741
149,45.501392,-73.60907,206665741
150,45.501423,-73.609055,206665741
151,45.501453,-73.60904,206665741
152,45.501514,-73.60901,206665741
153,45.501545,-73.60899,206665741
154,45.501575,-73.60898,206665741
155,45.501606,-73.60896,206665741
156,45.501633,-73.60895,206665741
157,45.501648,-73.60893,206665741
158,45.501667,-73.60892,206665741
159,45.501686,-73.6089,206665741
160,45.501694,-73.60889,206665741
161,45.501705,-73.60888,206665741
162,45.501717,-73.60887,206665741
163,45.501724,-73.60886,206665741
164,45.50173,-73.60886,206665741
165,45.50173,-73.60885,206665741
166,45.50174,-73.608696,41590797
167,45.501724,-73.60866,41590797
168,45.50171,-73.608635,41590797
169,45.50169,-73.6086,41590797
170,45.50167,-73.60855,41590797
171,45.501648,-73.608505,41590797
172,45.50163,-73.60846,41590797
173,45.501606,-73.60841,41590797
174,45.501583,-73.60837,41590797
175,45.50156,-73.608315,41590797
176,45.501537,-73.60827,41590797
177,45.501514,-73.60822,41590797
178,45.501495,-73.60818,41590797
179,45.50148,-73.60815,41590797
180,45.501465,-73.608116,41590797
181,45.501453,-73.60809,41590797
182,45.501446,-73.60808,41590797
183,45.501442,-73.60807,41590797
184,45.501434,-73.608055,41590797
185,45.50143,-73.60805,41590797
186,45.501476,-73.60794,41590798
187,45.501514,-73.60794,41590798
188,45.501556,-73.60794,41590798
189,45.501595,-73.60794,41590798
190,45.501637,-73.60794,41590798
191,45.50168,-73.60794,41590798
192,45.50172,-73.60793,41590798
193,45.501762,-73.60793,41590798
194,45.5018,-73.60793,41590798
195,45.50184,-73.60793,41590798
196,45.50187,-73.60793,41590798
197,45.5019,-73.60793,41590798
198,45.50193,-73.60793,41590798
199,45.501957,-73.60793,41590798
200,45.50198,-73.607925,41590798
201,45.502007,-73.607925,41590798
202,45.50203,-73.60792,41590801
203,45.502033,-73.607895,41590801
204,45.502037,-73.60786,41590801
205,45.50204,-73.60783,41590801
206,45.502045,-73.60779,41590801
207,45.502052,-73.60775,41590801
208,45.502056,-73.607704,41590801
209,45.50206,-73.60766,41590801
210,45.502068,-73.60761,41590801
211,45.50207,-73.60757,41590801
212,45.502083,-73.60752,41590801
213,45.502098,-73.60749,41590801
214,45.502117,-73.607445,41590801
215,45.502132,-73.60741,41590801
216,45.502144,-73.607376,41590801
217,45.50216,-73.60734,41590801
218,45.502174,-73.6073,41590801
219,45.5022,-73.60726,41590801
220,45.502224,-73.60723,41590801
221,45.50225,-73.6072,41590801
222,45.502277,-73.60717,41590801
223,45.5023,-73.60715,41590801
224,45.50232,-73.607124,41590801
225,45.502346,-73.6071,41590801
226,45.502365,-73.60708,41590801
227,45.502384,-73.607056,41590801
228,45.50241,-73.60703,461895015
229,45.502445,-73.60702,461895015
230,45.502476,-73.60701,461895015
231,45.502502,-73.607,461895015
232,45.502525,-73.607,461895015
233,45.502537,-73.607,461895015
234,45.502556,-73.60696,206666537
235,45.502556,-73.60692,206666537
236,45.50256,-73.606865,206666537
237,45.50256,-73.60681,206666537
238,45.50256,-73.60675,206666537
239,45.502563,-73.6067,206666537
240,45.502563,-73.60664,206666537
241,45.502563,-73.6066,206666537
242,45.502567,-73.606544,206666537
243,45.502567,-73.6065,206666537
244,45.502567,-73.60645,206666537
245,45.502567,-73.60641,206666537
246,45.50257,-73.60637,206666537
247,45.50257,-73.60632,206666537
248,45.50257,-73.606285,206666537
249,45.50257,-73.606255,206666537
250,45.502575,-73.60622,206666537
251,45.502575,-73.60618,206666537
252,45.502575,-73.60614,206666537
253,45.502575,-73.6061,206666537
254,45.502605,-73.606026,41590799
255,45.50263,-73.60601,41590799
256,45.50265,-73.60599,41590799
257,45.50267,-73.60597,41590799
258,45.50269,-73.60596,41590799
259,45.5027,-73.605865,41590776
260,45.502686,-73.605835,41590776
261,45.502674,-73.60581,41590776
262,45.50266,-73.60578,41590776
263,45.502644,-73.60575,41590776
264,45.502625,-73.60571,41590776
265,45.502605,-73.605675,41590776
266,45.50259,-73.605644,41590776
267,45.502575,-73.60561,41590776
268,45.50256,-73.60558,41590776
269,45.502552,-73.60557,41590816
270,45.502533,-73.60556,41590816
271,45.502506,-73.605545,41590816
272,45.502476,-73.60553,41590816
273,45.502453,-73.605515,41590816
274,45.50242,-73.6055,41590816
275,45.502388,-73.605484,41590816
276,45.502354,-73.60546,41590816
277,45.50232,-73.605446,41590816
