"1",45.492539179493,-73.5609924255152,165325649
"2",45.4925231033901,-73.560949660886,165325649
"3",45.4925077759882,-73.5609088879034,165325649
"4",45.4924942472383,-73.5608728995808,165325649
"5",45.4924801668589,-73.5608354438485,165325649
"6",45.4924663948874,-73.5607988085233,165325649
"7",45.492452645495,-73.5607622332618,165325649
"8",45.4924403529224,-73.5607295333399,165325649
"9",45.4924275649233,-73.5606955155154,165325649
"10",45.4924162932318,-73.5606655312766,165325649
"11",45.4924164632408,-73.5606659835239,20112458
"12",45.4924165949793,-73.560666333966,20112458
"13",45.4924167199919,-73.5606666665168,165325649
"14",45.4924168103342,-73.5606669068395,20112458
"15",45.4924167155884,-73.5606666548028,165325649
"16",45.492416388443,-73.5606657845515,20112458
"17",45.4924162581876,-73.5606654380544,165325649
"18",45.4924945135935,-73.5606004193442,20112458
"19",45.4925293326232,-73.5605715216751,20112458
"20",45.4925671518807,-73.5605401340002,20112458
"21",45.4926028289317,-73.5605105242258,20112458
"22",45.4926365912455,-73.5604825035665,20112458
"23",45.4926679985701,-73.5604564374044,20112458
"24",45.4926979224921,-73.560431602376,20112458
"25",45.4927361649459,-73.5603998634739,20112458
"26",45.4927741979346,-73.5603682984151,20112458
"27",45.4927904061007,-73.5603548466267,20112458
"28",45.4928280649679,-73.5603235920659,20112458
"29",45.4928442076664,-73.5603101946117,20112458
"30",45.4928569926515,-73.5602995838545,20112458
"31",45.4928604408611,-73.560296722051,20112458
"32",45.4928616422987,-73.5602957249312,20112458
"33",45.4928817639207,-73.5602790252133,20112458
"34",45.4929232308423,-73.5602446101998,20112458
"35",45.4929592561428,-73.5602147113997,20112458
"36",45.4929723946975,-73.5602038072014,20112458
"37",45.4929700474874,-73.5602057552424,20112458
"38",45.4930271379022,-73.5601585009051,20112458
"39",45.4930541078465,-73.5601361818195,20112458
"40",45.4930769638374,-73.5601172672523,20112458
"41",45.4931006040086,-73.5600977037338,20112458
"42",45.4931287985424,-73.5600743712341,20112458
"43",45.4931563921821,-73.5600521916183,20112458
"44",45.4931855804845,-73.5600295776825,20112458
"45",45.4932168937672,-73.5600053173965,20112458
"46",45.4932532405074,-73.5599771692293,20112458
"47",45.493281612184,-73.5599568628435,20112458
"48",45.4933099161597,-73.5599366049131,20112458
"49",45.4933285590738,-73.559923261669,20112458
"50",45.4933444273669,-73.5599119042971,20112458
"51",45.4933539182583,-73.5599051114062,20112458
"52",45.4933587516138,-73.5599016520414,20112458
"53",45.4933659978629,-73.5598964657025,20112458
"54",45.493377732146,-73.5598880671547,20112458
"55",45.4933976701259,-73.5598737969965,20112458
"56",45.4934248842807,-73.5598543190808,20112458
"57",45.4934560541461,-73.5598320099547,20112458
"58",45.4934941664184,-73.5598047319578,20112458
"59",45.4935245372076,-73.5597829947524,20112458
"60",45.4935259628518,-73.5597819743798,20112458
"61",45.4935872661988,-73.5597313574974,20112458
"62",45.493518414106,-73.5597873772238,20112458
"63",45.4936380768131,-73.5596893415724,20112458
"64",45.4936626196991,-73.5596690467565,20112458
"65",45.4936842524711,-73.55965115835,20112458
"66",45.4937036762535,-73.5596350965841,20112458
"67",45.493716461064,-73.5596245246663,20112458
"68",45.4937235494396,-73.5596186632009,20112458
"69",45.4937252675916,-73.5596172424397,20112458
"70",45.493727421007,-73.5596154617539,20112458
"71",45.4937273659533,-73.5596155072786,20112458
"72",45.4937304883986,-73.5596129252899,20112458
"73",45.493733562176,-73.5596103835454,20112458
"74",45.4937365388773,-73.5596079220743,20112458
"75",45.4937407824683,-73.5596044129964,20112458
"76",45.4937453520668,-73.559600634339,20112458
"77",45.493748100647,-73.559598361504,20112458
"78",45.4937497076813,-73.5595970326275,20112458
"79",45.4937500031314,-73.5595967883161,20112458
"80",45.4937482216224,-73.559598261468,20112458
"81",45.4937442715446,-73.5596015278361,20112458
"82",45.4937447102584,-73.5596011650583,20112458
"83",45.493743943436,-73.5596017991532,20112458
"84",45.4937440233172,-73.5596017330984,20112458
"85",45.4937440239865,-73.559601732545,20112458
"86",45.4937440246558,-73.5596017319916,20112458
"87",45.493744159618,-73.5596016203896,20112458
"88",45.4937470020129,-73.5595992699782,20112458
"89",45.4937548530493,-73.5595927778591,20112458
"90",45.4937675277809,-73.5595822969668,20112458
"91",45.4937872779224,-73.5595659653307,20112458
"92",45.4938111931561,-73.5595461895283,20112458
"93",45.4938390003891,-73.5595231953836,20112458
"94",45.4938718969969,-73.5594959927719,20112458
"95",45.4939089430316,-73.5594653589479,20112458
"96",45.4939483329859,-73.5594327869078,20112458
"97",45.493990058642,-73.5593982834469,20112458
"98",45.494015045862,-73.5593776212058,20112458
"99",45.4940735323272,-73.5593367136672,20112458
"100",45.4941175631796,-73.5593060592978,20112458
"101",45.4941605751448,-73.5592761142797,20112458
"102",45.4942025298199,-73.5592469053491,20112458
"103",45.4942428722729,-73.5592188188509,20112458
"104",45.4942833103907,-73.5591906657507,20112458
"105",45.4943138464837,-73.5591694064604,20112458
"106",45.4943569089847,-73.5591394262592,20112458
"107",45.4943950132659,-73.5591128979808,20112458
"108",45.4944216758969,-73.5590943354026,20112458
"109",45.4944487097038,-73.5590755144109,20112458
"110",45.4944689427819,-73.5590614281006,20112458
"111",45.4944865550514,-73.5590491664026,20112458
"112",45.4945045007109,-73.5590366725979,20112458
"113",45.4945139056822,-73.5590301248376,20112458
"114",45.4945289432765,-73.5590196556337,20112458
"115",45.4945594291018,-73.5589984313398,20112458
"116",45.4945956531238,-73.5589732121017,20112458
"117",45.4946395483204,-73.5589426521761,20112458
"118",45.494643754325,-73.5589397239472,20112458
"119",45.494643754325,-73.5589397239472,20112458
"120",45.4946441023043,-73.5589394816832,20112458
"121",45.4948156323949,-73.5588066176282,20112458
"122",45.4948576803016,-73.5587740395016,20112458
"123",45.4948981616934,-73.5587426750887,20112458
"124",45.4949343723588,-73.5587146195746,20112458
"125",45.4949741648611,-73.5586837889036,20112458
"126",45.4950092575727,-73.5586565995643,20112458
"127",45.4950393325167,-73.5586332979209,20112458
"128",45.4950664955967,-73.5586122523486,20112458
"129",45.4950761128217,-73.5586048010581,20112458
"130",45.4950846925308,-73.5585981536201,20112458
"131",45.4950907036579,-73.5585934962834,20112458
"132",45.4951007396612,-73.5585857205293,20112458
"133",45.495117997908,-73.5585723490823,20112458
"134",45.4951341284976,-73.5585551058873,20112458
"135",45.4951512663279,-73.5585383695351,361815165
"136",45.4951540446303,-73.5584198381084,361815165
"137",45.495135329131,-73.5583692369464,361815165
"138",45.4951158995323,-73.5583167050713,361815165
"139",45.4950931892177,-73.5582553031128,361815165
"140",45.495068700863,-73.5581890938612,361815165
"141",45.4950465811324,-73.558129288667,361815165
"142",45.4950209746342,-73.5580600562866,361815165
"143",45.4949936380204,-73.5579861461867,361815165
"144",45.4949668253345,-73.5579136526324,361815165
"145",45.4949414020176,-73.5578449155201,361815165
"146",45.4949169615784,-73.5577788358177,361815165
"147",45.494890737616,-73.5577079339973,361815165
"148",45.4948612547771,-73.557628221141,361815165
"149",45.4948345992125,-73.5575561523963,361815165
"150",45.4948078253701,-73.5574837638634,361815165
"151",45.4947843422683,-73.5574202725174,361815165
"152",45.4947578117094,-73.5573485417509,361815165
"153",45.4947288634369,-73.5572702742037,361815165
"154",45.4946991492529,-73.5571899358588,361815165
"155",45.4946698091816,-73.5571106090036,361815165
"156",45.4946422714139,-73.5570361550432,361815165
"157",45.4946174356285,-73.556969006442,361815165
"158",45.4945912989182,-73.5568983405253,361815165
"159",45.4945622102204,-73.5568196933095,361815165
"160",45.494536042085,-73.5567489424287,361815165
"161",45.4945143872961,-73.5566903942991,361815165
"162",45.4945007943732,-73.556653643065,361815165
"163",45.4944933633586,-73.5566335518045,361815165
"164",45.4944934404866,-73.5566337603358,352905253
"165",45.4944932365545,-73.5566332089637,352905253
"166",45.494491253409,-73.5566278471263,352905253
"167",45.494488648861,-73.5566208052007,361815165
"168",45.4944866564273,-73.5566154182504,352905253
"169",45.4944811131344,-73.5566004308298,361815165
"170",45.4944811015982,-73.5566003996392,37722301
"171",45.4944811743358,-73.5566005963001,361815166
"172",45.4943726290593,-73.556682882882,37722301
"173",45.4943428848654,-73.5567056413636,361815166
"174",45.4943051810581,-73.5567344900664,37722301
"175",45.4942627918343,-73.5567669237701,352905253
"176",45.4942215176737,-73.556798504294,37722301
"177",45.494182425135,-73.5568284155711,37722301
"178",45.4941353225717,-73.5568644556408,37722301
"179",45.4940929673202,-73.556896863351,37722301
"180",45.4940517926832,-73.5569283677254,37722301
"181",45.4940111064025,-73.5569594984388,37722301
"182",45.493973237623,-73.5569884733684,37722301
"183",45.4939344355389,-73.5570181624069,37722301
"184",45.4938993885113,-73.5570449783003,37722301
"185",45.4939016030538,-73.5570432838646,37722301
"186",45.4938357643387,-73.5570897488667,37722301
"187",45.4938041217824,-73.5571120018986,37722301
"188",45.4937832065419,-73.5571267108086,37722301
"189",45.4937530311099,-73.5571479320664,37722301
"190",45.493725774453,-73.5571671006585,37722301
"191",45.4937024457788,-73.5571835068465,37722301
"192",45.4936833179133,-73.5571969587622,20112461
"193",45.4936561610276,-73.5572160571888,37722301
"194",45.4936207965415,-73.5572409277152,455718964
"195",45.4935720841208,-73.5572751853471,37722301
