1,45.508957,-73.56138,454215276
2,45.509193,-73.561165,454215276
3,45.50949,-73.5609,454215274
4,45.50977,-73.560646,454215274
5,45.51,-73.56043,454215274
6,45.51034,-73.560196,15915825
7,45.510586,-73.560036,15915825
8,45.510876,-73.55979,454238786
9,45.51106,-73.55963,454238786
10,45.51113,-73.55956,454238786
11,45.511135,-73.5595,454238788
12,45.511105,-73.55944,454238788
13,45.511,-73.559204,454238788
14,45.510925,-73.559044,454238788
15,45.51082,-73.55881,454238788
16,45.51074,-73.55863,454238788
17,45.51068,-73.5585,454238788
18,45.510624,-73.55838,454238788
19,45.51059,-73.55831,454238788
20,45.510555,-73.55823,454238788
21,45.510468,-73.55804,454238789
22,45.510357,-73.55779,454238789
23,45.510242,-73.55754,454238789
24,45.510185,-73.55741,454238789
25,45.510155,-73.55734,454238789
26,45.510113,-73.55725,454238789
27,45.51006,-73.55714,454238789
28,45.509945,-73.5571,450724839
29,45.50977,-73.5572,450724839
30,45.509727,-73.55722,450724839
31,45.509678,-73.55724,450724839
32,45.50953,-73.55733,450724839
33,45.50927,-73.55746,352905364
34,45.508938,-73.557625,352905364
35,45.508656,-73.5578,352905364
36,45.50848,-73.55792,352905364
37,45.508224,-73.5581,352905364
38,45.507946,-73.558304,352905364
39,45.50773,-73.5585,352905364
40,45.507603,-73.55864,352905364
41,45.507587,-73.558876,632315309
42,45.50771,-73.559135,632315310
43,45.5078,-73.55933,632315310
44,45.507908,-73.55956,632315310
45,45.508102,-73.55998,632315310
46,45.50817,-73.560135,164974773
47,45.508247,-73.5603,164974773
48,45.50831,-73.56044,164974773
49,45.50842,-73.560684,164974773
50,45.50854,-73.56095,164974773
51,45.508568,-73.56101,164974773
52,45.508602,-73.56109,164974773
53,45.508694,-73.56128,632315307
54,45.50882,-73.561554,464936535
55,45.50898,-73.56192,332695584
56,45.509155,-73.56229,332695584
57,45.509304,-73.562584,332695584
58,45.50948,-73.56296,332695584
59,45.509647,-73.563324,332695584
60,45.50975,-73.563545,332695584
61,45.509792,-73.56363,332695584
62,45.509872,-73.5638,332695584
63,45.510002,-73.56408,332695584
64,45.510174,-73.56445,332695584
65,45.510323,-73.564766,332695584
66,45.510418,-73.56498,332695584
67,45.51045,-73.56504,332695584
68,45.510567,-73.5653,332695584
69,45.5107,-73.56558,332695584
70,45.510906,-73.566025,332695584
71,45.511063,-73.56635,332695584
72,45.51125,-73.56675,332695584
73,45.511436,-73.567154,274693150
74,45.511673,-73.56765,274693150
75,45.511845,-73.568016,274693150
76,45.511993,-73.568344,274693150
77,45.51213,-73.56864,274693150
78,45.51227,-73.568954,274693150
79,45.512352,-73.56913,274693150
80,45.51239,-73.56921,274693150
81,45.512417,-73.56927,274693150
82,45.51249,-73.56942,274693150
83,45.51271,-73.56937,465381659
84,45.512856,-73.569305,465381659
85,45.51293,-73.569275,465381659
86,45.51293,-73.569,19908068
87,45.512863,-73.56885,19908068
88,45.51277,-73.56866,19908068
89,45.512707,-73.56852,19908068
90,45.51262,-73.56833,19908068
91,45.51252,-73.568115,19908068
92,45.512474,-73.568016,19908068
93,45.512398,-73.56785,19908068
94,45.512306,-73.56766,19908068
95,45.512238,-73.567505,19908068
96,45.512226,-73.567474,19908068
97,45.512177,-73.567375,19908068
98,45.51207,-73.56715,19908068
99,45.511955,-73.5669,19908068
100,45.51193,-73.56685,19908068
101,45.511883,-73.56675,19908068
102,45.51195,-73.56655,41551807
103,45.512276,-73.56645,41551807
104,45.51252,-73.56637,41551807
105,45.51275,-73.5663,41551807
106,45.512905,-73.566246,41551807
107,45.51308,-73.566185,41551807
108,45.513374,-73.566086,41551807
109,45.513603,-73.56601,465381271
110,45.51388,-73.56591,465381271
111,45.514168,-73.56582,465381271
112,45.514378,-73.56575,465381271
113,45.51458,-73.56568,465381271
114,45.51483,-73.5656,465381269
115,45.515106,-73.56552,465381269
116,45.515343,-73.565445,465381269
117,45.515495,-73.56539,465380605
118,45.51565,-73.56534,465380605
119,45.515755,-73.5653,465380605
120,45.51582,-73.565285,465380605
121,45.516037,-73.56521,465380604
122,45.516243,-73.56513,465380604
123,45.51654,-73.56502,465380604
124,45.51676,-73.56492,465380604
125,45.516922,-73.56484,453989316
126,45.51693,-73.56451,36675287
127,45.516735,-73.56411,741889016
128,45.51655,-73.56372,366701672
129,45.51631,-73.56335,561726591
130,45.51608,-73.56273,561733176
131,45.51589,-73.56231,741889015
132,45.515633,-73.56177,741889015
133,45.51547,-73.56142,741889015
134,45.515335,-73.5612,561733177
135,45.515083,-73.561295,329989915
136,45.51484,-73.56151,329989915
137,45.514698,-73.56164,329989915
138,45.514523,-73.561806,329989915
139,45.514236,-73.562065,329989915
140,45.514015,-73.562256,329989915
141,45.513752,-73.56249,329989915
142,45.51358,-73.562645,329989915
143,45.51353,-73.56269,329989915
144,45.513466,-73.56275,329989915
145,45.513447,-73.56277,329989915
146,45.513447,-73.56277,329989915
147,45.513447,-73.56277,329989915
148,45.513447,-73.56277,329989915
149,45.513447,-73.56277,329989915
150,45.513447,-73.56277,329989915
151,45.513412,-73.5628,329989915
152,45.51337,-73.562836,329989915
153,45.513268,-73.562935,329989915
154,45.513176,-73.56303,329989915
155,45.513172,-73.56303,329989915
156,45.51319,-73.563,329989915
157,45.513157,-73.56304,329989915
158,45.51306,-73.56313,329989915
159,45.512997,-73.563194,329989915
160,45.512985,-73.5632,329989915
161,45.512974,-73.56321,329989915
162,45.512863,-73.56332,329989915
163,45.51273,-73.56344,329989915
164,45.512547,-73.5636,329989915
165,45.512466,-73.563675,329989915
166,45.51126,-73.56678,332695584
167,45.511814,-73.5666,165334551
168,45.512768,-73.56629,41551807
169,45.513405,-73.56607,41551807
170,45.513283,-73.56612,41551807
171,45.51305,-73.5662,41551807
172,45.51291,-73.566246,41551807
173,45.512848,-73.56644,41551810
174,45.512905,-73.56655,41551810
175,45.51298,-73.566696,41551810
176,45.513054,-73.56683,41551810
177,45.51311,-73.56696,41551810
178,45.51317,-73.567085,41551810
179,45.51325,-73.56726,41551810
180,45.51332,-73.56743,41551810
181,45.513443,-73.567696,41551810
182,45.5135,-73.56782,41551810
183,45.513615,-73.56806,41551810
184,45.51378,-73.5684,41551810
185,45.513885,-73.56862,41551810
186,45.51391,-73.568665,41551810
187,45.513935,-73.568726,41551810
188,45.51397,-73.568794,41551810
189,45.514145,-73.56916,41551810
190,45.514275,-73.569435,41551810
191,45.51447,-73.56985,41551810
192,45.51465,-73.57021,41551810
193,45.5148,-73.57053,41551810
194,45.514935,-73.57081,41551810
195,45.5151,-73.57115,41551810
196,45.515182,-73.571335,41551810
197,45.515217,-73.571396,41551810
198,45.515354,-73.5717,41551810
199,45.51546,-73.57193,41551810
200,45.515617,-73.57226,41551810
201,45.515804,-73.57265,41551810
202,45.51594,-73.57294,41551810
203,45.51606,-73.57319,41551810
204,45.516243,-73.57357,41551810
205,45.516335,-73.57376,41551810
206,45.516384,-73.57387,41551810
207,45.516388,-73.573975,465367055
208,45.516228,-73.574104,465367055
209,45.516064,-73.57424,465367055
210,45.51602,-73.57428,465367055
211,45.51591,-73.57422,19908079
212,45.515816,-73.574005,19908079
213,45.515774,-73.57391,19908079
214,45.515747,-73.57385,19908079
215,45.515762,-73.57388,19908079
216,45.51576,-73.57388,19908079
217,45.51576,-73.573875,19908079
218,45.515705,-73.57377,19908079
219,45.5156,-73.573524,19908079
220,45.51548,-73.573265,19908079
221,45.51535,-73.572975,19908079
222,45.51525,-73.572754,19908079
223,45.51512,-73.57247,19908079
224,45.51502,-73.572235,19908079
225,45.514927,-73.57204,19908079
226,45.514896,-73.571976,19908079
227,45.51486,-73.571884,19908079
228,45.514782,-73.57172,19908079
229,45.514694,-73.571526,19908079
230,45.514553,-73.57121,19908079
231,45.514397,-73.57087,19908079
232,45.514244,-73.57053,19908079
233,45.51413,-73.570274,19908079
234,45.51398,-73.569954,19908079
235,45.513874,-73.569725,19908079
236,45.513756,-73.569466,19908079
237,45.513657,-73.569244,19908079
238,45.513664,-73.56926,19908079
239,45.513683,-73.56894,465414952
240,45.513977,-73.5688,465381658
241,45.514248,-73.56869,465381658
242,45.514435,-73.5686,465381658
243,45.514606,-73.56853,465381657
244,45.514927,-73.56839,465381657
245,45.51525,-73.568245,26699202
246,45.515587,-73.568085,26699202
247,45.515686,-73.56803,26699202
248,45.51567,-73.56804,26699202
249,45.51569,-73.56803,26699202
250,45.516106,-73.56784,26699202
251,45.5165,-73.567665,26699202
252,45.516853,-73.56751,26699202
253,45.517292,-73.5673,215446977
254,45.51759,-73.567154,215446977
255,45.517776,-73.56706,215446977
256,45.517853,-73.567024,36675277
257,45.517902,-73.567,36675277
258,45.5181,-73.56691,36675277
259,45.51843,-73.56676,453989327
260,45.51862,-73.56667,453989327
261,45.518707,-73.56663,453989327
262,45.518787,-73.56659,453989327
263,45.519005,-73.56649,453989326
264,45.519375,-73.56632,453989326
265,45.51964,-73.566216,36675279
266,45.519974,-73.56608,36675279
267,45.520473,-73.56586,126012207
268,45.520954,-73.565674,126012206
269,45.52151,-73.565575,218948504
270,45.521996,-73.56557,360141651
271,45.5223,-73.56555,218948503
272,45.52241,-73.565544,218948503
273,45.522453,-73.565544,218948503
274,45.522522,-73.56554,218948503
275,45.52275,-73.565506,463886953
276,45.523193,-73.56542,463886952
277,45.52355,-73.56531,360141653
278,45.524002,-73.56516,463886955
279,45.524323,-73.56506,463886955
280,45.524788,-73.5649,463886954
281,45.52507,-73.56481,463886954
282,45.52524,-73.56475,463886954
283,45.525494,-73.56467,455449062
284,45.52579,-73.564575,455449062
285,45.526222,-73.56443,455449062
286,45.526543,-73.56432,455449062
287,45.526867,-73.56422,455449062
288,45.527195,-73.56412,455449061
289,45.527466,-73.56404,455449061
290,45.527683,-73.56398,455449061
291,45.52785,-73.56372,37625473
292,45.52768,-73.56337,37625473
293,45.527527,-73.56304,37625473
294,45.527397,-73.56276,37625473
295,45.52729,-73.56253,37625473
296,45.527214,-73.56237,37625473
297,45.527184,-73.5623,37625473
298,45.52715,-73.562225,37625473
299,45.5271,-73.562126,37625473
300,45.527016,-73.561935,37625473
301,45.52691,-73.56171,37625473
302,45.526783,-73.56144,37625473
303,45.52667,-73.56118,37625473
304,45.526623,-73.56109,37625473
305,45.52656,-73.56095,37625473
306,45.526436,-73.56068,37625473
307,45.526352,-73.56049,37625473
308,45.526226,-73.56022,37625473
309,45.526104,-73.559944,37625473
310,45.525955,-73.55961,37625473

