 8.72071750223, 8.80379141901, 4.84909663981, 16.585828582, 8.80379141901, 6.71645459574, 4.84909663981, 6.79952851253, 2.84483373332, 8.80379141901
 11.314731359, 10.8405936884, 23.6589847305, 31.9721668251, 10.8405936884, 6.16902505545, 12.6368066299, 11.314731359, 14.3394038121, 67.5033635309
 2.87664007817, 0.0, 2.87664007817, 12.3795687168, 2.87664007817, 4.76037517595, 4.76037517595, 4.76037517595, 2.87664007817, 4.76037517595
 15.1825719276, 14.0804281706, 11.1220633348, 11.1220633348, 27.8866174831, 12.5101441539, 9.26335414428, 10.6514349634, 90.5015152192, 11.1220633348
 8.5581371028, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336, 2.53833907336
 17.8585234651, 17.8585234651, 16.519240724, 16.519240724, 17.8585234651, 17.8585234651, 17.5504932782, 16.519240724, 17.5504932782, 17.8585234651
 5.01619963647, 5.01619963647, 5.01619963647, 5.01619963647, 2.00262109539, 5.01619963647, 5.01619963647, 5.01619963647, 5.01619963647, 5.01619963647
 0.578267209008, 0.983288453533, 0.578267209008, 0.983288453533, 0.983288453533, 0.578267209008, 0.578267209008, 0.578267209008, 0.983288453533, 0.983288453533
 4.82214305824, 5.27615997067, 5.27615997067, 49.8144496443, 4.82214305824, 13.9137442368, 14.3913137579, 5.80906121819, 5.27615997067, 0.532901247518
 2.20855961014, 2.20855961014, 2.20855961014, 2.20855961014, 6.3762007811, 17.1835882934, 10.9906660927, 5.94162260175, 2.20855961014, 2.20855961014
 0.706455114352, 1.83624066148, 1.12354346167, 5.4228791229, 1.12354346167, 0.706455114352, 1.12354346167,, 1.12354346167, 1.12354346167
 0.326598598845, 0.326598598845, 0.475044662776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.475044662776, 0.0
