 8.3723688608, 10.3766317673, 8.3723688608, 18.241742847, 10.6674309911, 8.3723688608,, 8.3723688608, 8.3723688608, 8.3723688608
 6.40660993785, 16.1039908196, 16.026888568, 25.4106839293, 16.026888568, 15.2980856577,, 15.2980856577, 25.5319951082, 19.9696542907
 0.514796410814, 0.0, 0.431898778002, 4.14352612375, 0.370678303964, 0.420665765433, 0.138273829292, 5.25866094713, 0.232404474672, 1.52341205368
 2.01674915233, 2.01674915233, 2.01674915233, 2.01674915233, 2.01674915233,, 100.0, 2.01674915233, 2.01674915233, 2.01674915233
 4.81408696959, 5.00914986625, 4.91198224652, 4.95472787651, 4.81408696959, 4.86850895932, 4.91198224652, 4.96640423625, 4.81408696959, 4.86850895932
 22.7550697612, 22.7550697612, 22.4571806103, 22.4571806103, 22.6061251858, 22.4571806103, 22.4571806103, 22.4571806103, 22.6061251858, 22.4571806103
 21.0960715243, 15.8658010059, 15.8658010059, 15.8658010059, 15.8658010059, 15.8658010059, 16.9072402651, 15.8658010059, 15.8658010059, 21.0960715243
 6.81709382157, 7.10480488874, 6.00956679488, 6.00956679488, 6.00956679488, 6.00956679488, 7.91233191543, 7.10480488874, 6.00956679488, 6.00956679488
 29.1938903707, 29.0658786247, 29.0658786247, 29.0658786247, 100.0, 29.0658786247,, 29.0658786247, 29.0658786247, 29.0658786247
 20.090093448, 18.0945660453, 20.090093448, 21.7527178089, 20.090093448, 22.3578088718, 22.3578088718, 22.3578088718, 22.3578088718, 27.0681332319
 11.5885415882, 11.5885415882, 11.5885415882, 11.6354104286, 11.5885415882, 11.5885415882, 11.5885415882, 12.2699432414, 11.5885415882, 11.5885415882
 3.18403192332, 3.18403192332, 12.8407283483, 3.18403192332, 3.22183696315, 3.22183696315, 3.18403192332, 3.18403192332, 3.18403192332, 12.8785333882
