 1.20029070019, 8.73208873414, 1.20029070019, 19.4420335472, 2.29506213032, 1.20029070019,, 0.0, 1.20029070019, 0.0
 12.6110898364, 17.8541178126, 27.6066863235, 28.946665488, 20.8147202091, 30.1929379835,, 13.2620471733, 30.1818469813, 18.6451298014
 10.1130001066, 4.35783111527, 9.88059563188, 16.385965423, 16.1634606656, 7.6767141205, 7.08373105346, 14.1140080778, 10.1130001066, 18.7607420544
 8.69894435538, 9.01422482023, 18.5522664985, 8.76709414329, 8.76709414329,, 100.0, 21.3229542909, 9.14454477018, 15.7223045429
 22.8675921112, 1.60613404867, 8.93925179241, 14.1921583599, 14.8596738471, 6.6429179663, 7.86002616858, 2.03540949163,, 8.93608732969
 3.64153253759, 4.85723086144, 4.0320835137, 3.34364338668, 6.03742799108, 4.85723086144, 2.5868496493, 17.4291414024, 5.15512001235, 2.85287021593
 15.7232176398, 15.0764752942, 12.4096231256, 12.1602512383, 25.4204531947, 20.9519214952, 29.3853197542, 10.4929471214, 27.8494961305,
 44.450957982, 33.6357911781, 28.9667547531, 21.2646287509, 13.7863239632, 10.0543522024, 19.6278781118, 35.0025054872, 18.4802808135, 17.2532700794
 21.3014249954, 21.3014249954, 9.65185525626, 5.8068136407, 80.0103651512, 20.5776486996,, 19.0966015689, 4.9884575314, 19.8846247732
 19.0099194761, 19.0281745712, 40.2194244606, 19.6325380042, 22.7838584371, 16.3045173589, 20.6284900557, 18.8949688057, 20.3759975397, 19.5095240068
 35.1086628265, 35.678990825, 37.7694333233, 38.2771347622, 8.17679146522, 10.9799382566, 38.2469280339, 38.904180619, 39.6895945677, 14.3397762177
 11.7566834526, 20.571304495, 24.8424750057, 24.245881499, 5.74174469316, 19.8500844325, 21.1662520811, 23.0346788452, 26.4141694401, 17.0292065266
