3.88209295273,5.42975306511,4.76941108704,4.39777803421,6.69647693634,4.54279398918,,4.83760499954,4.51263999939,5.45610189438
10.6865010262,7.93918991089,7.31414699554,6.80647492409,17.8524849415,9.22574996948,,8.64221811295,11.0728340149,9.8006169796
6.31466984749,6.7563700676,6.20018696785,7.39429092407,7.4523191452,7.39401197433,8.25606703758,7.19930100441,7.65616583824,8.20306491852
4.15240907669,4.43571400642,7.48928785324,4.43055605888,3.84355115891,,15.4462270737,5.76878905296,5.2611348629,4.78051495552
6.57258105278,6.75819897652,6.76742291451,7.38732385635,7.1302781105,6.90814185143,6.75083994865,6.95263791084,6.59066605568,6.80668306351
6.09259009361,5.22724914551,6.36860013008,6.9293961525,5.66727519035,6.5454750061,8.90069484711,5.97176790237,5.89919090271,7.44476795197
3.42582988739,3.13577699661,2.86543107033,4.73172092438,3.37520718575,3.08324289322,3.73466300964,2.69380807877,3.2620639801,3.54759097099
10.1263709068,14.0039448738,12.458728075,10.7604839802,10.5755200386,9.85456180573,10.129527092,10.5721600056,9.97676491737,10.6806042194
13.8981571198,12.6914958954,14.1717000008,37.1904709339,12.3501770496,11.5228989124,,35.4969837666,11.5431940556,11.6647970676
13.0704689026,16.2921040058,16.1863508224,13.6679909229,12.524750948,14.1020269394,14.0373449326,15.3768510818,9.96639990807,31.9130539894
25.5525360107,28.5067059994,28.4481980801,29.7680571079,33.5441701412,31.4961881638,27.1907551289,29.6547679901,28.2572460175,33.4792749882
11.0020430088,10.47798419,12.3824281693,7.97806406021,9.78837394714,10.267786026,10.5636451244,11.1077299118,16.5212910175,11.4958000183
