0.549394518802,0.528758169935,0.538952745849,0.520027624309,0.525746980292,0.533413606261,,0.483611270845,0.485373134328,0.453980801807
2.99087353325,1.69742679681,1.47265987025,1.47643979058,2.73104371097,1.63455657492,,2.60041950708,2.89009009009,2.36386876864
0.986912552052,1.07678571429,0.929803688281,0.9125,0.905413444378,0.955978584176,0.999404761905,1.08923259964,0.935928143713,1.18500892326
0.422542735043,0.413461538462,0.442307692308,0.381740523225,0.392742796158,,2.7434443657,0.388888888889,0.435654008439,0.376136971643
0.798275862069,0.834003446295,0.766800689259,0.822988505747,0.951174289246,0.809195402299,0.828735632184,0.788052843194,0.809855072464,0.740804597701
4178.0,4346.0,4.74233825199,5.18161180477,5.03859250851,5.30170575693,4.72823779193,4.90102389078,5.19444444444,5.23129251701
8.52156057495,6.40062111801,11.5927977839,7.86486486486,6.43880597015,9.6985915493,10.9245810056,9.21690140845,10.0664961637,10.7593123209
45.5479833102,41.0048577377,36.1290770298,37.346981263,38.4809160305,37.8407510431,55.6740792217,41.9826509368,38.8563419762,51.8901251739
3.43564356436,3.93352192362,3.11802120141,4.04216444132,1.3043182591,4031.0,,2.54233729881,3.52927927928,3.97183098592
22.07023705,23.5530236635,24.2368881119,23.5178416014,22.906875544,24.1690265487,23.9353410097,23.9840848806,23.4900776531,17.1452442159
32.7878976918,37.0040788579,41.9247817327,53.0367892977,37.8770875084,45.6074840764,43.6205787781,44.0163398693,62.805509182,35.9511864407
45.1429608128,45.2586956522,44.9355539464,46.9478638668,46.3374366401,45.0463768116,43.9666908038,44.9413468501,46.0952380952,46.0943396226
