1.256,0.41,1.13008130081,1.05084745763,1.0,0.402555910543,0.38961038961,0.375796178344,0.44089456869,0.389033942559
4.16129032258,411.0,2.60655737705,1.65322580645,3.6511627907,0.864864864865,607.0,1.29,1.3853820598,0.532110091743
1.49056603774,1.23762376238,1.27184466019,1.23,1.01869158879,0.594488188976,0.444881889764,0.498007968127,0.356275303644,0.336538461538
0.741379310345,0.22695035461,0.504424778761,0.439655172414,1.8940397351,0.28762541806,0.220064724919,0.262068965517,0.167259786477,0.189873417722
0.866666666667,0.881188118812,92.0,0.980769230769,1.03773584906,0.501992031873,0.482071713147,0.516,0.62,0.372990353698
3.72222222222,3.67647058824,2.48571428571,3.60869565217,3.55714285714,1.68484848485,1.72727272727,1.4099378882,1.38125,1.36815920398
7.0,6.21875,6.13333333333,6.13333333333,7.90909090909,4.44262295082,4.2131147541,3.52459016393,3.62162162162,4.38028169014
37.1739130435,2402.0,22.6260869565,22.8333333333,20.7586206897,9.48987854251,15.1509433962,14.492481203,12.3395522388,14.0153374233
1.78217821782,2.29,2.01904761905,2.4,3.0,1.26693227092,0.964566929134,0.97975708502,1.4435483871,1.01910828025
12.9439252336,13.3963963964,12.8909090909,13.0363636364,13.0566037736,6.192,6.7734375,6.63346613546,6.73076923077,6.3619047619
26.6138613861,14.9692307692,36.1030927835,47.4220183486,43.3195876289,14.7818930041,14.2200772201,15.7951807229,19.1027667984,12.7901234568
24.6283185841,28.0265486726,26.0,33.798245614,25.8245614035,12.296,3578.0,14.1730769231,13.8053435115,13.9694189602
