1.7678334722,1.32162150214,1.73803175571,1.26268850506,1.38457656589,1.79417198102,1.36233526563,1.49479407729,1.40882774748,1.36128178916
4.41913854376,11799.7698784,1.82284991282,1.57885537835,1.92557531845,2.50332262787,2.06852848595,2.86238306837,3.22439874214,8.24447256145
2.14253002704,2.06567155038,1.93042863759,1.94161776799,2.12788926342,1.89305144613,2.00271421514,1.80372539897,2.2188722907,2.2907734503
1.61697121829,1.32598586893,1.30774526395,1.27529219175,1.18456215255,1.36208508084,1.28247855224,1.30468758744,1.39163998251,1.45643880848
2.15852712931,3.16796202584,4.22740559424,3.20613053875,2.19891922312,2.75958634196,2.73012675448,1.81175823178,7.53465021693,4.54227218181
2.68689782341,3.44135878683,2.64670668955,3.01581640254,3.12550217558,3.58582411804,3.36225245409,3.48159938678,3.28862459883,3.51025052449
3.28345663631,4.77753387638,3.05763812487,3.98980586276,4.14125405932,3.80943242241,3.30599971201,3.28908705375,4.47024347836,4.20517497267
2.92943488984,3.35606790724,2.99689148655,3.37632321802,3.0049649852,2.84739045029,3.20853739977,2.65419765435,4.13908129153,2.89306694278
3.1152016034,3.46504494877,2.79461710968,1.54978822368,3.65302715983,2.44583089379,2.84903321737,8.41404408985,3.5387837851,4.1881266732
5.71399555592,5.70980108798,6.20475074564,5.11072603092,5.35437901539,10.1804030121,8.33934416075,5.47569790737,5.48955137304,6.14682452899
5.80406620559,6.59429455457,7.91990490764,8.24484771604,9.57469232981,7.72715305684,6.65046311221,5.97380836623,9.86423966483,8.02543495868
3.93263215935,4.01548625425,5.25518680035,5.92674147461,8.63738726735,3.70262927094,5.32950829388,3.86492665424,5.47281895216,4.49104215652
