"1",45.4926,-73.56118,165325649
"2",45.49259,-73.56115,165325649
"3",45.49258,-73.56112,165325649
"4",45.49257,-73.56108,165325649
"5",45.49256,-73.56105,165325649
"6",45.49255,-73.56101,165325649
"7",45.49253,-73.56098,165325649
"8",45.49252,-73.56094,165325649
"9",45.49251,-73.5609,165325649
"10",45.4925,-73.56086,165325649
"11",45.49249,-73.56083,165325649
"12",45.49248,-73.56079,165325649
"13",45.49247,-73.56076,165325649
"14",45.49246,-73.56073,165325649
"15",45.49245,-73.56072,20112458
"16",45.49245,-73.56071,165325649
"17",45.49245,-73.56071,20112458
"18",45.49244,-73.56068,165325649
"19",45.49244,-73.56066,165325649
"20",45.49246,-73.56063,20112458
"21",45.49247,-73.5606,20112458
"22",45.49251,-73.56057,20112458
"23",45.49255,-73.56056,20112458
"24",45.49259,-73.56053,20112458
"25",45.49263,-73.56049,20112458
"26",45.49267,-73.56046,20112458
"27",45.49271,-73.56043,20112458
"28",45.49275,-73.56039,20112458
"29",45.49279,-73.56036,20112458
"30",45.49283,-73.56033,20112458
"31",45.49286,-73.56031,20112458
"32",45.49288,-73.56029,20112458
"33",45.4929,-73.56027,20112458
"34",45.49291,-73.56026,20112458
"35",45.49291,-73.56026,20112458
"36",45.49292,-73.56025,20112458
"37",45.49293,-73.56024,20112458
"38",45.49295,-73.56021,20112458
"39",45.49298,-73.56018,20112458
"40",45.493,-73.56015,20112458
"41",45.49303,-73.56013,20112458
"42",45.49306,-73.5601,20112458
"43",45.49308,-73.56006,20112458
"44",45.49311,-73.56003,20112458
"45",45.49315,-73.56,20112458
"46",45.49319,-73.55996,20112458
"47",45.49323,-73.55994,20112458
"48",45.49327,-73.55992,20112458
"49",45.49331,-73.5599,20112458
"50",45.49335,-73.55987,20112458
"51",45.49339,-73.55985,20112458
"52",45.49342,-73.55983,20112458
"53",45.49344,-73.55981,20112458
"54",45.49346,-73.55979,20112458
"55",45.49347,-73.55978,20112458
"56",45.49347,-73.55978,20112458
"57",45.49348,-73.55977,20112458
"58",45.49351,-73.55976,20112458
"59",45.49354,-73.55973,20112458
"60",45.49358,-73.55972,20112458
"61",45.49361,-73.5597,20112458
"62",45.49365,-73.55969,20112458
"63",45.49369,-73.55967,20112458
"64",45.49372,-73.55965,20112458
"65",45.49375,-73.55962,20112458
"66",45.49378,-73.55961,20112458
"67",45.49381,-73.55958,20112458
"68",45.49384,-73.55957,20112458
"69",45.49387,-73.55955,20112458
"70",45.49389,-73.55952,20112458
"71",45.4939,-73.55951,20112458
"72",45.4939,-73.5595,20112458
"73",45.4939,-73.5595,20112458
"74",45.4939,-73.5595,20112458
"75",45.4939,-73.5595,20112458
"76",45.4939,-73.5595,20112458
"77",45.4939,-73.5595,20112458
"78",45.4939,-73.5595,20112458
"79",45.4939,-73.5595,20112458
"80",45.4939,-73.5595,20112458
"81",45.4939,-73.5595,20112458
"82",45.4939,-73.5595,20112458
"83",45.4939,-73.5595,20112458
"84",45.4939,-73.5595,20112458
"85",45.4939,-73.5595,20112458
"86",45.4939,-73.5595,20112458
"87",45.4939,-73.5595,20112458
"88",45.4939,-73.5595,20112458
"89",45.4939,-73.5595,20112458
"90",45.4939,-73.5595,20112458
"91",45.4939,-73.5595,20112458
"92",45.4939,-73.5595,20112458
"93",45.4939,-73.5595,20112458
"94",45.49391,-73.55949,20112458
"95",45.49392,-73.55948,20112458
"96",45.49395,-73.55946,20112458
"97",45.49398,-73.55943,20112458
"98",45.49402,-73.55941,20112458
"99",45.49406,-73.55939,20112458
"100",45.49409,-73.55936,20112458
"101",45.49413,-73.55933,20112458
"102",45.49417,-73.5593,20112458
"103",45.49421,-73.55927,20112458
"104",45.49425,-73.55924,20112458
"105",45.49429,-73.55922,20112458
"106",45.49433,-73.55918,20112458
"107",45.49436,-73.55915,20112458
"108",45.4944,-73.55912,20112458
"109",45.49444,-73.55909,20112458
"110",45.49447,-73.55907,20112458
"111",45.4945,-73.55905,20112458
"112",45.49452,-73.55903,20112458
"113",45.49455,-73.55901,20112458
"114",45.49457,-73.55899,20112458
"115",45.49459,-73.55898,20112458
"116",45.4946,-73.55897,20112458
"117",45.49462,-73.55896,20112458
"118",45.49463,-73.55895,20112458
"119",45.49465,-73.55893,20112458
"120",45.49467,-73.55892,20112458
"121",45.4947,-73.5589,20112458
"122",45.49473,-73.55888,20112458
"123",45.49477,-73.55885,20112458
"124",45.49482,-73.55882,20112458
"125",45.49486,-73.55879,20112458
"126",45.49491,-73.55876,20112458
"127",45.49496,-73.55872,20112458
"128",45.495,-73.55868,20112458
"129",45.49504,-73.55864,20112458
"130",45.49507,-73.55862,20112458
"131",45.4951,-73.55859,20112458
"132",45.49513,-73.55857,20112458
"133",45.49514,-73.55856,20112458
"134",45.49515,-73.55855,20112458
"135",45.49516,-73.55855,20112458
"136",45.49517,-73.55854,20112458
"137",45.49518,-73.55852,20112458
"138",45.4952,-73.5585,20112458
"139",45.4952,-73.55847,20112458
"140",45.4952,-73.55842,20112458
"141",45.49519,-73.55837,20112458
"142",45.49518,-73.55833,20112458
"143",45.49516,-73.55828,20112458
"144",45.49514,-73.55822,20112458
"145",45.49512,-73.55816,20112458
"146",45.4951,-73.55809,20112458
"147",45.49508,-73.55802,20112458
"148",45.49503,-73.55797,20112458
"149",45.495,-73.55791,20112458
"150",45.49497,-73.55784,20112458
"151",45.49494,-73.55779,20112458
"152",45.49492,-73.55773,20112458
"153",45.49489,-73.55766,20112458
"154",45.49487,-73.5576,20112458
"155",45.49484,-73.55752,20112458
"156",45.49481,-73.55744,20112458
"157",45.49478,-73.55737,20112458
"158",45.49474,-73.55728,20112458
"159",45.49471,-73.5572,20112458
"160",45.49468,-73.55712,20112458
"161",45.49465,-73.55704,20112458
"162",45.49462,-73.55696,20112458
"163",45.4946,-73.5569,20112458
"164",45.49458,-73.55684,20112458
"165",45.49456,-73.55679,20112458
"166",45.49455,-73.55677,20112458
"167",45.49454,-73.55675,20112458
"168",45.49454,-73.55675,20112458
"169",45.49454,-73.55675,20112458
"170",45.49454,-73.55674,20112458
"171",45.49453,-73.55673,20112458
"172",45.49452,-73.55671,20112458
"173",45.49451,-73.55669,352905253
"174",45.49449,-73.55668,37722301
"175",45.49447,-73.55667,361815166
"176",45.49444,-73.55668,37722301
"177",45.49439,-73.55671,361815166
"178",45.49435,-73.55674,37722301
"179",45.4943,-73.55677,361815166
"180",45.49426,-73.5568,37722301
"181",45.49421,-73.55683,20112461
"182",45.49416,-73.55686,37722301
"183",45.49411,-73.55689,37722301
"184",45.49406,-73.55692,37722301
"185",45.49402,-73.55695,37722301
"186",45.49398,-73.55698,37722301
"187",45.49394,-73.55701,37722301
"188",45.4939,-73.55703,37722301
"189",45.49387,-73.55704,37722301
"190",45.49384,-73.55705,37722301
"191",45.49381,-73.55707,37722301
"192",45.49378,-73.55709,37722301
"193",45.49375,-73.55711,37722301
"194",45.49372,-73.55713,37722301
"195",45.49369,-73.55716,37722301
"196",45.49366,-73.55718,455712869
"197",45.49363,-73.5572,37722301
"198",45.49358,-73.55724,455712869
"199",45.49354,-73.55729,37722301
"200",45.49349,-73.55733,455718964
"201",45.49343,-73.55737,455718964
"202",45.49337,-73.55741,37722301
"203",45.49332,-73.55745,455718964
"204",45.49327,-73.55749,455718964
"205",45.49322,-73.55753,455718964
"206",45.49316,-73.55756,455718964
"207",45.49311,-73.5576,455718964
"208",45.49305,-73.55764,455718964
"209",45.49299,-73.55767,453299277
"210",45.49294,-73.55771,455718964
"211",45.49288,-73.55774,453299277
"212",45.49282,-73.55778,453299277
"213",45.49276,-73.55782,455718964
"214",45.49269,-73.55787,453299277
"215",45.49262,-73.55791,453299277
"216",45.49255,-73.55796,453299277
"217",45.49248,-73.55801,453299277
"218",45.49241,-73.55807,453299277
"219",45.49235,-73.55811,453299277
"220",45.49227,-73.55816,453299277
"221",45.49221,-73.55819,453299277
"222",45.49215,-73.55822,453299277
"223",45.49208,-73.55825,453299277
"224",45.49201,-73.55827,453299277
"225",45.49192,-73.55829,453299277
"226",45.49184,-73.5583,453299277
"227",45.49175,-73.55829,129587031
"228",45.49166,-73.55825,129587031
"229",45.49157,-73.5582,129587031
"230",45.49149,-73.55815,129587031
"231",45.49141,-73.55808,129587031
"232",45.49133,-73.558,129587031
"233",45.49125,-73.55792,129587031
"234",45.49117,-73.55785,129587031
"235",45.49109,-73.55779,129587031
"236",45.49102,-73.55773,129587031
"237",45.49096,-73.55768,129587031
"238",45.49091,-73.55764,129587031
"239",45.49086,-73.5576,129587031
"240",45.4908,-73.55757,129587031
"241",45.49075,-73.55755,352905266
"242",45.49069,-73.55753,352905266
"243",45.49063,-73.55751,352905264
"244",45.49056,-73.55749,352905266
"245",45.4905,-73.55747,352905264
"246",45.49043,-73.55745,352905266
"247",45.49035,-73.55743,352905264
"248",45.49026,-73.55741,352905264
"249",45.49017,-73.55735,352905264
"250",45.49008,-73.55733,352905264
"251",45.49,-73.55731,352905264
"252",45.48992,-73.55728,352905264
"253",45.48984,-73.55726,352905264
"254",45.48976,-73.55724,352905264
"255",45.48967,-73.55722,352905264
"256",45.48959,-73.5572,41651789
"257",45.48952,-73.55718,41651789
"258",45.48946,-73.55717,41651789
"259",45.48941,-73.55715,41651789
"260",45.48937,-73.55714,41651789
"261",45.48935,-73.55714,242882288
"262",45.48933,-73.55713,561782607
"263",45.48932,-73.55713,41651789
"264",45.48931,-73.55713,41651789
"265",45.4893,-73.55713,41651789
"266",45.4893,-73.55713,41651789
"267",45.4893,-73.55713,41651789
"268",45.48931,-73.55713,41651789
"269",45.48931,-73.55713,41651789
"270",45.48931,-73.55713,41651789
"271",45.48931,-73.55713,41651789
"272",45.48931,-73.55713,41651789
"273",45.48931,-73.55713,41651789
"274",45.4893,-73.55712,41651789
"275",45.48926,-73.55712,41651789
"276",45.48921,-73.55711,561782607
"277",45.48915,-73.5571,41651789
"278",45.48908,-73.5571,41651789
"279",45.48901,-73.5571,41651789
"280",45.48893,-73.55709,41651789
"281",45.48884,-73.5571,41651789
"282",45.48875,-73.55712,41651789
"283",45.48865,-73.55713,41651789
"284",45.48855,-73.55715,41651789
"285",45.48845,-73.55714,37722304
"286",45.48836,-73.55715,41651789
"287",45.48827,-73.55717,37722304
"288",45.48818,-73.55718,41651789
"289",45.4881,-73.5572,37722304
"290",45.48802,-73.55722,41651789
"291",45.48796,-73.55723,37722304
"292",45.4879,-73.55725,41651789
"293",45.48785,-73.55726,37722304
"294",45.48781,-73.55726,41651789
"295",45.48777,-73.55728,37722304
"296",45.48774,-73.5573,453299276
"297",45.48772,-73.55731,37722304
"298",45.48769,-73.55728,453299276
"299",45.48764,-73.55728,37722304
"300",45.48759,-73.55729,453299276
"301",45.48753,-73.5573,37722304
"302",45.48746,-73.55732,561511406
"303",45.4874,-73.55733,561511406
"304",45.48736,-73.55733,561511406
"305",45.48732,-73.55732,561511409
"306",45.48729,-73.55728,561511406
"307",45.48728,-73.55723,561511406
"308",45.48729,-73.55717,561511406
"309",45.48728,-73.55711,37722303
"310",45.48728,-73.55703,453299276
"311",45.48727,-73.55694,453299276
"312",45.48727,-73.55684,453299276
"313",45.48726,-73.55675,453299276
"314",45.48725,-73.55665,453299276
"315",45.48724,-73.55655,453299276
"316",45.48723,-73.55644,453299276
"317",45.48722,-73.55633,453299276
"318",45.48721,-73.55622,453299276
"319",45.4872,-73.55612,592041104
"320",45.48719,-73.55602,592041104
"321",45.48718,-73.55592,592041104
"322",45.48717,-73.55582,592041104
"323",45.48716,-73.55572,592041104
"324",45.48715,-73.55561,592041104
"325",45.48714,-73.55552,592041104
"326",45.48714,-73.55544,592041104
"327",45.48713,-73.55535,592041104
"328",45.48712,-73.55528,592041104
"329",45.48712,-73.55521,592041104
"330",45.48711,-73.55514,592041104
"331",45.4871,-73.55506,592041104
"332",45.48709,-73.55498,592041104
"333",45.48709,-73.5549,592041104
"334",45.48708,-73.55483,592041104
"335",45.48707,-73.55475,592041104
"336",45.48707,-73.55468,592041104
"337",45.48706,-73.55459,453299275
"338",45.48705,-73.55449,453299275
"339",45.48704,-73.55439,453299275
"340",45.48703,-73.55429,453299275
"341",45.48702,-73.55418,453299275
"342",45.487,-73.55409,453299275
"343",45.48699,-73.55399,453299275
"344",45.48698,-73.55389,453299275
"345",45.48696,-73.55379,453299275
"346",45.48695,-73.55369,453299275
"347",45.48694,-73.55359,453299279
"348",45.48693,-73.5535,453299279
"349",45.48693,-73.55341,453299279
"350",45.48692,-73.55333,453299279
"351",45.48691,-73.55324,453299279
"352",45.48691,-73.55316,453299279
"353",45.48692,-73.55309,453299279
"354",45.48692,-73.55302,453299279
"355",45.48691,-73.55296,453299279
"356",45.48691,-73.55291,453299279
"357",45.4869,-73.55286,453299279
"358",45.4869,-73.55282,453299279
"359",45.48689,-73.55278,453299279
"360",45.48689,-73.55276,453299279
"361",45.48689,-73.55275,453299279
"362",45.48689,-73.55275,453299279
"363",45.48689,-73.55276,453299279
"364",45.48689,-73.55276,453299279
"365",45.48689,-73.55276,453299279
"366",45.48689,-73.55276,453299279
"367",45.48689,-73.55276,453299279
"368",45.48689,-73.55276,453299279
"369",45.48689,-73.55276,453299279
"370",45.48689,-73.55276,453299279
"371",45.48689,-73.55276,453299279
"372",45.48689,-73.55276,453299279
"373",45.48689,-73.55276,453299279
"374",45.48689,-73.55276,453299279
"375",45.48689,-73.55276,453299279
"376",45.48689,-73.55276,453299279
"377",45.48689,-73.55276,453299279
"378",45.48689,-73.55276,453299279
"379",45.48689,-73.55276,453299279
"380",45.48689,-73.55276,453299279
"381",45.48689,-73.55276,453299279
"382",45.48689,-73.55276,453299279
"383",45.48689,-73.55276,453299279
"384",45.48689,-73.55276,453299279
"385",45.48689,-73.55276,453299279
"386",45.48689,-73.55276,453299279
"387",45.48689,-73.55276,453299279
"388",45.48689,-73.55276,453299279
"389",45.48689,-73.55276,453299279
"390",45.48689,-73.55276,453299279
"391",45.48689,-73.55276,453299279
"392",45.48689,-73.55276,453299279
"393",45.48689,-73.55276,453299279
"394",45.48689,-73.55276,453299279
"395",45.48689,-73.55276,453299279
"396",45.48689,-73.55276,453299279
"397",45.48689,-73.55276,453299279
"398",45.48689,-73.55275,453299279
"399",45.48689,-73.55275,453299279
"400",45.48689,-73.55275,453299279
"401",45.48689,-73.55273,453299279
"402",45.48689,-73.55268,453299279
"403",45.48688,-73.55262,453299279
"404",45.48687,-73.55256,453299279
"405",45.48687,-73.5525,453299279
"406",45.48686,-73.55245,453299279
"407",45.48686,-73.55242,453299279
"408",45.48685,-73.55239,453299281
"409",45.48683,-73.55238,210643943
"410",45.48681,-73.55237,453299279
"411",45.48678,-73.55238,210643943
"412",45.48674,-73.5524,210643943
"413",45.4867,-73.55241,210643943
"414",45.48665,-73.55242,210643943
"415",45.48661,-73.55242,210643943
"416",45.48656,-73.55241,210643943
"417",45.48651,-73.55242,210643943
"418",45.48646,-73.55242,210643943
"419",45.48641,-73.55242,210643943
"420",45.48637,-73.55244,210643943
"421",45.48633,-73.55246,210643943
"422",45.4863,-73.55246,210643943
"423",45.48628,-73.55246,210643943
"424",45.48627,-73.55246,210643943
"425",45.48626,-73.55246,210643943
"426",45.48625,-73.55246,210643943
"427",45.48625,-73.55247,210643943
"428",45.48625,-73.55247,210643943
"429",45.48624,-73.55248,210643943
"430",45.48622,-73.55249,210643943
"431",45.4862,-73.55251,210643943
"432",45.4862,-73.55253,210643936
"433",45.48619,-73.55255,210643943
"434",45.48619,-73.55256,210643936
"435",45.48619,-73.55257,210643943
"436",45.48619,-73.55258,210643936
"437",45.48619,-73.55259,210643943
"438",45.48619,-73.55259,210643936
"439",45.48619,-73.55259,210643943
"440",45.48619,-73.5526,210643936
"441",45.4862,-73.55263,210643943
"442",45.4862,-73.55267,210643936
"443",45.4862,-73.55271,210643943
"444",45.4862,-73.55277,491774321
"445",45.48622,-73.55283,491774321
"446",45.48623,-73.55289,491774321
"447",45.48623,-73.55294,491774321
"448",45.48624,-73.55299,491774321
"449",45.48624,-73.55304,491774321
"450",45.48624,-73.55309,491774321
"451",45.48625,-73.55314,491774321
"452",45.48625,-73.5532,491774321
"453",45.48626,-73.55326,491774321
"454",45.48628,-73.55332,491774321
"455",45.48628,-73.55338,491774321
"456",45.48629,-73.55344,491774321
"457",45.4863,-73.5535,491774321
"458",45.48631,-73.55356,491774321
"459",45.48633,-73.55361,491774321
"460",45.48634,-73.55366,491774321
"461",45.48635,-73.55369,491774321
"462",45.48635,-73.55372,491774321
"463",45.48634,-73.55374,491774321
"464",45.48634,-73.55374,491774321
"465",45.48634,-73.55374,491774321
"466",45.48635,-73.55375,491774321
"467",45.48635,-73.55378,491774321
"468",45.48635,-73.55381,491774321
"469",45.48635,-73.55384,491774321
"470",45.48635,-73.55386,491774321
"471",45.48636,-73.55388,491774321
"472",45.48637,-73.55391,491774321
"473",45.48637,-73.55395,491774321
"474",45.48638,-73.55399,491774321
"475",45.48638,-73.55405,491774321
"476",45.48639,-73.55412,491774321
"477",45.4864,-73.55418,491774321
"478",45.48641,-73.55425,491774321
"479",45.48641,-73.55431,491774321
"480",45.48642,-73.55437,146246319
"481",45.48642,-73.55443,146246319
"482",45.48642,-73.55448,146246319
"483",45.48642,-73.55452,146246319
"484",45.48641,-73.55454,491774321
"485",45.48642,-73.55455,491774321
"486",45.48642,-73.55455,491774321
"487",45.48641,-73.55457,491774321
"488",45.48643,-73.55459,146246319
"489",45.48644,-73.55462,491774321
"490",45.48645,-73.55465,146246319
"491",45.48647,-73.55468,146246319
"492",45.48649,-73.55469,146246319
"493",45.48651,-73.55468,146246319
"494",45.48653,-73.55469,146246319
"495",45.48656,-73.55468,146246319
"496",45.48658,-73.55469,146246319
"497",45.48659,-73.55468,146246319
"498",45.4866,-73.55467,146246319
"499",45.4866,-73.55467,146246319
"500",45.4866,-73.55467,146246319
"501",45.4866,-73.55467,146246319
"502",45.4866,-73.55467,146246319
"503",45.48661,-73.55466,146246319
"504",45.48661,-73.55466,146246319
"505",45.48661,-73.55466,146246319
"506",45.48662,-73.55467,146246319
"507",45.48662,-73.55467,146246319
"508",45.48662,-73.55467,146246319
"509",45.48662,-73.55467,146246319
"510",45.48662,-73.55467,146246319
"511",45.48662,-73.55467,146246319
"512",45.48662,-73.55467,146246319
"513",45.48662,-73.55467,146246319
"514",45.48664,-73.55465,146246319
"515",45.48665,-73.55465,146246319
"516",45.48666,-73.55463,146246319
"517",45.48667,-73.55461,146246319
"518",45.48667,-73.55461,146246319
"519",45.48667,-73.55461,146246319
"520",45.48667,-73.55461,146246319
"521",45.48667,-73.55462,146246319
"522",45.48667,-73.55462,146246319
"523",45.48667,-73.55462,146246319
"524",45.48667,-73.55462,146246319
"525",45.48667,-73.55461,146246319
"526",45.48668,-73.55461,146246319
"527",45.48668,-73.55461,146246319
"528",45.48669,-73.5546,146246319
"529",45.48669,-73.5546,146246319
"530",45.48669,-73.5546,146246319
