 98.7888512589, 96.7845883524, 99.789861795, 82.8032040404, 90.7820634527, 99.1620041315, 99.1556477659, 97.5140938452, 98.7888512589, 98.7888512589
 65.9155213228, 77.4405859985, 69.892848833, 72.339714296, 80.4276164244, 76.8240193247, 79.539400411, 78.7301636704, 80.5277509549, 30.1142635262
 98.4073677007, 94.2235205061, 99.6622318674, 95.5550158179, 99.2863203795, 97.669555436, 95.8059086535, 91.9943841604, 94.5658662858, 94.5615664086
 100.0, 92.1758838833, 98.4288512625, 90.2148276448, 70.2454306032, 98.3607014746, 90.0358467558, 98.3607014746, 21.7005599149, 98.4288512625
 88.530641814, 91.0098798926, 91.9481261643, 92.2586411831, 96.8911692199, 91.9904910434, 91.8239590779, 91.7704085846, 92.4173635254, 96.1814073093
 82.819752922, 66.1361365982, 95.9181421622, 94.9086322921, 67.3980598836, 66.115385314, 96.0670867376, 95.230814522, 80.9896970101, 66.1361365982
 84.6987085588, 89.9289790772, 89.9289790772, 87.9263579818, 89.9289790772, 89.9289790772, 89.9289790772, 89.9289790772, 89.9289790772, 89.9289790772
 98.5267139356, 97.2904104474, 98.5267139356, 94.8386066339, 97.68768002, 95.3868617748, 95.3424363965, 94.4297081078, 94.4918429194, 99.022265803
 99.871988254, 99.729771067, 99.871988254, 55.3336985803, 99.6946737986, 91.2344039878, 88.0828683697, 99.871988254, 99.7774084405, 99.7892536121
 85.733375922, 87.7999437597, 91.8965444956, 83.0131885637, 92.0171281102, 68.8221736443, 76.4172188115, 81.1345868268, 85.1993252941, 88.4526426057
 100.0, 97.8284813237, 99.8975588658, 91.5705140198, 99.1547861634, 99.8975588658, 99.8975588658, 98.7990688653, 98.4611521507, 99.3808489626
 99.6355963613, 99.6734014012, 99.1605516985, 98.0426807362, 99.7923902792, 99.1605516985, 99.6734014012, 99.6355963613, 99.1983567384, 99.6355963613
