 97.1551662667, 97.9957370935, 91.9125421717, 86.0855015803, 94.8601041364, 100.0, 90.2979442829, 100.0, 100.0, 100.0
,, 65.6224546912, 71.5236700116, 79.4754800883,, 80.7399612927,, 76.6145683683, 19.1122674132
 92.1230360422, 90.8860046996, 92.3033420046, 88.9966919834, 88.1170059922, 94.4618581447, 92.9162689465, 88.9984030456, 91.8543992688, 91.959374049
 92.9006585909, 93.3386478312, 92.8722043821, 91.2329058567,, 94.0628678123, 92.1018115737, 92.8722043821, 15.8683281488, 84.2776954571
 84.6847281337, 91.7654588234, 93.8826028332, 88.575274276, 93.8115970282, 93.5143067559, 92.2282826478, 93.4826790511, 93.6206970076, 93.373665849
 96.0924468958, 95.6251040591, 96.3903360467, 94.8683103218, 95.8995628759, 95.8995628759, 95.1427691386, 95.6338525947, 95.0253677261, 95.6251040591
 73.3958817878, 60.9174446908, 79.8282767013, 78.6261523062, 71.7285776709, 64.1205724314, 73.8178079864, 89.5070528786, 73.8178079864,
 53.7514290067, 66.4575440408, 89.2452881414, 78.7079960795, 89.8759290116, 88.541071443, 66.6996471732, 82.3374063681, 79.7273597328, 81.297731079
 95.0115424686, 96.3980097858, 93.697254318, 55.4617103263, 94.6357838251, 84.4076659797, 71.282965435, 90.7139802387, 89.9548061627, 79.4223513004
 80.571247859, 82.5855451425, 81.9808352191, 82.4225808002, 76.9890517443, 64.945030038, 74.256900567, 80.7375434592, 83.3518680957, 83.4947706429
 71.4282831374, 67.6169898926, 64.0294966911, 56.4606878956, 90.399094472, 91.6364212209, 64.0294966911, 60.9044675421, 59.9050848347, 88.103556907
 95.1231850169, 97.6471036798, 86.8948984417, 98.0570465874, 93.3718199654, 98.9695929421, 95.934834837, 92.0076809205, 95.3845540221, 92.0076809205
