 12.8205128205, 2.5641025641, 0.0, 7.69230769231, 2.5641025641, 7.69230769231, 0.0, 2.5641025641, 0.0, 2.5641025641
 3.7037037037, 7.40740740741, 38.8888888889, 111.111111111, 50.0, 87.037037037, 11.1111111111, 7.40740740741, 96.2962962963, 9.25925925926
 3.07692307692, 4.61538461538, 4.61538461538, 7.69230769231, 4.61538461538, 6.15384615385, 6.15384615385, 4.61538461538, 4.61538461538, 6.15384615385
 12.8205128205, 10.2564102564, 7.69230769231, 7.69230769231, 153.846153846, 7.69230769231, 12.8205128205, 2.5641025641, 0.0, 12.8205128205
 69.2307692308, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692, 10.7692307692
 5.26315789474, 5.26315789474, 2.63157894737, 2.63157894737, 5.26315789474, 5.26315789474, 7.89473684211, 0.0, 7.89473684211, 5.26315789474
 72.7272727273, 4.54545454545, 4.54545454545, 4.54545454545, 0.0, 4.54545454545, 4.54545454545, 4.54545454545, 86.3636363636, 4.54545454545
 4.6511627907, 16.2790697674, 4.6511627907, 4.6511627907, 4.6511627907, 4.6511627907, 4.6511627907, 4.6511627907, 4.6511627907, 4.6511627907
 17.5675675676, 17.5675675676, 21.6216216216, 21.6216216216, 17.5675675676, 21.6216216216, 17.5675675676, 12.1621621622, 21.6216216216, 17.5675675676
 37.8787878788, 137.878787879, 39.3939393939, 39.3939393939, 43.9393939394, 54.5454545455, 37.8787878788, 37.8787878788, 39.3939393939, 59.0909090909
 1.66666666667, 1.66666666667, 1.66666666667, 0.0, 1.66666666667, 1.66666666667, 1.66666666667,, 1.66666666667, 1.66666666667
 0.0, 0.0, 2.04081632653, 0.0, 0.0, 0.0, 0.0, 0.0, 2.04081632653, 0.0
