 5.12820512821, 7.69230769231, 2.5641025641, 2.5641025641, 2.5641025641, 17.9487179487, 12.8205128205, 12.8205128205, 12.8205128205, 17.9487179487
 0.0, 3.7037037037, 1.85185185185, 3.7037037037, 1.85185185185, 9.25925925926, 14.8148148148, 12.962962963, 3.7037037037, 22.2222222222
 1.53846153846, 0.0, 1.53846153846, 3.07692307692, 1.53846153846, 10.7692307692, 10.7692307692, 6.15384615385, 4.61538461538, 7.69230769231
 12.8205128205, 7.69230769231, 7.69230769231, 10.2564102564, 153.846153846, 17.9487179487, 7.69230769231, 7.69230769231, 7.69230769231, 7.69230769231
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.53846153846, 1.53846153846
 0.0, 0.0, 0.0, 0.0, 2.63157894737, 0.0, 0.0, 0.0, 2.63157894737, 0.0
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 9.3023255814, 9.3023255814, 9.3023255814, 9.3023255814, 9.3023255814, 9.3023255814, 16.2790697674, 9.3023255814, 4.6511627907, 4.6511627907
 2.7027027027, 4.05405405405, 4.05405405405, 2.7027027027, 4.05405405405, 4.05405405405, 4.05405405405, 4.05405405405, 4.05405405405, 4.05405405405
 10.6060606061, 6.06060606061, 9.09090909091, 7.57575757576, 6.06060606061, 6.06060606061, 6.06060606061, 6.06060606061, 10.6060606061, 12.1212121212
 1.66666666667, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.66666666667
 0.0, 4.08163265306, 4.08163265306, 0.0, 0.0, 6.12244897959, 0.0, 2.04081632653, 0.0, 10.2040816327
