, 115.384615385, 79.4871794872, 82.0512820513, 87.1794871795, 135.897435897, 120.512820513, 100.0, 117.948717949, 112.820512821
 75.9259259259, 92.5925925926, 66.6666666667, 74.0740740741, 79.6296296296, 138.888888889, 124.074074074, 137.037037037, 92.5925925926, 112.962962963
 52.3076923077, 43.0769230769, 40.0, 46.1538461538, 46.1538461538, 98.4615384615, 98.4615384615, 84.6153846154, 103.076923077, 110.769230769
 92.3076923077, 133.333333333, 94.8717948718, 84.6153846154, 407.692307692, 174.358974359, 153.846153846, 169.230769231, 133.333333333, 151.282051282
 32.3076923077, 36.9230769231, 47.6923076923, 30.7692307692, 43.0769230769, 96.9230769231, 96.9230769231, 90.7692307692, 96.9230769231, 132.307692308
 76.3157894737, 55.2631578947, 71.0526315789, 55.2631578947, 68.4210526316, 205.263157895, 205.263157895, 171.052631579, 181.578947368, 226.315789474
 4.54545454545, 9.09090909091, 9.09090909091, 4.54545454545,, 109.090909091, 109.090909091, 104.545454545, 104.545454545, 140.909090909
 81.3953488372, 79.0697674419, 72.0930232558, 93.023255814, 95.3488372093, 274.418604651, 272.093023256, 265.11627907, 281.395348837, 344.186046512
 47.2972972973, 36.4864864865, 12.1621621622, 52.7027027027, 51.3513513514, 100.0, 100.0, 94.5945945946, 106.756756757, 113.513513514
 78.7878787879, 86.3636363636, 89.3939393939, 83.3333333333, 81.8181818182, 198.484848485, 193.939393939, 203.03030303, 187.878787879, 237.878787879
 53.3333333333, 105.0, 68.3333333333, 71.6666666667, 61.6666666667, 111.666666667, 140.0, 118.333333333, 133.333333333, 175.0
 65.306122449, 81.6326530612, 104.081632653, 114.285714286, 102.040816327, 214.285714286, 255.102040816, 230.612244898, 242.857142857, 330.612244898
