 8.57138734592, 1.69937663579, 0.0, 6.19330465373, 1.69937663579, 5.57458213646, 0.0, 1.66343968411, 0.0, 1.69937663579
 1.10475324947, 3.33186141434, 30.895716291, 50.9016223683, 19.2237408721, 39.4379348631, 6.11034105905, 3.40110805599, 34.1800318474, 11.8262404581
 5.3917700973, 4.70212747484, 7.02623018298, 10.6392988993, 7.02623018298, 9.12816667017, 9.12816667017, 7.53598350195, 5.61246845687, 9.12816667017
 7.67622039995, 6.07708043882, 6.43354773196, 6.43354773196, 71.2802023281, 6.52895570612, 17.8168307003, 0.829259322071, 0.0, 11.5912216352
 60.0421529856, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533
 5.67471876127, 5.67471876127, 4.72871187044, 4.72871187044, 5.67471876127, 5.67471876127, 6.10907416798, 0.0, 6.10907416798, 5.67471876127
 25.0599993202, 2.14213131355, 2.14213131355, 2.14213131355, 0.0, 2.14213131355, 2.14213131355, 2.14213131355, 36.8289373126, 2.14213131355
 11.5656990277, 24.9526944128, 11.5656990277, 11.6075163797, 11.6075163797, 11.5656990277, 11.5656990277, 11.5656990277, 11.6075163797, 11.6075163797
 39.6973962406, 38.0806091982, 43.5046499802, 59.2412623736, 39.6973962406, 45.8675838581, 42.2595130955, 27.1536112231, 43.5046499802, 38.6471334947
 22.9719501987, 49.0377875122, 23.1177064502, 23.1177064502, 28.9076868831, 31.154446018, 24.6791187671, 23.6678920557, 23.1177064502, 28.4471345089
 0.703437025091, 0.711475415834, 0.706383357314, 0.0, 0.706383357314, 0.703437025091, 0.706383357314,, 0.706383357314, 0.706383357314
 0.0, 0.0, 0.676215973073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.676215973073, 0.0
