 35.2483953107, 62.6134915841, 37.0427654501, 42.7542119163, 32.2893896325, 60.0223862827, 63.4489211158, 58.7378914582, 60.7239736703, 59.984202948
 20.180357605, 48.4297289662, 11.8380963618, 21.209394655, 27.6965336093, 55.3986054101, 57.8896160121, 58.6467139253, 48.4297289662, 60.7184771957
 9.61308661402, 14.6424314724, 7.72638850591, 15.0100978174, 6.46489263637, 55.3862114324, 55.3862114324, 50.4243604154, 51.1614101609, 66.2087121634
 28.7292941151, 58.4339631226, 38.6226368715, 32.7715733912, 78.8278292799, 52.434664798, 67.5446604003, 60.8706744081, 58.4339631226, 69.3339679543
 26.5338311408, 39.3866780993, 42.8046094585, 32.5521332185, 26.071969222, 63.1945389218, 63.1945389218, 58.937273851, 42.2077601386, 50.1415873609
 37.5938014812, 56.8700025613, 56.4191066427, 71.0496167016, 69.9551209501, 66.6574700436, 66.6574700436, 80.9777312888, 61.6433725236, 87.0316683859
 38.892218173, 7.83311198503, 9.23516081871, 16.5047096463, 11.2395518269, 26.6492405801, 26.6492405801, 30.31610306, 32.4295305741, 56.2125743532
 69.301135298, 75.4357190257, 75.5811314939, 79.2586620176, 77.5699406974, 85.4918593978, 86.7614360184, 87.7429571449, 87.2478227232, 88.9156710554
 7.93053480703, 9.37661782454, 17.542158374, 10.76149914, 22.649064452, 35.6220614947, 40.6378541987, 29.4719070147, 29.4719846356, 50.4079769145
 62.2965712761, 73.7010914803, 72.2414840706, 52.4074590376, 71.5748092826, 78.9539938766, 82.0270208167, 77.0522711155, 80.1370783743, 83.1490426834
 49.0292623045, 45.3862072915, 55.8041409614, 69.7321128242, 75.989215507, 80.9548935927, 78.5045034797, 79.466626105, 81.8601508547, 86.4934288881
 77.8777080275, 75.4461949611, 77.7199968899, 71.2246957549, 79.0179490971, 89.5987782666, 88.5531187389, 88.0228068831, 87.3782171506, 88.895428665
