 1.69937663579, 1.69937663579, 1.69937663579, 6.19330465373, 1.69937663579, 19.9086039621,, 17.1239634645, 22.6538491526, 18.4361654064
 3.33186141434, 3.33186141434, 35.0402502895, 50.9016223683, 19.2237408721, 49.7684243904,, 58.2118003356, 69.2932999193, 59.1154821211
 7.02623018298, 7.02623018298, 7.02623018298, 1.77272254009, 7.02623018298, 7.02623018298, 9.12816667017, 9.12816667017, 7.02623018298, 9.12816667017
 6.43354773196, 6.43354773196, 6.85963055659, 6.43354773196, 6.43354773196,, 100.0, 0.829259322071, 6.43354773196, 11.5912216352
 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 9.60970231533, 10.7981618404, 9.60970231533, 9.60970231533
 5.67471876127, 5.67471876127, 5.67471876127, 5.67471876127, 5.67471876127, 4.72871187044, 6.10907416798, 0.0, 6.10907416798, 4.72871187044
 25.0599993202, 58.8743823351, 0.0, 0.0, 0.0, 2.14213131355, 71.0939463636, 2.14213131355, 36.8289373126, 70.6436929438
 11.5656990277, 24.6344194498, 11.5656990277, 11.6075163797, 11.6075163797, 11.5656990277, 11.5656990277, 11.6075163797, 11.5656990277, 11.5656990277
 39.6973962406, 38.0806091982, 39.6973962406, 39.9428960655, 87.8969082065, 27.1536112231,, 27.1536112231, 43.5046499802, 38.7621222512
 22.9719501987, 49.0377875122, 22.9719501987, 45.3750123247, 22.9719501987, 22.9719501987, 22.9719501987, 28.5729232772, 23.1177064502, 27.8839424724
 0.703437025091, 0.706383357314, 0.706383357314, 0.706383357314, 0.706383357314, 0.703437025091, 0.706383357314, 8.80869090954, 0.706383357314, 0.706383357314
 0.0, 0.0, 0.676215973073, 0.0, 0.0, 0.0, 0.491751935959, 0.0, 0.676215973073, 11.2004188462
