 10.2564102564, 10.2564102564, 20.5128205128, 20.5128205128, 20.5128205128, 2.5641025641, 17.9487179487, 10.2564102564, 10.2564102564, 20.5128205128
 9.25925925926, 11.1111111111, 18.5185185185, 24.0740740741, 16.6666666667, 9.25925925926, 11.1111111111, 11.1111111111, 11.1111111111, 31.4814814815
 3.07692307692, 3.07692307692, 3.07692307692, 1.53846153846, 3.07692307692, 3.07692307692, 3.07692307692, 4.61538461538, 4.61538461538, 3.07692307692
 20.5128205128, 38.4615384615, 28.2051282051, 28.2051282051, 15.3846153846, 23.0769230769, 23.0769230769, 23.0769230769, 38.4615384615, 35.8974358974
 4.61538461538, 15.3846153846, 4.61538461538, 4.61538461538, 6.15384615385, 6.15384615385, 6.15384615385, 6.15384615385, 6.15384615385, 4.61538461538
 18.4210526316, 23.6842105263, 15.7894736842, 23.6842105263, 18.4210526316, 23.6842105263, 23.6842105263, 26.3157894737, 15.7894736842, 15.7894736842
 4.54545454545, 4.54545454545, 9.09090909091, 9.09090909091, 0.0, 4.54545454545, 4.54545454545, 9.09090909091, 4.54545454545, 59.0909090909
 6.97674418605, 6.97674418605, 6.97674418605, 6.97674418605, 6.97674418605, 13.9534883721, 6.97674418605, 6.97674418605, 6.97674418605, 4.6511627907
 10.8108108108, 6.75675675676, 5.40540540541, 5.40540540541, 6.75675675676, 6.75675675676, 6.75675675676, 2.7027027027, 6.75675675676, 6.75675675676
 3.0303030303, 10.6060606061, 3.0303030303, 3.0303030303, 3.0303030303, 4.54545454545, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303
 8.33333333333, 1.66666666667, 6.66666666667, 3.33333333333, 8.33333333333, 1.66666666667, 1.66666666667, 8.33333333333, 3.33333333333, 3.33333333333
 4.08163265306, 0.0, 4.08163265306, 0.0, 2.04081632653, 6.12244897959, 0.0, 0.0, 0.0, 4.08163265306
