 2.5641025641, 12.8205128205, 2.5641025641, 17.9487179487, 5.12820512821, 2.5641025641,, 0.0, 2.5641025641, 0.0
 16.6666666667, 18.5185185185, 22.2222222222, 25.9259259259, 16.6666666667, 25.9259259259,, 9.25925925926, 20.3703703704, 14.8148148148
 16.9230769231, 6.15384615385, 15.3846153846, 20.0, 16.9230769231, 7.69230769231, 7.69230769231, 21.5384615385, 16.9230769231, 24.6153846154
 7.69230769231, 10.2564102564, 17.9487179487, 7.69230769231, 7.69230769231,,, 20.5128205128, 10.2564102564, 12.8205128205
 16.9230769231, 6.15384615385, 13.8461538462, 13.8461538462, 9.23076923077, 10.7692307692, 12.3076923077, 6.15384615385,, 16.9230769231
 15.7894736842, 15.7894736842, 13.1578947368, 10.5263157895, 23.6842105263, 15.7894736842, 7.89473684211, 15.7894736842, 21.0526315789, 7.89473684211
 27.2727272727, 27.2727272727, 27.2727272727, 27.2727272727, 27.2727272727, 22.7272727273, 36.3636363636, 22.7272727273, 31.8181818182,
 34.8837209302, 41.8604651163, 32.5581395349, 46.511627907, 37.2093023256, 32.5581395349, 41.8604651163, 41.8604651163, 34.8837209302, 30.2325581395
 12.1621621622, 12.1621621622, 14.8648648649, 9.45945945946, 95.9459459459, 12.1621621622,, 10.8108108108, 8.10810810811, 12.1621621622
 34.8484848485, 34.8484848485, 36.3636363636, 34.8484848485, 39.3939393939, 30.303030303, 36.3636363636, 33.3333333333, 33.3333333333, 36.3636363636
 25.0, 21.6666666667, 25.0, 23.3333333333, 18.3333333333, 16.6666666667, 23.3333333333, 28.3333333333, 28.3333333333, 20.0
 22.4489795918, 20.4081632653, 34.693877551, 28.5714285714, 12.2448979592, 26.5306122449, 24.4897959184, 36.7346938776, 38.7755102041, 24.4897959184
