 12.8205128205, 12.8205128205, 12.8205128205, 15.3846153846, 12.8205128205, 10.2564102564,, 10.2564102564, 15.3846153846, 10.2564102564
 11.1111111111, 11.1111111111, 16.6666666667, 31.4814814815, 11.1111111111, 9.25925925926,, 14.8148148148, 20.3703703704, 9.25925925926
 1.53846153846, 1.53846153846, 1.53846153846, 0.0, 1.53846153846, 1.53846153846, 3.07692307692, 3.07692307692, 1.53846153846, 3.07692307692
 25.641025641, 25.641025641, 20.5128205128, 25.641025641, 25.641025641,, 100.0, 20.5128205128, 25.641025641, 25.641025641
 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538, 4.61538461538
 18.4210526316, 18.4210526316, 18.4210526316, 18.4210526316, 18.4210526316, 15.7894736842, 21.0526315789, 15.7894736842, 21.0526315789, 15.7894736842
 9.09090909091, 54.5454545455, 4.54545454545, 4.54545454545, 4.54545454545, 9.09090909091, 54.5454545455, 9.09090909091, 9.09090909091, 22.7272727273
 4.6511627907, 6.97674418605, 4.6511627907, 6.97674418605, 6.97674418605, 4.6511627907, 4.6511627907, 6.97674418605, 4.6511627907, 4.6511627907
 5.40540540541, 4.05405405405, 5.40540540541, 9.45945945946, 93.2432432432, 6.75675675676,, 6.75675675676, 4.05405405405, 2.7027027027
 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303, 3.0303030303
 1.66666666667, 3.33333333333, 3.33333333333, 3.33333333333, 3.33333333333, 1.66666666667, 3.33333333333, 3.33333333333, 3.33333333333, 3.33333333333
 0.0, 0.0, 2.04081632653, 0.0, 0.0, 0.0, 0.0, 0.0, 2.04081632653, 4.08163265306
