0,45.525722318,-73.5591005924,242961307
1,45.5252165577,-73.5580169783,242961307
2,45.5249140244,-73.5569497262,37625505
3,45.5253701545,-73.5561321908,48809472
4,45.5257733473,-73.5549686341,453266450
5,45.5252828927,-73.5534029968,420427004
6,45.5248134457,-73.5515658557,420427004
7,45.5240552625,-73.5498530384,341688365
8,45.5233912657,-73.5483579033,420427004
9,45.522689021,-73.5466440261,95213675
10,45.5223396218,-73.5448297816,420427004
11,45.521991415,-73.5429372916,420427004
12,45.5216467748,-73.5410548013,420427004
13,45.5212617951,-73.5388693884,420427004
14,45.520874593,-73.5366110464,420427004
15,45.5206346893,-73.534251564,426366140
16,45.5209089201,-73.5321025924,426646174
17,45.5211195856,-73.5296418206,426646174
18,45.5212998288,-73.5275364097,426646174
19,45.5214652671,-73.5256039336,426646174
20,45.5216471489,-73.5234793825,426646174
21,45.5217454908,-73.5210496268,426366140
26,45.521987,-73.5195096,426646174
27,45.5218581735,-73.5210144156,426646174
28,45.5217044924,-73.5228095558,426646174
29,45.5215256047,-73.5248991337,426646174
30,45.5213570387,-73.5268681436,426646174
31,45.5211802826,-73.528932822,426646174
32,45.5209853393,-73.5312099434,426646174
33,45.5208745606,-73.5336064021,727475395
34,45.5207481,-73.535793,420427009
35,45.521114121,-73.5380310873,420427004
36,45.5214978658,-73.5402094899,420427004
37,45.5218618251,-73.5422329761,420427004
38,45.5222398695,-73.5442876321,420427004
39,45.5226718568,-73.5466452243,95213675
40,45.5234610075,-73.5485066238,420427004
41,45.5243335508,-73.5503672728,420427004
42,45.5249376585,-73.5521173661,723869794
43,45.5253680837,-73.5537102406,420427004
44,45.5261499795,-73.5549805375,398606110
45,45.5270249,-73.5553157,684785231
46,45.5277058442,-73.5566928683,37625479
47,45.5280673252,-73.5573662107,463433446
48,45.5286601929,-73.5586034734,341093394
49,45.5291656935,-73.5591294019,19940216
50,45.5295849965,-73.5587286265,19940216
51,45.5301873194,-73.5581529181,19940216
52,45.5301173845,-73.5575517482,393866982
53,45.5295359094,-73.5563431355,393866982
54,45.5290574383,-73.555292518,393866982
55,45.5284592315,-73.5540146148,393866982
56,45.5278329535,-73.552676745,393866982
57,45.5274635142,-73.5519055669,717921577
58,45.5269417635,-73.5507590959,728796868
59,45.5268333878,-73.5505248072,728796868
60,45.5259956746,-73.551232212,393867357
61,45.525603599,-73.5515929563,393867357
62,45.5253523979,-73.5515119023,393850368
63,45.5249304105,-73.5506257567,393850368
64,45.5247667686,-73.5502810487,463433433
65,45.5240137308,-73.548679067,95213678
66,45.5236439579,-73.5480474229,95213677
67,45.5232297306,-73.5472145918,95213669

