1,45.600327,-73.57007,46688806
2,45.600464,-73.56969,46688806
3,45.600327,-73.569336,46688806
4,45.600056,-73.56905,284463125
5,45.599632,-73.56892,284463125
6,45.599392,-73.56903,471504965
7,45.59933,-73.569244,471504965
8,45.59954,-73.56974,471504961
9,45.59979,-73.57031,284915237
10,45.60013,-73.57109,284915237
11,45.600407,-73.571724,284915236
12,45.600704,-73.572395,284915236
13,45.600994,-73.57308,285089357
14,45.601204,-73.57358,285089357
15,45.601395,-73.574036,285089357
16,45.601643,-73.57462,285089357
17,45.60192,-73.57529,285089357
18,45.60215,-73.57582,285089357
19,45.602383,-73.57637,285089357
20,45.6027,-73.577095,285089357
21,45.602947,-73.57767,285089357
22,45.60315,-73.57813,285089357
23,45.60321,-73.57827,285089357
24,45.60329,-73.57846,285089357
25,45.603497,-73.57895,285089357
26,45.603737,-73.57952,285089357
27,45.604042,-73.58022,285089357
28,45.604282,-73.580765,285089357
29,45.604504,-73.581276,285089357
30,45.604668,-73.58164,285089357
31,45.60487,-73.58211,285089357
32,45.60514,-73.582726,285089357
33,45.60537,-73.58325,285089357
34,45.605576,-73.58374,285089357
35,45.605675,-73.58398,285089357
36,45.60586,-73.58409,22915865
37,45.606136,-73.58384,22915865
38,45.6064,-73.583595,22915865
39,45.606575,-73.58343,22915865
40,45.606674,-73.583405,22915865
41,45.606796,-73.58341,22915865
42,45.606796,-73.58341,22915865
43,45.606796,-73.58341,22915865
44,45.606594,-73.58341,22915865
45,45.606422,-73.58357,22915865
46,45.606068,-73.5839,22915865
47,45.60586,-73.58409,22915865
48,45.605804,-73.58428,285089357
49,45.60599,-73.58473,285089357
50,45.606216,-73.58526,285089357
51,45.606422,-73.58574,285089357
52,45.606625,-73.58621,285089357
53,45.606934,-73.58617,695763684
54,45.607224,-73.58567,695763684
55,45.607574,-73.58507,695763684
56,45.60799,-73.58436,695763684
57,45.608326,-73.583855,695763684
58,45.608723,-73.58346,695763684
59,45.60889,-73.583305,695763684
60,45.608936,-73.58326,695763684
61,45.60917,-73.583046,695763678
62,45.60957,-73.58262,22910571
63,45.6101,-73.5821,22910571
64,45.610447,-73.5818,22910571
65,45.610615,-73.58165,22910571
66,45.61069,-73.581406,695763681
67,45.610584,-73.58107,695763681
68,45.610367,-73.58037,695763681
69,45.610073,-73.579445,695763681
70,45.609783,-73.57835,46686639
71,45.609554,-73.57751,46686639
72,45.609318,-73.57664,46686639
73,45.609013,-73.57548,46686639
74,45.608578,-73.57423,230337576
75,45.60819,-73.57325,230337576
76,45.60767,-73.57207,230337576
77,45.607235,-73.57112,230337576
78,45.606598,-73.57012,20939413
79,45.606007,-73.56959,20939413
80,45.605415,-73.56916,40493513
81,45.604572,-73.568794,40493514
82,45.603836,-73.56868,40493514
83,45.603138,-73.568756,40493514
84,45.60231,-73.56907,472471217
85,45.601532,-73.569496,20944925
86,45.600914,-73.57003,20944925
87,45.60012,-73.57072,20944925
88,45.599255,-73.571465,20944925
89,45.598354,-73.57224,20944925
90,45.597477,-73.573044,20944925
91,45.59663,-73.57395,20944925
92,45.596172,-73.57461,20944925
93,45.595837,-73.575096,20944925
94,45.59551,-73.57558,20944925
95,45.595097,-73.57617,20944925
96,45.594746,-73.576675,20944925
97,45.5943,-73.57733,20944925
98,45.593845,-73.578,22909954
99,45.593456,-73.57858,22909954
100,45.59306,-73.57918,22909954
101,45.59264,-73.579765,22909952
102,45.592186,-73.580284,22909952
103,45.59153,-73.58092,22909952
104,45.59097,-73.58142,22909952
105,45.59028,-73.58205,22909952
106,45.589584,-73.58267,22909952
107,45.58886,-73.58333,22909952
108,45.588234,-73.583885,22909952
109,45.58746,-73.58459,22909952
110,45.586857,-73.58514,22909952
111,45.586277,-73.58569,163937615
112,45.585667,-73.58635,163937615
113,45.585167,-73.586876,37814031
114,45.58465,-73.58734,37814031
115,45.584164,-73.58777,37814031
116,45.58359,-73.588264,37814031
117,45.58313,-73.58867,37814031
118,45.582546,-73.58918,37814031
119,45.58196,-73.589714,37814031
120,45.58132,-73.59032,37814031
121,45.580788,-73.59082,37814031
122,45.580147,-73.5914,37814031
123,45.579662,-73.59182,37814031
124,45.579075,-73.59227,163937616
125,45.57861,-73.592674,163937616
126,45.57812,-73.59306,163937616
127,45.577576,-73.59348,163937616
128,45.577,-73.59396,22909952
129,45.57631,-73.59456,22909952
130,45.575768,-73.595055,22909952
131,45.575066,-73.595695,22909952
132,45.574375,-73.59632,22909952
133,45.57381,-73.59683,22909952
134,45.57325,-73.597336,22909952
135,45.57267,-73.59786,22909919
136,45.572124,-73.59838,22909919
137,45.57158,-73.59887,22909919
138,45.571037,-73.59935,22909919
139,45.57046,-73.59987,22909919
140,45.56986,-73.6004,22909919
141,45.569107,-73.60106,22909919
142,45.568405,-73.6017,22909919
143,45.567856,-73.60222,22909919
144,45.567326,-73.60272,22909919
145,45.566624,-73.60332,22909919
146,45.565918,-73.60392,22909919
147,45.565437,-73.604355,163936800
148,45.564926,-73.60492,163936800
149,45.564545,-73.60528,163936800
150,45.56416,-73.60563,163936800
151,45.563667,-73.60609,163936800
152,45.56328,-73.6065,404756222
153,45.563034,-73.60688,404756222
154,45.56278,-73.60723,404756222
155,45.562523,-73.607445,404756222
156,45.562267,-73.60723,453242448
157,45.562138,-73.606895,453242448
158,45.56217,-73.60654,743346204
159,45.56231,-73.606384,743346204
160,45.562424,-73.60627,743346204
161,45.5625,-73.606224,743346204
162,45.5627,-73.60611,743346204
163,45.562664,-73.60582,163936799
164,45.562546,-73.60553,163936799
165,45.562405,-73.60519,163936799
166,45.562252,-73.60482,163936799
167,45.56207,-73.60458,163936799
168,45.56199,-73.604546,163936799
169,45.56193,-73.60452,20442248
170,45.561913,-73.60465,452091600
171,45.5619,-73.60471,452091600
172,45.56187,-73.6049,452091600
173,45.561848,-73.60505,452091600
174,45.561893,-73.60522,167668717
175,45.561996,-73.60544,167668717
176,45.562252,-73.60583,167668717
177,45.562393,-73.605995,167668717
178,45.562428,-73.60604,167668717
179,45.562668,-73.606125,743346204
180,45.562965,-73.605965,743346204
181,45.563255,-73.60576,743346204
182,45.563576,-73.60548,743346204
183,45.56393,-73.60513,743346204
184,45.564243,-73.604866,743346204
185,45.5644,-73.60481,20444764
186,45.564556,-73.60513,20444764
187,45.564636,-73.60529,20444764
188,45.564636,-73.60529,404756222
189,45.564365,-73.60554,404756222
190,45.563953,-73.6059,404756222
191,45.56352,-73.60628,404756222
192,45.563087,-73.606804,404756222
193,45.562782,-73.60723,404756222
194,45.562344,-73.60756,404756222
195,45.56198,-73.60777,404756222
196,45.561626,-73.60795,25831131
197,45.561436,-73.608086,25831131
198,45.561333,-73.60818,25831131
199,45.561237,-73.60825,25831131
200,45.560978,-73.6085,164060498
201,45.560783,-73.60872,164060507
202,45.560574,-73.60898,164060507
203,45.560387,-73.60921,164060507
204,45.56023,-73.60942,164060507
205,45.55996,-73.60979,164060507
206,45.559723,-73.6101,164060507
207,45.55946,-73.61046,164060507
208,45.559082,-73.61112,22909919
209,45.55877,-73.611786,22909919
210,45.55833,-73.612816,22909919
211,45.557957,-73.61369,22909919
212,45.55746,-73.61487,22909919
213,45.55697,-73.61603,22909919
214,45.556526,-73.61704,22909919
215,45.556103,-73.61803,22909919
216,45.555595,-73.61923,22909919
217,45.55518,-73.620224,22909919
218,45.55466,-73.621506,22909919
