 2.85714285714, 2.85714285714, 2.85714285714, 8.33333333333, 2.85714285714, 14.6341463415,, 10.2564102564, 19.512195122, 12.5
 7.69230769231, 7.69230769231, 43.75, 61.8556701031, 36.0, 60.8,, 73.2558139535, 80.2752293578, 77.3148148148
 4.4776119403, 4.4776119403, 4.4776119403, 1.51515151515, 4.4776119403, 4.4776119403, 5.97014925373, 5.97014925373, 4.4776119403, 5.97014925373
 9.375, 9.375, 11.4285714286, 9.375, 9.375,,, 3.125, 9.375, 14.7058823529
 10.1449275362, 10.1449275362, 10.1449275362, 10.1449275362, 10.1449275362, 10.1449275362, 10.1449275362, 11.4285714286, 10.1449275362, 10.1449275362
 6.06060606061, 6.06060606061, 6.06060606061, 6.06060606061, 6.06060606061, 3.0303030303, 9.09090909091, 0.0, 9.09090909091, 3.0303030303
 44.4444444444, 72.2222222222, 0.0, 0.0, 0.0, 4.7619047619, 79.1666666667, 4.7619047619, 48.7179487179, 78.4810126582
 4.6511627907, 13.0434782609, 4.6511627907, 4.7619047619, 4.7619047619, 4.6511627907, 4.6511627907, 4.7619047619, 4.6511627907, 4.6511627907
 15.6626506024, 15.4761904762, 15.6626506024, 18.2926829268, 96.09375, 11.5384615385,, 11.5384615385, 18.3908045977, 16.2790697674
 28.0898876404, 58.7096774194, 28.0898876404, 54.609929078, 28.0898876404, 28.0898876404, 28.0898876404, 38.4615384615, 28.8888888889, 37.8640776699
 1.66666666667, 1.69491525424, 1.69491525424, 1.69491525424, 1.69491525424, 1.66666666667, 1.69491525424, 18.3098591549, 1.69491525424, 1.69491525424
 0.0, 0.0, 2.04081632653, 0.0, 0.0, 0.0, 2.0, 0.0, 2.04081632653, 9.61538461538
