 5.55555555556, 7.89473684211, 2.94117647059, 2.85714285714, 3.0303030303, 16.6666666667, 12.8205128205, 12.8205128205, 12.5, 16.6666666667
 0.0, 4.54545454545, 2.5641025641, 5.0, 2.38095238095, 10.8695652174, 16.0, 14.5833333333, 4.54545454545, 26.0869565217
 1.96078431373, 0.0, 1.96078431373, 3.92156862745, 1.85185185185, 11.4754098361, 11.4754098361, 6.77966101695, 5.08474576271, 8.06451612903
 13.5135135135, 7.89473684211, 7.89473684211, 10.8108108108, 63.1578947368, 16.6666666667, 8.33333333333, 7.89473684211, 7.89473684211, 7.89473684211
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.92307692308, 1.75438596491
 0.0, 0.0, 0.0, 0.0, 6.25, 0.0, 0.0, 0.0, 5.0, 0.0
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 12.5, 12.5, 11.7647058824, 12.5, 12.9032258065, 12.5, 20.0, 12.5, 6.45161290323, 6.25
 3.7037037037, 5.35714285714, 5.26315789474, 3.84615384615, 5.35714285714, 4.61538461538, 4.61538461538, 4.4776119403, 4.41176470588, 4.54545454545
 18.9189189189, 12.9032258065, 17.6470588235, 14.2857142857, 12.1212121212, 9.52380952381, 9.75609756098, 8.88888888889, 15.9090909091, 19.512195122
 3.7037037037, 35.7142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0
 0.0, 5.40540540541, 5.26315789474, 0.0, 0.0, 7.5, 0.0, 2.43902439024, 0.0, 11.3636363636
