 15.4246881757, 15.7177711691, 15.5494383895, 15.4246881757, 18.2295571993, 17.3436619139, 17.3126435401, 17.3436619139, 17.3126435401, 17.3126435401
 0.0, 12.2552635662, 0.0, 0.0, 0.0, 0.0, 4.76292541085, 0.0, 0.0, 0.0
 1.94048783565, 0.0, 1.94299779023, 1.97907116013, 1.90066292507, 1.85428451039, 1.85428451039, 1.86393094129, 1.85157320285, 1.79424977131
 4.37430340693, 6.29933414944, 4.07785332146, 6.72064229694, 67.1022308588, 6.29933414944, 6.29933414944, 6.29933414944, 6.29933414944, 6.29933414944
 6.47049519109, 6.71561849726, 7.38588010319, 6.56372733631, 6.35229069164, 6.0458089724, 6.0458089724, 6.04469899979, 6.1052686444, 6.02601762412
 0.852587861816, 0.0, 0.8406308888, 0.0, 0.0, 0.817393102264, 0.817393102264, 0.817298032464, 0.820001139722, 0.815812728535
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0.0, 16.2215896319, 0.0, 0.0, 0.0, 17.2353307746, 0.0, 0.0, 0.0, 0.163164989891
 3.80484687564, 2.39454358036, 10.6231164352, 9.82681180403, 10.6885100114, 8.32701175068, 8.32701175068, 10.2904701291, 10.2568115433, 10.2480739824
 0.690112232669, 1.42512095973, 1.44854342645, 0.924384958905, 1.63277817502, 1.57352871735, 1.56481318933, 1.49474490037, 1.50546895493, 6.08792679172
 1.02650817692, 1.69811222898, 0.0, 0.774424306645, 0.0, 0.725740665639, 0.752033707952, 0.722733458817, 0.723742903902, 0.745288217342
 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.73865804631, 0.0897382617848, 0.678644824264, 4.75385473871
