 35.2483953107, 62.3405392313, 36.6095968816, 39.9517079819, 31.4546319594, 57.7509664479, 61.9487997915, 58.1396045351, 60.4479777183, 59.984202948
 16.6537500237, 45.4754307399, 11.4725691107, 11.8299099212, 21.1454409825, 53.5570469368, 55.2230012478, 56.3860335355, 45.4754307399, 58.6590608158
 9.61308661402, 15.321062305, 7.72638850591, 15.0100978174, 10.0723416089, 55.3862114324, 55.3862114324, 50.4243604154, 46.4286960486, 66.2087121634
 28.7292941151, 58.1058063749, 38.5275116187, 19.4239594338, 78.0967187956, 49.2915006482, 66.2249445231, 58.7928053641, 58.1058063749, 66.811656517
 6.09508252409, 26.6279425636, 42.0356696025, 16.3566478293, 20.7889174436, 63.1945389218, 63.1945389218, 53.8316366658, 42.2077601386, 48.7046309796
 19.5625574168, 45.1746509512, 39.9366317239, 39.5709293788, 64.4175805204, 49.1231245114, 49.1231245114, 33.9253565204, 20.7617198941, 80.0567008158
 38.892218173, 4.63212708601, 5.86354055792, 5.32028777001, 14.0947227763, 23.3273173403, 23.3273173403, 22.62204762, 19.4273302924, 53.5230381354
 57.2537342159, 61.1572409036, 66.9768442809, 56.9109840116, 71.9216311059, 75.4478448363, 72.6117139736, 75.8157612267, 69.7155976592, 81.3095748452
 6.05633349177, 8.91890927181, 12.7544491692, 9.43054514962, 18.807016461, 31.5229203702, 37.1522899849, 30.2951261, 29.565801889, 43.3957001776
 53.157258235, 66.0528337259, 57.9986875844, 26.9801258512, 64.253897312, 46.794307373, 69.1357914049, 48.8430108662, 55.4805369357, 60.8467739678
 5.11565936033, 35.662498383, 26.0119069165, 35.3489814949, 63.3381488512, 36.394967241, 42.1400994806, 35.8927184486, 53.1177415498, 73.5698981461
 41.7870213429, 60.4640518196, 61.5006419269, 56.1379322563, 68.0294749434, 61.3038761416, 64.3467740323, 62.2321850363, 63.3430022946, 72.4207937108
