 17.1239634645, 16.1330911463, 19.6277280238, 19.3014667517, 19.3014667517, 16.7087059578, 24.6512059775, 23.1163584587, 16.4667804323, 18.1180503266
 1.23660931335, 31.634005961, 25.1820477756, 22.0531800618, 5.69956368951, 23.1443289577, 2.74915415976, 0.741970864099, 31.634005961, 16.2665367078
 7.00754149322, 5.33578654817, 7.23999430974, 1.82810774321, 9.12816667017, 9.12816667017, 9.12816667017, 9.40494214201, 9.40494214201, 9.12816667017
 1.05911752844, 12.7164684891, 2.52050315516, 25.3747698634, 67.0523279491, 6.38071414736, 17.9506645054, 6.47392915384, 12.7164684891, 6.72808821171
 9.60970231533, 10.1005378378, 9.60970231533, 9.60970231533, 9.66280343272, 9.81039950969, 9.81039950969, 9.66280343272, 9.66280343272, 9.60970231533
 0.0, 1.48319201939, 0.0, 1.48319201939, 0.962419865258, 2.42917165402, 2.42917165402, 2.80179613721, 1.51583437717, 4.72871187044
 2.09882792994, 2.09882792994, 0.0, 2.14213131355, 0.0, 2.09882792994, 2.09882792994, 2.14213131355, 2.09882792994, 53.3699424941
 11.6075163797, 24.6344194498, 11.6075163797, 11.6075163797, 11.6075163797, 12.3360542371, 11.6075163797, 11.6075163797, 11.6075163797, 11.5656990277
 35.8980780609, 30.2942056231, 39.6973962406, 40.3962154587, 41.6171440218, 31.8849767816, 31.8849767816, 37.8414999014, 28.1814532604, 30.9264203096
 22.1034082314, 42.4124804717, 22.8545701295, 22.8545701295, 23.8313877297, 52.4587554848, 23.1177064502, 22.8545701295, 50.8242327864, 29.2050008025
 0.941177873787, 10.0844579046, 0.0, 0.706383357314, 0.0, 0.703437025091, 0.703437025091, 7.84835813347, 0.706383357314, 0.706383357314
 0.0, 0.0, 11.2004188462, 0.491751935959, 0.0, 0.0, 0.0, 0.0885328048911, 0.0, 0.678427228198
