 8.80577023058, 14.4981794528, 3.76939623565, 0.0, 7.65000671533, 26.9652159953,, 20.607465991, 21.9194537508, 28.1959783349
 25.0396135221, 18.7518300803, 18.7492966229, 19.0769244336, 27.0538591703, 32.5078136961,, 37.0398692806, 16.9313255053, 50.6887310767
 1.78173223437, 14.8396073461, 15.7166108078, 12.146757283, 17.390654652, 29.5694108681, 6.85107665017, 15.0502467907, 15.1576756483, 26.8930675924
 7.47917446752, 16.9659668995, 18.0361985596, 6.74949149629, 16.7966351991,, 100.0, 13.9012229163, 20.0513795396, 16.9495293236
 4.72505756409, 0.248669002872, 7.43962504136, 10.7762487369, 10.3274091974, 7.38693354335, 0.0567650249898, 7.85649950215, 1.4402178484, 6.93788716027
 11.9190438566, 9.42587484546, 10.9028601143, 10.0795610478, 17.4567649903, 10.0795610478, 5.072451281, 9.41708820904, 5.08171714364, 41.2365265266
 22.5445152084, 34.147125585, 20.1188873623, 2.06731361026, 3.24027488636, 0.0, 20.3198082516, 6.76772403902, 0.0, 35.3832122514
 39.2891197458, 25.1397681447, 24.7766389391, 14.8106762142, 30.7661771668, 24.7766389391, 41.7186191537, 48.3280440932, 12.1528095586, 12.1528095586
 3.41995947454, 3.0215828816, 0.0, 5.70200750014, 100.0, 0.0,, 12.0393444283, 5.07327579093, 21.4426211595
 27.0293716974, 15.2399432461, 27.0044479106, 15.4344427609, 16.9683541495, 14.6314032196, 12.8918540016, 13.7771624427, 10.4317799509, 26.3837314446
 4.76249893552, 0.977976307233, 0.0, 1.79685021767, 0.964490652459, 3.1013609412, 1.23336686539, 5.15596036552, 2.2134857117, 12.8780166682
 0.0, 15.9606137038, 8.35900489461, 3.67126517382, 1.33846441115, 0.382234463258, 0.0, 5.66056033305, 2.91089328436, 11.7507232611
