1,45.49934,-73.60839,206665741
2,45.499313,-73.60844,206665741
3,45.49935,-73.608376,206665741
4,45.499413,-73.60829,206665741
5,45.49946,-73.60822,206665741
6,45.49955,-73.60804,41590800
7,45.499645,-73.60782,41590800
8,45.499725,-73.607635,41590800
9,45.49991,-73.60742,41590800
10,45.500034,-73.60722,41590800
11,45.50011,-73.60708,41590800
12,45.500214,-73.607124,41590819
13,45.50029,-73.60728,41590819
14,45.50036,-73.607414,41590819
15,45.500458,-73.607605,41590819
16,45.500534,-73.60774,41590819
17,45.500576,-73.60789,41590799
18,45.50049,-73.60798,41590799
19,45.500385,-73.60807,41590799
20,45.500263,-73.6082,41590799
21,45.50024,-73.608345,41590798
22,45.500374,-73.60843,41590798
23,45.500458,-73.60846,41590798
24,45.500595,-73.60842,41590798
25,45.5007,-73.60836,41590798
26,45.500805,-73.60831,41590798
27,45.500923,-73.608376,41590819
28,45.500996,-73.608505,41590819
29,45.50109,-73.60874,41590819
30,45.50105,-73.60888,41590819
31,45.501137,-73.60909,206665741
32,45.501236,-73.60909,206665741
33,45.50137,-73.609085,206665741
34,45.501453,-73.60904,206665741
35,45.50161,-73.60896,206665741
36,45.501682,-73.6089,206665741
37,45.501728,-73.60886,206665741
38,45.50171,-73.60863,41590797
39,45.50163,-73.60846,41590797
40,45.501537,-73.60827,41590797
41,45.501453,-73.60809,41590797
42,45.50143,-73.60805,41590797
43,45.501637,-73.60794,41590798
44,45.5018,-73.60793,41590798
45,45.501957,-73.60793,41590798
46,45.502033,-73.607895,41590801
47,45.502052,-73.60775,41590801
48,45.502083,-73.60752,41590801
49,45.502144,-73.607376,41590801
50,45.502224,-73.60723,41590801
51,45.502323,-73.607124,41590801
52,45.502415,-73.60703,461895015
53,45.50254,-73.607,461895015
54,45.50256,-73.60681,206666537
55,45.502563,-73.606544,206666537
56,45.50257,-73.60632,206666537
57,45.502575,-73.60618,206666537
58,45.50265,-73.60599,41590799
59,45.502686,-73.605835,41590776
60,45.502605,-73.60568,41590776
61,45.502552,-73.60557,41590816
62,45.50242,-73.6055,41590816
63,45.50229,-73.60543,41590816
64,45.50212,-73.60534,41590816
65,45.502068,-73.60519,41590808
66,45.50226,-73.60501,41590808
67,45.50249,-73.60481,41590808
68,45.50266,-73.60467,41590808
69,45.502804,-73.60454,41590808
70,45.502876,-73.60445,41590804
71,45.502808,-73.60428,41590804
72,45.502735,-73.6041,41590804
73,45.502705,-73.60392,41590756
74,45.50274,-73.603714,41590756
75,45.50277,-73.60353,41590756
76,45.502804,-73.603325,41590756
77,45.50279,-73.60325,41590756
78,45.502705,-73.60317,41590756
79,45.50263,-73.60311,41590756
80,45.502586,-73.602936,41590755
81,45.50262,-73.60282,41590755
82,45.502655,-73.6027,41590755
83,45.5027,-73.602554,41590755
84,45.502735,-73.60243,41590755
85,45.50277,-73.602325,41590759
86,45.50272,-73.60223,41590759
87,45.502663,-73.60211,41590759
88,45.502594,-73.60197,41590759
89,45.502537,-73.60186,41590759
90,45.502472,-73.60173,41590759
91,45.50238,-73.601555,41590759
92,45.502266,-73.601326,41590759
93,45.502148,-73.6011,41590759
