1,45.493168,-73.56355,165264485
2,45.493156,-73.56357,165264485
3,45.492783,-73.563866,165264485
4,45.49293,-73.56374,165264485
5,45.493008,-73.56368,165264485
6,45.493076,-73.56363,165264485
7,45.49302,-73.563675,165264485
8,45.492928,-73.56375,165264485
9,45.492775,-73.56387,165264485
10,45.49268,-73.56395,165264485
11,45.492615,-73.563995,165264485
12,45.492565,-73.56404,165264485
13,45.492718,-73.56442,573448691
14,45.49287,-73.56467,573448690
15,45.49285,-73.56489,607184015
16,45.492496,-73.56518,607184015
17,45.492012,-73.565575,607184015
18,45.49164,-73.565895,607184015
19,45.491306,-73.566185,607184015
20,45.49089,-73.56653,607184015
21,45.49059,-73.56677,607184015
22,45.490353,-73.566986,607184015
23,45.490257,-73.56707,607184015
24,45.490204,-73.567116,607184015
25,45.489994,-73.56728,165217829
26,45.48977,-73.56747,165217829
27,45.48952,-73.567665,165217829
28,45.489216,-73.56792,165217829
29,45.48896,-73.56811,165217829
30,45.488728,-73.568275,165217829
31,45.488487,-73.56845,165217829
32,45.488316,-73.56857,165217829
33,45.48812,-73.568695,165217829
34,45.488,-73.56877,165217829
35,45.4879,-73.56884,165217829
36,45.487835,-73.56888,165217829
37,45.487633,-73.56901,165217829
38,45.487408,-73.56914,165217829
39,45.48723,-73.569244,165217829
40,45.487034,-73.56936,165217829
41,45.48681,-73.5695,165217829
42,45.486618,-73.56967,165217829
43,45.486423,-73.56985,165217829
44,45.48622,-73.57002,165217829
45,45.485962,-73.57029,165217829
46,45.485672,-73.57066,165217829
47,45.485394,-73.57112,165217829
48,45.48517,-73.571495,165217829
49,45.48492,-73.57189,545490137
50,45.4846,-73.572395,545490137
51,45.48434,-73.57281,545490137
52,45.484077,-73.57323,545490137
53,45.483818,-73.57368,463671427
54,45.483604,-73.57404,463671427
55,45.48348,-73.57426,463671427
56,45.483448,-73.57431,463671427
57,45.48326,-73.57463,463671429
58,45.483112,-73.574875,463671429
59,45.48292,-73.575195,463671429
60,45.48278,-73.57544,463671429
61,45.482727,-73.57552,463671429
62,45.48256,-73.5758,463671428
63,45.482365,-73.57612,463671428
64,45.482166,-73.57644,463671428
65,45.482002,-73.5767,463671428
66,45.48177,-73.57707,463671428
67,45.481503,-73.5775,463671428
68,45.481377,-73.577705,463671428
69,45.481327,-73.57779,463671428
70,45.481274,-73.57787,463671428
71,45.48122,-73.57796,231387462
72,45.481014,-73.57788,453962672
73,45.48082,-73.57766,463667723
74,45.480526,-73.57756,231363440
75,45.48029,-73.57779,231363440
76,45.479874,-73.57794,231363440
77,45.479507,-73.577866,473728693
78,45.479057,-73.57752,163593798
79,45.47871,-73.57714,163593798
80,45.478264,-73.576645,24166415
81,45.47647,-73.574615,24166418
82,45.476032,-73.57412,24166418
83,45.475742,-73.5738,24166418
84,45.475452,-73.57356,122023938
85,45.47526,-73.57341,122023968
86,45.47481,-73.573715,730000994
87,45.474747,-73.57395,730000994
88,45.474644,-73.57423,730000994
89,45.47449,-73.57458,730000994
90,45.474335,-73.57485,730000994
91,45.474075,-73.5752,730000994
92,45.47368,-73.5756,730000994
93,45.473133,-73.57614,741870409
94,45.472725,-73.576584,741870409
95,45.472157,-73.577126,741870409
96,45.471485,-73.57776,640638138
97,45.47064,-73.5785,640638138
98,45.46987,-73.579124,640638138
99,45.469276,-73.57953,640638138
100,45.468716,-73.57982,521922035
101,45.468147,-73.58012,521922035
102,45.46743,-73.58051,521922035
103,45.466732,-73.58104,521922035
104,45.466263,-73.58155,367724566
105,45.46589,-73.582115,518860901
106,45.46553,-73.5828,518860901
107,45.465343,-73.58332,518860901
108,45.465153,-73.584076,518860901
109,45.46502,-73.58502,367724569
110,45.465004,-73.58602,548618767
111,45.465004,-73.58684,548618767
112,45.46501,-73.58785,367724576
113,45.465015,-73.58866,367724576
114,45.465015,-73.58955,367724576
115,45.465023,-73.59045,367724579
116,45.465023,-73.59132,367724579
117,45.465023,-73.59219,369168873
118,45.46505,-73.59304,648187514
119,45.465145,-73.59387,432964721
120,45.46537,-73.594826,432964721
121,45.465694,-73.59568,432964721
122,45.466026,-73.59639,622015835
123,45.466473,-73.59722,622015835
124,45.46691,-73.597855,622015835
125,45.467373,-73.59844,420297558
126,45.46793,-73.599144,420297558
127,45.468384,-73.59973,420297558
128,45.468822,-73.60032,420297558
129,45.469276,-73.60098,420297558
130,45.46977,-73.60183,420297558
131,45.470104,-73.60255,622015837
132,45.47048,-73.60349,622015837
133,45.470764,-73.60434,606106632
134,45.47114,-73.605484,606106632
135,45.471443,-73.60629,606106632
136,45.47185,-73.60726,561082392
137,45.472206,-73.60807,624417963
138,45.47253,-73.60884,624417963
139,45.472855,-73.60963,648868183
140,45.47328,-73.61061,545940072
141,45.473743,-73.61165,217818901
142,45.47411,-73.612465,217818901
143,45.474575,-73.61348,217818901
144,45.474957,-73.614296,548718280
145,45.47545,-73.615295,548718280
146,45.475876,-73.6161,20572234
147,45.476196,-73.61664,20572234
148,45.477386,-73.61854,20572235
149,45.47788,-73.619095,548718283
150,45.47842,-73.619606,548718283
151,45.479084,-73.620186,548718283
152,45.479607,-73.6207,548718283
153,45.48017,-73.62144,548718283
154,45.480556,-73.62213,548718283
155,45.481033,-73.623184,548718283
156,45.48153,-73.624306,548718283
157,45.48194,-73.62523,548718283
158,45.482346,-73.62614,548718283
159,45.482746,-73.62703,548718283
160,45.48312,-73.62787,548718283
161,45.483498,-73.62872,548718283
162,45.483994,-73.629814,548718283
163,45.484394,-73.6307,548718283
