0,45.5949560148,-73.5757796614,471507852
1,45.595435396,-73.5750934209,37814033
2,45.5959109049,-73.5743830945,37814033
3,45.5965212079,-73.5735704569,37814033
4,45.5970877089,-73.5728253589,285262565
5,45.5976397465,-73.5724114175,284453641
6,45.5984117383,-73.5716419146,37814027
7,45.5991047592,-73.5711717784,37814033
8,45.599645068,-73.5706814088,37814033
9,45.6002231343,-73.5701611492,37814033
10,45.600463255,-73.5696840796,46688806
11,45.6003387066,-73.5693618132,46688806
12,45.599990574,-73.5690290683,284463125
13,45.599566787,-73.5689162691,284463125
14,45.5993280421,-73.568981348,471504964
15,45.5993885307,-73.569387247,471504961
16,45.5995894363,-73.569852583,471504961
17,45.5999455354,-73.5706270768,22909953
18,45.6002023284,-73.5712605758,284915236
19,45.6005622939,-73.5720786308,284915236
20,45.6008282791,-73.5726833614,285089357
21,45.6010552127,-73.5732233893,285089357
22,45.6013075197,-73.5738237973,285089357
23,45.6015512132,-73.5744037081,285089357
24,45.6018245033,-73.5750540492,285089357
25,45.6020440348,-73.5755748308,285089357
26,45.6023387577,-73.5762636658,285089357
27,45.6026512917,-73.5769847903,285089357
28,45.6029601131,-73.5776943034,285089357
29,45.6031904234,-73.5782234382,285089357
30,45.6032383212,-73.5783334827,285089357
31,45.6033638316,-73.5786271197,285089357
32,45.6035521331,-73.5790803045,285089357
33,45.6038002267,-73.5796662541,285089357
34,45.604050992,-73.5802378996,285089357
35,45.6043455626,-73.580909404,285089357
36,45.6045529562,-73.5813821794,285089357
37,45.6047128992,-73.5817474529,285089357
38,45.6049820503,-73.5823688075,285089357
39,45.6051958817,-73.5828481134,285089357
40,45.6054756775,-73.5835038612,285089357
41,45.6056426926,-73.5838996072,285089357
42,45.6056848646,-73.5839995347,285089357
43,45.6059444954,-73.5840177217,22915865
44,45.6061904693,-73.583788768,22915865
45,45.6064488944,-73.5835482246,22915865
46,45.6065944635,-73.5834127282,22915865
47,45.6067270419,-73.5834104418,22915865
48,45.6068942427,-73.5832344465,257482460
49,45.606988601,-73.5832582387,257482460
50,45.6067956,-73.5834145,257482460
51,45.6067450141,-73.5834115057,22915865
52,45.6065374076,-73.5834658361,22915865
53,45.6063196214,-73.5836685525,22915865
