0,45.4927554,-73.5643236,704194099
1,45.4928093169,-73.5645720711,573448690
2,45.4929291866,-73.5646581413,704194123
3,45.4930029832,-73.5646869807,704194097
4,45.4931439322,-73.5646685974,607184015
5,45.4934684707,-73.5644253267,607184015
6,45.4936326528,-73.5643022575,607184015
7,45.493947841,-73.5640580583,607184015
8,45.4941372744,-73.5639099818,607184015
9,45.4942552459,-73.5638177657,607184015
10,45.4942283251,-73.5635564217,20112463
11,45.4941071777,-73.5632307144,20112463
12,45.4940346678,-73.5630357699,20112463
13,45.4939402798,-73.5627820057,20112463
14,45.4938923875,-73.5626532461,20112463
15,45.4938435388,-73.5625219154,20112463
16,45.4937837561,-73.5623611883,20112463
17,45.4937428749,-73.5622512782,20112463
18,45.4937238897,-73.5622002361,20112463
19,45.4934226727,-73.5622921478,366840862
20,45.4932264285,-73.5624368165,366840862
21,45.4931507858,-73.5624925793,366840862
22,45.4930669415,-73.5624118442,165325649
23,45.4930144951,-73.5622610437,165325649
24,45.4929437706,-73.5620576877,165325649
25,45.4928860363,-73.561891683,165325649
26,45.4928119799,-73.5616787468,165325649
27,45.4927421858,-73.5614780664,165325649
28,45.4926786914,-73.5612954994,165325649
29,45.4926170989,-73.561118401,165325649
30,45.4925607942,-73.560956507,165325649
31,45.4925138918,-73.5608216474,165325649
32,45.4924746915,-73.5607089338,165325649
33,45.4925422097,-73.5605669505,20112458
34,45.4927127548,-73.5604390101,20112458
35,45.4928778611,-73.5603151498,20112458
36,45.492941695,-73.5602672624,20112458
37,45.4930500965,-73.5601853378,20112458
38,45.4932074484,-73.5600657481,20112458
39,45.493346342,-73.559960187,20112458
40,45.4934677663,-73.5598679028,20112458
41,45.4935307223,-73.5598200553,20112458
42,45.4936711679,-73.559704006,20112458
43,45.4937855316,-73.5596082728,20112458
44,45.4938543096,-73.5595506992,20112458
45,45.4939077999,-73.5595059227,20112458
46,45.4940481897,-73.5594396113,455712867
47,45.4942397512,-73.5592460032,20112458
48,45.4944178277,-73.5591124386,20112458
49,45.4945411855,-73.5590199152,20112458
50,45.4946114242,-73.5589672333,20112458
51,45.4947277955,-73.5588781424,20112458
52,45.4949338645,-73.5587189374,20112458
53,45.4950653628,-73.5586173443,20112458
54,45.4951356358,-73.5585630527,20112458
55,45.4951701776,-73.5584060487,361815165
56,45.495082197,-73.558169271,361815165
57,45.4949562662,-73.55783036,361815165
58,45.494847174,-73.5575367658,361815165
59,45.494745461,-73.5572630307,361815165
60,45.4946407228,-73.5569829693,361815165
61,45.494577751,-73.5568154478,361815165
62,45.4945412148,-73.5567182518,361815165
63,45.4943075129,-73.5567001572,37722301
64,45.4941359016,-73.5568243123,37722301
65,45.4939770283,-73.5569392519,37722301
66,45.4938361352,-73.5570429418,37722301
67,45.4936861383,-73.5571550206,37722301
68,45.4934836281,-73.5573063378,37722301
69,45.4933224252,-73.5574987376,455712869
70,45.4930050091,-73.5576364593,455718964
71,45.4927992854,-73.5578431673,20112466
72,45.4925431512,-73.5580177888,492899793
73,45.4922263,-73.5582518,492899793
