"1",45.595122,-73.575656,0
"2",45.596305,-73.573855,0
"3",45.59752,-73.572495,0
"4",45.599085,-73.571151,0
"5",45.600281,-73.570002,0
"6",45.600233,-73.569186,0
"7",45.59941,-73.56892,0
"8",45.599538,-73.569893,0
"9",45.600276,-73.571413,0
"10",45.600959,-73.572999,0
"11",45.601503,-73.574251,0
"12",45.602068,-73.575555,0
"13",45.602682,-73.576983,0
"14",45.603268,-73.578335,0
"15",45.603464,-73.578798,0
"16",45.60402,-73.580096,0
"17",45.604631,-73.581497,0
"18",45.605128,-73.582642,0
"19",45.605688,-73.583942,0
"20",45.605976,-73.583932,22915865
"21",45.606599,-73.583407,22915865
"22",45.6069,-73.5834,22915865
"23",45.606577,-73.583414,22915865
"24",45.605915,-73.583987,285089357
"25",45.605993,-73.584668,284915253
"26",45.606568,-73.58599,285089357
"27",45.607202,-73.585706,695763684
"28",45.608061,-73.584249,695763684
"29",45.60881,-73.583257,695763684
"30",45.609,-73.58307,695763678
"31",45.610017,-73.582076,22910571
"32",45.610693,-73.581484,196806123
"33",45.610393,-73.58028,560968587
"34",45.609691,-73.578132,680923348
"35",45.609108,-73.575939,680923348
"36",45.608284,-73.573523,680923348
"37",45.607224,-73.571163,680923348
"38",45.605899,-73.569324,40493513
"39",45.604305,-73.568597,40493514
"40",45.602467,-73.568894,22915782
"41",45.600975,-73.569989,22909953
"42",45.599253,-73.571446,37814033
"43",45.59755,-73.573016,37814026
"44",45.596137,-73.574824,284915247
"45",45.595313,-73.575716,285262564
"46",45.594518,-73.577208,22909953
"47",45.593576,-73.578442,22909951
"48",45.592561,-73.579993,22909918
"49",45.591274,-73.581336,22909918
"50",45.589941,-73.582382,22909918
"51",45.58849,-73.583722,22909918
"52",45.5869,-73.585141,22909918
"53",45.585577,-73.586432,22909918
"54",45.584261,-73.587611,22909918
"55",45.583232,-73.588661,37814031
"56",45.581912,-73.589714,22909918
"57",45.580618,-73.590858,37814031
"58",45.579431,-73.591883,22909918
"59",45.578238,-73.592871,163937613
"60",45.576951,-73.593982,22909918
"61",45.575502,-73.595243,22909918
"62",45.574092,-73.596541,22909918
"63",45.572716,-73.597827,26134849
"64",45.571323,-73.599004,43873952
"65",45.569877,-73.600337,22894915
"66",45.568456,-73.601788,26134849
"67",45.567081,-73.602928,26134849
"68",45.565647,-73.604122,22894902
"69",45.564616,-73.605076,163936798
"70",45.563585,-73.606072,26134849
"71",45.562777,-73.606965,26134849
"72",45.562266,-73.607152,453242448
"73",45.562271,-73.606437,452044768
"74",45.56257,-73.606182,743346204
"75",45.562658,-73.605725,163936799
"76",45.56217,-73.604639,452091601
"77",45.561887,-73.60455,452091601
"78",45.561854,-73.604812,452091601
"79",45.561937,-73.605209,167668717
"80",45.56241,-73.605916,167668717
"81",45.562574,-73.606104,167668717
"82",45.5633,-73.605634,743346204
"83",45.564226,-73.604903,20444764
"84",45.564553,-73.605164,20444764
"85",45.564332,-73.605464,26134849
"86",45.563304,-73.606412,26134849
"87",45.562488,-73.607356,404756222
"88",45.561738,-73.60777,26134849
"89",45.561337,-73.608068,26134849
"90",45.560968,-73.608409,26134849
"91",45.560443,-73.608929,26134849
"92",45.559986,-73.609438,26134849
"93",45.559429,-73.610328,26134849
"94",45.55865,-73.611864,26134849
"95",45.557748,-73.614079,26134849
"96",45.55676,-73.616474,26134849
"97",45.555771,-73.619042,26134849
"98",45.554709,-73.621603,26134849
"99",45.553564,-73.623768,26134849
"100",45.552255,-73.626117,26134849
"101",45.550976,-73.628651,205590924
"102",45.55028,-73.631346,37636639
"103",45.54964,-73.634165,26134849
"104",45.548232,-73.636413,26134849
"105",45.546402,-73.638052,26134849
"106",45.544771,-73.639465,37636651
"107",45.543156,-73.640789,26134849
"108",45.541313,-73.641919,37764785
"109",45.539558,-73.64311,26134849
"110",45.537624,-73.644268,37764783
"111",45.535777,-73.645503,37764785
"112",45.533855,-73.646808,38080673
"113",45.532116,-73.64796,38080673
"114",45.530249,-73.649171,38080673
"115",45.528597,-73.650718,38080673
