0,45.4930006233,-73.5636898619,165264485
1,45.4930860333,-73.563421884,251361022
2,45.4928465246,-73.5632575948,704194126
3,45.4927697886,-73.5632736729,704194126
4,45.4930252938,-73.5633147325,251361022
5,45.4928260611,-73.5632618824,704194126
6,45.4928790583,-73.5632507783,704194126
7,45.4928989653,-73.5632466073,704194126
8,45.4930180885,-73.5636759256,165264485
9,45.4930568332,-73.5636450093,165264485
10,45.4930600678,-73.5636424281,165264485
11,45.4930142088,-73.5636790214,165264485
12,45.4929696264,-73.563714596,165264485
13,45.4929217358,-73.5637528102,165264485
14,45.4927809787,-73.5638651274,165264485
15,45.4926455045,-73.5638941319,620899816
16,45.4926283656,-73.5638491107,620899816
17,45.4925771359,-73.5639649517,704194101
18,45.4926537069,-73.5639666882,165264485
19,45.4925806052,-73.5640857641,704194121
20,45.4928082408,-73.5645703244,573448690
21,45.4929191211,-73.5647503173,573448690
22,45.4929028144,-73.5648522549,607184015
23,45.492630077,-73.5650718128,607184015
24,45.492228134,-73.5653953847,607184015
25,45.4919279283,-73.5656517469,607184015
26,45.491549002,-73.5659765011,607184015
27,45.491202809,-73.5662670548,607184015
28,45.4908776876,-73.5665348226,607184015
29,45.4906555762,-73.5667175981,607184015
30,45.4904492804,-73.5668967177,607184015
31,45.4902935547,-73.5670327671,607184015
32,45.490232198,-73.5670863713,607184015
33,45.4901787812,-73.5671330388,607184015
34,45.4900156838,-73.5672688875,165217829
35,45.4898042924,-73.5674395891,165217829
36,45.4895996476,-73.5676048427,165217829
37,45.489433415,-73.5677390779,165217829
38,45.4891503833,-73.5679635023,165217829
39,45.4889708565,-73.5680957483,165217829
40,45.4887415097,-73.5682647568,165217829
41,45.4885393866,-73.5684139481,165217829
42,45.4884216553,-73.568500734,165217829
43,45.4882686317,-73.5685996742,165217829
44,45.4881194822,-73.5686951282,165217829
45,45.4879987665,-73.568772385,165217829
46,45.4879192826,-73.5688232538,165217829
47,45.4877856834,-73.5689087558,165217829
48,45.4876455353,-73.5689967462,165217829
49,45.4874795621,-73.569094864,165217829
