1,45.509552,-73.56084,454215274
2,45.510387,-73.560165,15915825
3,45.511063,-73.55962,454238786
4,45.511032,-73.55927,454238788
5,45.51082,-73.55881,454238788
6,45.510597,-73.55833,454238788
7,45.510334,-73.55774,454238789
8,45.510143,-73.55733,454238789
9,45.510014,-73.55706,450724839
10,45.50972,-73.55722,450724839
11,45.50895,-73.55762,352905364
12,45.508137,-73.55816,352905364
13,45.50756,-73.55881,458264621
14,45.507896,-73.55954,632315310
15,45.508236,-73.56028,164974773
16,45.508503,-73.56087,164974773
17,45.50881,-73.561516,464936535
18,45.509148,-73.56227,332695584
19,45.509598,-73.56321,332695584
20,45.509857,-73.56377,332695584
21,45.510216,-73.564545,332695584
22,45.510506,-73.56517,332695584
23,45.511005,-73.56624,332695584
24,45.51148,-73.56724,274693150
25,45.51203,-73.56843,274693150
26,45.512386,-73.5692,274693150
27,45.512684,-73.56938,465381659
28,45.51297,-73.56908,19908068
29,45.512707,-73.56852,19908068
30,45.512455,-73.56797,19908068
31,45.51217,-73.56736,19908068
32,45.511932,-73.56685,19908068
33,45.511868,-73.56658,41551807
34,45.512608,-73.566345,41551807
35,45.513203,-73.56615,41551807
36,45.513996,-73.56587,465381271
37,45.51475,-73.56562,465381271
38,45.51544,-73.56541,465381269
39,45.515842,-73.56528,465380605
40,45.516594,-73.564995,465380604
41,45.51684,-73.56433,741889016
42,45.51613,-73.562836,561733176
43,45.515514,-73.56152,741889015
44,45.515,-73.56136,329989915
45,45.514435,-73.56188,329989915
46,45.51374,-73.56251,329989915
47,45.51348,-73.56274,329989915
48,45.513462,-73.56276,329989915
49,45.513374,-73.562836,329989915
50,45.51319,-73.563,329989915
51,45.5131,-73.563095,329989915
52,45.512947,-73.56324,329989915
53,45.51263,-73.56353,329989915
54,45.5124,-73.563736,329989915
55,45.51126,-73.56678,332695584
56,45.511814,-73.5666,165334551
57,45.512825,-73.5664,41551810
58,45.51302,-73.566765,41551810
59,45.51326,-73.56728,41551810
60,45.513577,-73.56797,41551810
61,45.513836,-73.56851,41551810
62,45.513958,-73.56877,41551810
63,45.51448,-73.56986,41551810
64,45.514957,-73.570854,41551810
65,45.515205,-73.57138,41551810
66,45.515568,-73.57215,41551810
67,45.516056,-73.57317,41551810
68,45.516346,-73.57379,41551810
69,45.516125,-73.57419,465367055
70,45.515907,-73.57421,19908079
71,45.515743,-73.573845,19908079
72,45.515625,-73.573586,19908079
73,45.515316,-73.5729,19908079
74,45.515,-73.5722,19908079
75,45.514816,-73.57179,19908079
76,45.51452,-73.57114,19908079
77,45.51413,-73.57028,19908079
78,45.513763,-73.56947,19908079
79,45.513584,-73.56909,19908079
80,45.514233,-73.568695,465381658
81,45.514515,-73.568565,465381658
82,45.515095,-73.56831,465381657
83,45.51584,-73.567955,26699202
84,45.516823,-73.56752,26699202
85,45.517788,-73.567055,215446977
86,45.518013,-73.566956,36675277
87,45.518715,-73.56663,453989327
88,45.51929,-73.56636,453989326
89,45.520317,-73.565926,126012207
90,45.521618,-73.565575,218948504
91,45.522453,-73.565544,218948503
92,45.522717,-73.56551,463886953
93,45.52388,-73.56521,463886955
94,45.524937,-73.56486,463886954
95,45.525257,-73.56475,463886954
96,45.525517,-73.56466,455449062
97,45.5265,-73.56434,455449062
98,45.527485,-73.56403,455449061
99,45.52777,-73.56356,37625473
100,45.52732,-73.5626,37625473
101,45.52715,-73.56223,37625473
102,45.527027,-73.561966,37625473
103,45.526688,-73.561226,37625473
104,45.526585,-73.561,37625473
105,45.526287,-73.56035,37625473

