46.5408805031,50.3496503497,50.0,54.4,42.3076923077,41.5730337079,46.835443038,44.4444444444,44.3113772455,42.774566474
41.1111111111,51.9774011299,46.408839779,46.9945355191,47.2906403941,40.3587443946,43.3962264151,40.1639344262,45.6310679612,30.1587301587
60.3015075377,46.5863453815,54.0772532189,57.0048309179,54.0772532189,51.2820512821,56.8720379147,51.4018691589,53.8812785388,44.1860465116
43.3333333333,34.7826086957,43.1818181818,24.8226950355,15.1815181518,38.578680203,35.0515463918,42.6966292135,12.6315789474,32.2033898305
36.3636363636,56.4356435644,60.6382978723,64.8044692737,57.0048309179,59.375,63.3333333333,60.6382978723,60.824742268,53.5885167464
52.8301886792,29.6774193548,50.0,48.3333333333,22.4598930481,35.4838709677,49.2307692308,47.9338842975,43.6974789916,29.6774193548
42.5,57.1428571429,56.25,56.6666666667,52.1739130435,59.0163934426,48.6486486486,52.1739130435,53.7313432836,57.1428571429
36.1111111111,33.0357142857,34.8214285714,27.3858921162,25.0,33.8028169014,32.6923076923,37.3737373737,34.8717948718,33.0508474576
71.921182266,61.2765957447,71.568627451,58.064516129,63.3928571429,63.9269406393,60.4651162791,64.0350877193,63.436123348,59.5041322314
39.3700787402,41.7670682731,41.2451361868,38.28125,36.8055555556,34.1232227488,44.3438914027,44.9541284404,40.46692607,38.5826771654
60.0,54.1871921182,46.2745098039,39.846743295,35.3697749196,51.9823788546,54.6296296296,53.5885167464,45.0592885375,39.175257732
46.3054187192,42.4778761062,36.9477911647,38.1742738589,29.9363057325,42.5925925926,45.0704225352,48.4536082474,45.4106280193,46.0784313725
