1,45.49298,-73.563705,165264485
2,45.49298,-73.563705,165264485
3,45.493053,-73.563644,165264485
4,45.49287,-73.5638,165264485
5,45.492596,-73.56401,165264485
6,45.492687,-73.56436,573448691
7,45.49272,-73.564995,607184015
8,45.491726,-73.56583,607184015
9,45.490814,-73.56659,607184015
10,45.490246,-73.56708,607184015
11,45.490025,-73.56726,165217829
12,45.48949,-73.567696,165217829
13,45.488842,-73.56819,165217829
14,45.488277,-73.568596,165217829
15,45.48792,-73.568825,165217829
16,45.487686,-73.56897,165217829
17,45.48719,-73.56927,165217829
18,45.486656,-73.56964,165217829
19,45.486225,-73.57002,165217829
20,45.485615,-73.570755,165217829
21,45.485,-73.57177,165217829
22,45.484318,-73.57284,545490137
23,45.483654,-73.57396,463671427
24,45.48347,-73.57427,463671427
25,45.48331,-73.57455,463671429
26,45.48294,-73.575165,463671429
27,45.482708,-73.57556,463671429
28,45.482193,-73.57639,463671428
29,45.481625,-73.57731,463671428
30,45.48129,-73.57784,463671428
31,45.48105,-73.57793,453962672
32,45.48046,-73.5776,231363440
33,45.479702,-73.57793,231363440
34,45.478706,-73.57713,163593798
35,45.476513,-73.57467,24166418
36,45.475937,-73.57421,24172046
37,45.475903,-73.57427,24172046
38,45.4759,-73.57441,24172046
39,45.476227,-73.576355,562489195
40,45.47568,-73.57677,562489196
41,45.473244,-73.57846,527846260
42,45.471928,-73.579704,527846260
43,45.469032,-73.579956,367708218
44,45.4682,-73.58041,367708218
45,45.46673,-73.581635,430875640
46,45.465893,-73.58271,430875640
47,45.465286,-73.58388,430875640
48,45.465008,-73.58527,548611939
49,45.46501,-73.58758,367724575
50,45.46502,-73.58978,367724580
51,45.465023,-73.592064,369168873
52,45.465183,-73.59409,432964721
53,45.46578,-73.59586,432964721
54,45.4667,-73.59759,622015835
55,45.467804,-73.59905,420297558
56,45.468937,-73.600525,420297558
57,45.46993,-73.602196,420297558
58,45.470715,-73.60413,606106632
59,45.471607,-73.60657,484638768
60,45.47231,-73.60824,624417963
61,45.47311,-73.61023,648868183
62,45.474026,-73.61228,217818901
63,45.475,-73.61437,548718280
64,45.47596,-73.61618,20572234
65,45.47722,-73.61831,20572235
66,45.47854,-73.61972,548718283
67,45.479824,-73.62097,548718283
68,45.48082,-73.62271,548718283
69,45.481815,-73.62494,548718283
70,45.482803,-73.62717,548718283
71,45.48377,-73.62932,548718283
72,45.484753,-73.63149,548718283
73,45.485744,-73.63368,548718283
74,45.486744,-73.635895,548718283
75,45.487713,-73.63804,548718283
76,45.48863,-73.6401,548718283
77,45.489487,-73.64203,548718283
78,45.490273,-73.643845,548718283
79,45.491085,-73.64572,548718283
80,45.49192,-73.64766,548718283
81,45.492752,-73.64963,548718283
82,45.493587,-73.651474,177235880
83,45.494564,-73.65329,177235880
84,45.495674,-73.65506,177235880
85,45.496742,-73.65674,177235880
86,45.49782,-73.65843,177235880
87,45.499023,-73.66032,177235880
88,45.500175,-73.66203,177235880
89,45.501526,-73.663445,4613815
90,45.502792,-73.66451,22892025
91,45.50382,-73.66533,22892025
92,45.50433,-73.66656,404292738
93,45.504383,-73.668,404292738
94,45.504242,-73.669266,324615479
95,45.505157,-73.6691,324615479
96,45.50538,-73.66902,324615479
97,45.504684,-73.66939,22892022
98,45.503994,-73.6694,173081220
99,45.503284,-73.66844,484501929
100,45.50283,-73.66697,21172587
101,45.503273,-73.665474,26134961
102,45.504463,-73.66486,26134961
103,45.505974,-73.66386,128169246
104,45.507607,-73.66286,128169246
105,45.50915,-73.66189,128169246
106,45.510685,-73.660934,26134904
107,45.51216,-73.66,26134904
108,45.51391,-73.658936,437561680

