"1",45.49256,-73.56406,573448691
"2",45.49258,-73.56413,573448691
"3",45.49264,-73.56424,573448691
"4",45.4927,-73.56436,573448690
"5",45.49276,-73.56445,573448690
"6",45.49282,-73.56454,133806981
"7",45.49285,-73.56462,133806981
"8",45.49288,-73.56467,573448690
"9",45.49291,-73.56471,573448690
"10",45.49292,-73.56475,133806981
"11",45.49292,-73.5648,133806981
"12",45.4929,-73.56486,607184015
"13",45.49286,-73.56491,607184015
"14",45.4928,-73.56496,573448690
"15",45.49272,-73.56501,607184015
"16",45.49264,-73.56509,607184015
"17",45.49254,-73.56516,165264484
"18",45.49244,-73.56523,165264484
"19",45.49234,-73.56532,607184015
"20",45.49223,-73.56539,165264484
"21",45.49212,-73.56548,607184015
"22",45.49201,-73.56556,607184015
"23",45.49191,-73.56564,607184015
"24",45.49181,-73.56573,25367028
"25",45.49172,-73.56581,607184015
"26",45.49163,-73.56588,25367028
"27",45.49155,-73.56595,607184015
"28",45.49147,-73.56602,25367028
"29",45.49138,-73.56609,25367028
"30",45.4913,-73.56616,607184015
"31",45.49121,-73.56624,25367028
"32",45.49113,-73.56631,607184015
"33",45.49105,-73.56638,25367086
"34",45.49097,-73.56645,25367086
"35",45.49089,-73.56652,25367086
"36",45.49082,-73.56658,607184015
"37",45.49074,-73.56664,607184015
"38",45.49067,-73.5667,25367086
"39",45.4906,-73.56676,607184015
"40",45.49053,-73.56683,607184015
"41",45.49047,-73.56688,607184015
"42",45.49042,-73.56693,607184015
"43",45.49037,-73.56697,607184015
"44",45.49033,-73.567,111771071
"45",45.4903,-73.56703,607184015
"46",45.49027,-73.56705,111771071
"47",45.49026,-73.56706,607184015
"48",45.49025,-73.56708,329988460
"49",45.49024,-73.56708,165217829
"50",45.49024,-73.56708,329988460
"51",45.49024,-73.56708,165217829
"52",45.49024,-73.56708,329988460
"53",45.49024,-73.56708,165217829
"54",45.49024,-73.56708,329988460
"55",45.49024,-73.56708,165217829
"56",45.49023,-73.56708,329988460
"57",45.49023,-73.56709,165217829
"58",45.49023,-73.56709,607184015
"59",45.4902,-73.56712,329988460
"60",45.49014,-73.56717,329988460
"61",45.49009,-73.56722,165217829
"62",45.49003,-73.56727,111771071
"63",45.48997,-73.56733,165217829
"64",45.48991,-73.56738,111771071
"65",45.48984,-73.56743,165217829
"66",45.48978,-73.56747,725230629
"67",45.48973,-73.56752,165217829
"68",45.48969,-73.56756,725230629
"69",45.48964,-73.56759,165217829
"70",45.4896,-73.56763,725230629
"71",45.48955,-73.56766,165217829
"72",45.4895,-73.56771,725230629
"73",45.48944,-73.56777,165217829
"74",45.48938,-73.56782,725230629
"75",45.48931,-73.56788,165217829
"76",45.48925,-73.56794,725230629
"77",45.48918,-73.56799,165217829
"78",45.48911,-73.56804,725230629
"79",45.48905,-73.5681,165217829
"80",45.48898,-73.56814,454002562
"81",45.48892,-73.56818,165217829
"82",45.48885,-73.56822,165217829
"83",45.48879,-73.56826,165217829
"84",45.48874,-73.5683,165217829
"85",45.48868,-73.56833,165217829
"86",45.48863,-73.56837,165217829
"87",45.48858,-73.5684,165217829
"88",45.48853,-73.56843,165217829
"89",45.48848,-73.56846,165217829
"90",45.48844,-73.56848,165217829
"91",45.48839,-73.56851,586136339
"92",45.48836,-73.56854,165217829
"93",45.48832,-73.56856,586136339
"94",45.48828,-73.56859,165217829
"95",45.48823,-73.56862,20112454
"96",45.48819,-73.56864,165217829
"97",45.48816,-73.56867,20112454
"98",45.48812,-73.5687,165217829
"99",45.48809,-73.5687,20112443
"100",45.48806,-73.56872,165217829
"101",45.48803,-73.56874,20112443
"102",45.488,-73.56875,165217829
"103",45.48797,-73.56877,20112443
"104",45.48794,-73.56879,165217829
"105",45.48791,-73.5688,20112443
"106",45.48789,-73.56882,20112443
"107",45.48787,-73.56882,20112443
"108",45.48787,-73.56883,20112443
"109",45.48787,-73.56883,20112443
"110",45.48787,-73.56883,20112443
"111",45.48787,-73.56883,20112443
"112",45.48787,-73.56883,20112443
"113",45.48786,-73.56883,20112443
"114",45.48784,-73.56884,20112443
"115",45.48781,-73.56886,20112443
"116",45.48778,-73.56888,20112443
"117",45.48773,-73.56891,20112443
"118",45.48768,-73.56894,20112443
"119",45.48762,-73.56899,165217829
"120",45.48757,-73.56903,20112443
"121",45.48752,-73.56905,165217829
"122",45.48746,-73.56908,165217829
"123",45.4874,-73.5691,20112443
"124",45.48736,-73.56913,165217829
"125",45.48731,-73.56918,165217829
"126",45.48727,-73.56921,165217829
"127",45.48723,-73.56924,165217829
"128",45.48719,-73.56926,165217829
"129",45.48715,-73.56929,165217829
"130",45.4871,-73.56933,165217829
"131",45.48705,-73.56936,20112444
"132",45.48699,-73.5694,165217829
"133",45.48693,-73.56944,20112444
"134",45.48688,-73.56949,165217829
"135",45.48682,-73.56953,165217829
"136",45.48676,-73.56957,20112444
"137",45.48671,-73.56961,165217829
"138",45.48666,-73.56965,20112444
"139",45.48662,-73.56969,165217829
"140",45.48658,-73.56974,20112445
"141",45.48654,-73.56978,165217829
"142",45.4865,-73.56981,20112445
"143",45.48647,-73.56984,165217829
"144",45.48643,-73.56987,20112445
"145",45.4864,-73.5699,165217829
"146",45.48635,-73.56994,20112445
"147",45.4863,-73.56998,165217829
"148",45.48623,-73.57004,20112445
"149",45.48616,-73.57011,165217829
"150",45.48609,-73.57017,20112445
"151",45.48603,-73.57025,165217829
"152",45.48596,-73.57032,20112445
"153",45.4859,-73.5704,165217829
"154",45.48585,-73.57047,165217829
"155",45.4858,-73.57055,165217829
"156",45.48575,-73.57062,165217829
"157",45.4857,-73.5707,165217829
"158",45.48563,-73.57078,165217829
"159",45.48558,-73.57087,165217829
"160",45.48552,-73.57096,165217829
"161",45.48546,-73.57106,165217829
"162",45.4854,-73.57115,165217829
"163",45.48535,-73.57124,165217829
"164",45.48529,-73.57134,165217829
"165",45.48523,-73.57143,165217829
"166",45.48517,-73.57153,165217829
"167",45.48511,-73.57162,165217829
"168",45.48504,-73.57172,165217829
"169",45.48497,-73.57181,545490137
"170",45.48491,-73.57191,545490135
"171",45.48484,-73.57202,545490137
"172",45.48477,-73.57212,545490137
"173",45.48472,-73.57224,545490137
"174",45.48466,-73.57235,545490137
"175",45.4846,-73.57245,545490137
"176",45.48454,-73.57256,545490137
"177",45.48447,-73.57267,545490137
"178",45.48441,-73.57278,545490137
"179",45.48435,-73.57288,545490137
"180",45.48429,-73.57299,545490137
"181",45.48422,-73.57309,545490137
"182",45.48416,-73.57319,545490137
"183",45.4841,-73.57329,545490137
"184",45.48403,-73.57339,545490137
"185",45.48396,-73.5735,152081854
"186",45.4839,-73.5736,545490137
"187",45.48384,-73.5737,463671427
"188",45.48378,-73.57381,435432015
"189",45.48373,-73.5739,463671427
"190",45.48368,-73.57399,435432015
"191",45.48363,-73.57406,463671427
"192",45.48359,-73.57412,463671599
"193",45.48356,-73.57417,463671427
"194",45.48353,-73.57422,463671599
"195",45.48351,-73.57426,463671427
"196",45.48349,-73.57428,463671599
"197",45.48348,-73.57429,463671599
"198",45.48348,-73.57429,463671599
"199",45.48349,-73.57429,463671599
"200",45.48349,-73.57429,463671599
"201",45.48349,-73.57429,463671599
"202",45.48349,-73.57429,463671599
"203",45.48349,-73.57429,463671599
"204",45.48349,-73.57429,463671599
"205",45.48349,-73.57429,463671599
"206",45.48349,-73.57429,463671599
"207",45.48349,-73.57429,463671599
"208",45.48349,-73.57429,463671599
"209",45.48349,-73.57429,463671599
"210",45.48349,-73.57429,463671599
"211",45.48349,-73.57429,463671599
"212",45.48349,-73.57429,463671599
"213",45.48349,-73.57429,463671599
"214",45.48349,-73.57429,463671599
"215",45.48349,-73.57429,463671599
"216",45.48349,-73.5743,463671599
"217",45.48348,-73.57432,463671599
"218",45.48345,-73.57437,463671427
"219",45.48342,-73.57443,463671599
"220",45.48338,-73.5745,463671429
"221",45.48334,-73.57458,463671599
"222",45.48328,-73.57463,463671429
"223",45.48323,-73.57468,463671599
"224",45.48319,-73.57474,463671429
"225",45.48315,-73.5748,145140490
"226",45.48313,-73.57486,463671429
"227",45.4831,-73.57492,145140490
"228",45.48306,-73.57498,463671429
"229",45.48303,-73.57505,145140490
"230",45.48299,-73.57511,463671429
"231",45.48295,-73.57517,145140490
"232",45.4829,-73.57524,463671429
"233",45.48286,-73.57531,145140490
"234",45.48283,-73.57536,463671429
"235",45.4828,-73.57541,430814807
"236",45.48278,-73.57544,463671429
"237",45.48277,-73.57546,430814807
"238",45.48277,-73.57546,463671428
"239",45.48277,-73.57546,145140490
"240",45.48277,-73.57546,145140490
"241",45.48277,-73.57546,145140490
"242",45.48277,-73.57546,145140490
"243",45.48277,-73.57546,145140490
"244",45.48277,-73.57546,145140490
"245",45.48277,-73.57546,145140490
