"1",45.548078,-73.636559,0
"2",45.546265,-73.638153,26134849
"3",45.544586,-73.63958,26134849
"4",45.542874,-73.640913,26134849
"5",45.541106,-73.642047,26134849
"6",45.53927,-73.643194,37764783
"7",45.537454,-73.644398,37764783
"8",45.535532,-73.645659,37764781
"9",45.533595,-73.646855,38080673
"10",45.531864,-73.64811,38080673
"11",45.530038,-73.649359,38080673
"12",45.528356,-73.65088,38080673
"13",45.526669,-73.651927,38080657
"14",45.52469,-73.65239,437731512
"15",45.522746,-73.653354,37891141
"16",45.521112,-73.654333,37891141
"17",45.519645,-73.655289,37891140
"18",45.51793,-73.65645,437561680
"19",45.516259,-73.657581,437561680
"20",45.514615,-73.65867,437561680
"21",45.513003,-73.659689,437561680
"22",45.511391,-73.660698,26134904
"23",45.509686,-73.661801,128169246
"24",45.508369,-73.662626,128169246
"25",45.506939,-73.663493,164060497
"26",45.505557,-73.664326,74777417
"27",45.504405,-73.66534,11040123
"28",45.503491,-73.665844,26134969
"29",45.502644,-73.665104,26134969
"30",45.501877,-73.663993,128169283
"31",45.500757,-73.662947,4613815
"32",45.499888,-73.661915,164612927
"33",45.499028,-73.660657,272953305
"34",45.497698,-73.658506,272953305
"35",45.496454,-73.656558,272953305
"36",45.495215,-73.654636,272953305
"37",45.493908,-73.652513,272953305
"38",45.492813,-73.650228,177235879
"39",45.491925,-73.648017,177235873
"40",45.490908,-73.645635,176210449
"41",45.489828,-73.643257,177235873
"42",45.488756,-73.640801,177235873
"43",45.487682,-73.638466,177235873
"44",45.486736,-73.636326,20194992
"45",45.48576,-73.634113,177235873
"46",45.484734,-73.631777,177235873
"47",45.483774,-73.62958,177235873
"48",45.48269,-73.627235,177235873
"49",45.481668,-73.624936,177235873
"50",45.480863,-73.623072,177235873
"51",45.479786,-73.621152,177235873
"52",45.478299,-73.619665,177235873
"53",45.475836,-73.616563,20572236
"54",45.474812,-73.614369,456602162
"55",45.47389,-73.612344,176209982
"56",45.473048,-73.610541,25850450
"57",45.472116,-73.608346,400819501
"58",45.471264,-73.606346,48431508
"59",45.470397,-73.604385,484638766
"60",45.469638,-73.602262,420297558
"61",45.469618,-73.600236,546124282
"62",45.470139,-73.598588,546124282
"63",45.470964,-73.597412,400819498
"64",45.472105,-73.596568,538358462
"65",45.473453,-73.596096,687959820
"66",45.475006,-73.595443,401987800
"67",45.476597,-73.594794,454754492
"68",45.478185,-73.59356,454754492
"69",45.479492,-73.591733,430589823
"70",45.480737,-73.58989,430589823
"71",45.481897,-73.588077,430589823
"72",45.483154,-73.586123,430589823
"73",45.484346,-73.584184,523748558
"74",45.485446,-73.582302,454754496
"75",45.486459,-73.580615,231387458
"76",45.487408,-73.579401,35165656
"77",45.488293,-73.578222,454754496
"78",45.48926,-73.57696,20112438
"79",45.490389,-73.57692,313629696
"80",45.49102,-73.57727,463825905
"81",45.491201,-73.577425,453964892
"82",45.491862,-73.576787,455083976
"83",45.49203,-73.576634,455083976
"84",45.492572,-73.576118,41258973
"85",45.493164,-73.57555,41258973
"86",45.493681,-73.575069,41258973
"87",45.493528,-73.574386,41258976
"88",45.492962,-73.573202,25367003
"89",45.492667,-73.57256,118119100
"90",45.492226,-73.571661,111771067
"91",45.491607,-73.570353,447792018
