0.437221159975,0.438562091503,0.420817369093,0.417127071823,0.452002542912,0.432269717038,,0.374353076481,0.405970149254,0.363071710898
2.26727509778,1.27329192547,1.12372567192,1.00475963827,2.03880463872,1.23649337411,,1.96643943367,2.1027027027,1.74520664678
0.767995240928,0.827976190476,0.743010113028,0.7125,0.72754312909,0.825698988697,0.774404761905,0.907792980369,0.725149700599,1.06127305175
0.346688034188,0.337072649573,0.353632478632,0.302189001602,0.313767342583,,2.50885896527,0.309829059829,0.326476793249,0.297485286249
0.606896551724,0.651349798966,0.58874210224,0.638505747126,0.716934487021,0.622988505747,0.641379310345,0.601952900632,0.605797101449,0.567816091954
3649.0,3958.0,4.47559591373,4.16799091941,4.58683314415,4.69189765458,4.36199575372,4.4755403868,4.5775462963,4.44217687075
6.22792607803,4.51086956522,8.3296398892,5.71471471471,4.69552238806,6.87887323944,7.61731843575,6.68169014085,6.94373401535,7.89398280802
30.202364395,26.5933379598,25.7293546149,27.0006939625,26.9042331714,26.1981919332,34.8144544823,29.5537820958,26.7014716188,30.6154381085
3.24115983027,3.76025459689,2.81060070671,3.64862965566,1.07548452907,3243.0,,2.11196641008,3.19369369369,3.20633802817
15.4258121159,16.3181419807,16.5131118881,16.2306353351,15.862489121,16.7548672566,16.6288751107,16.5720601238,16.2795513374,11.8843187661
22.9482220836,25.7355540449,27.118871726,37.9424749164,28.7808951236,29.9036624204,30.4477491961,30.8251633987,47.2078464107,24.9105084746
31.645137881,31.7847826087,31.2194062274,33.1194786387,33.8573497466,32.1782608696,30.6270818248,31.7748008689,31.8761904762,31.0986937591
